DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5030595;1;2;1;80;05;1;1;4;9;RENUNCIO PARA DEDICARSE A LA IGLESIA;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;05;1201,23893482547
5030596;1;2;1;80;05;1;1;4;3; ;1; ;4;9; ;2; ;2; ;2; ;828116;2;1;10;05;1589,91749552953
5030597;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;05;1030,53524189356
5030597;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;05;1030,53524189356
5030598;1;3;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;05;1476,38984656194
5030602;1;2;1;80;05;1;1;3;2; ;2; ; ;2; ;2; ;2; ;2; ;1500000;2;1;10;05;1735,22700723283
5030604;1;1;1;80;05;1;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;05;1280,49342837789
5030606;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;05;1628,75796777365
5030607;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;05;2443,33118366015
5030609;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;05;971,851550312496
5030609;1;2;1;80;05;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;05;971,851550312496
5030620;1;1;1;80;05;1;1;1;8; ;1; ;1;6; ;1; ;1;1800000;2; ;3000000;2;1;10;05;1127,54426312253
5030621;1;2;1;80;05;1;1;2;3; ;2; ; ;9; ;2; ;2; ;1;24;828116;2;1;10;05;2481,84384609329
5030630;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;05;3044,74471535078
5030630;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;05;3044,74471535078
5030637;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;526,412804252467
5030637;1;5;1;80;08;1;1;3;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;08;526,412804252467
5030638;1;1;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;532,919208696055
5030638;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;532,919208696055
5030638;1;4;1;80;08;1;1;1;9;CAMBIO DE DOMICILIO;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;532,919208696055
5030641;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;676,082405296896
5030644;1;1;1;80;08;1;1;4;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;08;563,667669511647
5030644;1;3;1;80;08;1;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;08;563,667669511647
5030645;1;1;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;08;518,710685185732
5030645;1;2;1;80;08;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;518,710685185732
5030648;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;639,106871060039
5030649;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;526,412804252467
5030652;1;1;1;80;08;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;08;536,312788763675
5030656;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;541,429190396464
5030656;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;541,429190396464
5030661;1;2;1;80;08;1;2; ; ; ; ;1;1;2; ;2; ;2; ;2; ;828116;2;1;10;08;438,813282643449
5030661;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;438,813282643449
5030664;1;1;1;80;08;1;1;4;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;08;549,459146001324
5030665;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;627,819889771314
5030668;1;1;1;80;08;1;1;3;6; ;2; ; ;8; ;2; ;2; ;1;30;300000;2;1;10;08;503,219806542116
5030668;1;4;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;21;200000;2;1;10;08;503,219806542116
5030668;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;503,219806542116
5030668;1;6;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;503,219806542116
5030668;1;10;1;80;08;1;1;1;8; ;1; ;1;12;PORQUE NO TIENE DOCUMENTO;2; ;2; ;1;40;400000;2;1;10;08;503,219806542116
5030669;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;714,604358558397
5030671;1;2;1;80;08;1;1;1;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;516,8673215049
5030671;1;6;1;80;08;1;1;3;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;516,8673215049
5030671;1;7;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;516,8673215049
5030673;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;482,412711214534
5030673;1;5;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;482,412711214534
5030674;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;391,306274673744
5030675;1;6;1;80;08;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;08;536,322890341412
5030676;1;1;1;80;08;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;513,60438513068
5030676;1;2;1;80;08;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;513,60438513068
5030677;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;369,995862101075
5030677;1;5;1;80;08;1;1;3;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;08;369,995862101075
5030677;1;6;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;369,995862101075
5030677;1;7;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;369,995862101075
5030678;1;1;1;80;08;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;610,38553801541
5030678;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;610,38553801541
5030679;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;625,936983490061
5030681;1;1;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;486,425244454274
5030681;1;2;1;80;08;1;1;3;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;08;486,425244454274
5030681;1;6;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;486,425244454274
5030682;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;578,465720758632
5030682;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;578,465720758632
5030683;1;2;1;80;08;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;589,357994462605
5030686;1;1;1;80;08;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;562,034973621874
5030687;1;1;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;549,459146001324
5030689;1;1;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;900000;2;1;10;08;667,601248341955
5030691;1;3;1;80;08;1;1;1;8; ;1; ;1;1; ;2; ;2; ;1;48;900000;2;1;10;08;631,381221660974
5030692;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;464,107403710391
5030692;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;464,107403710391
5030694;1;1;1;80;08;1;1;4;7; ;2; ; ;8; ;3; ;2; ;1;48;828000;3;1;10;08;603,281276260248
5030697;1;2;1;80;08;1;1;2;8; ;1; ;1;1; ;2; ;2; ; ; ;800000;2;1;10;08;338,185235012808
5030697;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;414000;2;1;10;08;338,185235012808
5030698;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;541,429190396464
5030698;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;541,429190396464
5030699;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;591,96512890067
5030699;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;591,96512890067
5030699;1;7;1;80;08;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;591,96512890067
5030701;1;5;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;08;596,462256217766
5030702;1;1;1;80;08;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;517,931647297526
5030702;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;517,931647297526
5030703;1;1;1;80;08;1;1;1;7; ;1; ;1;1; ;2; ;2; ;1;48;828116;2;1;10;08;501,108581607788
5030705;1;2;1;80;08;1;2; ; ; ; ;1;2;1; ;2; ;2; ;1;48;828116;2;1;10;08;592,212904820367
5030705;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;592,212904820367
5030705;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;592,212904820367
5030705;1;6;1;80;08;1;1;3;4; ;2; ; ;8; ;2; ;2; ;1;48;828116;2;1;10;08;592,212904820367
5030706;1;3;1;80;08;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;476,773393527106
5030707;1;2;1;80;08;1;1;2;2; ;2; ; ;12;EMBARAZO;2; ;2; ;2; ;828000;2;1;10;08;601,568556272818
5030708;1;1;1;80;08;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;1000000;2;1;10;08;389,929379473965
5030708;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;389,929379473965
5030708;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;389,929379473965
5030709;1;6;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;469,423111516115
5030709;1;10;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;469,423111516115
5030710;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;900000;2;1;10;08;504,344190287534
5030711;1;2;1;80;08;1;1;3;6; ;2; ; ;7; ;2; ;2; ;2; ;828116;2;1;10;08;615,15601328281
5030713;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;254,106421681475
5030714;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;292,642370400557
5030714;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;292,642370400557
5030715;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;472,198318919792
5030715;2;5;2;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;472,198318919792
5030716;1;1;1;80;08;1;1;4;7; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;08;251,553271653949
5030716;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;251,553271653949
5030716;1;3;1;80;08;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;251,553271653949
5030720;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;404,423465840539
5030721;1;2;1;80;08;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;459,368482793887
5030721;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;459,368482793887
5030722;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;516,554752097747
5030723;1;3;1;80;08;1;1;1;6; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;08;541,429190396464
5030723;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;541,429190396464
5030724;1;1;1;80;08;1;1;4;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;08;549,459146001324
5030729;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;828116;2;1;10;08;656,620925770028
5030730;1;1;1;80;08;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;603,281276260248
5030731;1;4;1;80;08;1;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;485,3630781816
5030732;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;494,711321892701
5030732;1;4;1;80;08;1;1;2;8; ;2; ; ;9; ;1; ;2; ;2; ;828116;2;1;10;08;494,711321892701
5030734;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;541,429190396464
5030734;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;541,429190396464
5030735;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;626,896309249825
5030735;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;626,896309249825
5030736;1;3;1;80;08;1;2; ; ; ; ;1;1;2; ;2; ;2; ;2; ;800000;2;1;10;08;348,68307683559
5030736;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;348,68307683559
5030737;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;395,993508237787
5030737;1;6;1;80;08;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;08;395,993508237787
5030740;1;1;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;08;477,021169446803
5030741;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;481,711620616546
5030741;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;800000;2;1;10;08;481,711620616546
5030742;1;1;1;80;08;1;1;2;3; ;2; ; ;7; ;2; ;2; ;2; ;600000;2;1;10;08;535,53586420368
5030745;1;1;1;80;08;1;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;08;508,21284336295
5030747;1;1;1;80;08;1;1;1;9;TRASLADO DE RESIDENCIA HABITUAL A BARRANQUILLA;2; ; ;2; ;1; ;2; ;1;14;400000;2;1;10;08;602,976970054452
5030747;2;1;2;80;08;1;1;2;4; ;2; ; ;2; ;2; ;2; ;1;12;828116;2;1;10;08;602,976970054452
5030748;1;1;1;80;08;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;08;608,840890993591
5030749;1;3;1;80;08;1;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;828000;2;1;10;08;615,945152748752
5030750;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;634,924151526475
5030750;1;3;1;80;08;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;08;634,924151526475
5030750;1;5;1;80;08;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;08;634,924151526475
5030751;1;2;1;80;08;1;1;2;9;CAMBIO DE DOMICILIO;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;644,863678638106
5030751;1;8;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;644,863678638106
5030751;1;9;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;644,863678638106
5030752;1;3;1;80;08;1;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;545,247260396907
5030752;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;545,247260396907
5030753;1;4;1;80;08;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;08;516,554752097747
5030754;1;2;1;80;08;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;08;508,21284336295
5030755;1;3;1;80;08;1;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;617,15397498292
5030756;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;399,4134778548
5030756;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;399,4134778548
5030756;1;9;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;399,4134778548
5030756;1;10;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;399,4134778548
5030756;1;14;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;399,4134778548
5030756;1;17;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;10;08;399,4134778548
5030756;1;19;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;600000;2;1;10;08;399,4134778548
5030756;1;20;1;80;08;1;2; ; ; ; ;1;3;3; ;2; ;2; ;1;40;600000;2;1;10;08;399,4134778548
5030756;1;21;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;399,4134778548
5030757;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;517,929533969316
5030757;1;8;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;517,929533969316
5030758;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;542,335819753046
5030760;1;1;1;80;08;1;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;657,468672329509
5030760;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;657,468672329509
5030761;1;1;1;80;08;1;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;639,862378615915
5030762;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;477,696974048594
5030763;1;1;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;565,270582301619
5030763;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;565,270582301619
5030764;1;3;1;80;08;1;1;1;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;10;08;604,876781308871
5030764;1;4;1;80;08;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;08;604,876781308871
5030764;1;7;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;604,876781308871
5030765;1;3;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;627,987641593354
5030766;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828000;2;1;10;08;369,828110279035
5030767;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;433,696881010661
5030767;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;433,696881010661
5030768;2;2;2;80;08;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;10;08;583,964339366663
5030774;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;435,862915676383
5030774;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;435,862915676383
5030775;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;457,792281421172
5030777;1;1;1;80;08;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;600,702407689177
5030777;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;600,702407689177
5030779;1;2;1;80;08;1;1;4;3; ;2; ; ;8; ;2; ;2; ;1;48;828000;2;1;10;08;543,417050518837
5030781;1;1;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;470,004956559596
5030781;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;470,004956559596
5030782;1;1;1;80;08;1;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;3500000;2;1;10;08;553,137967781624
5030783;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;531,519104307518
5030785;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;627,819889771314
5030786;1;1;1;80;08;1;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;657,103406519172
5030787;1;1;1;80;08;1;1;4;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;08;622,713589716262
5030788;1;1;1;80;08;1;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;08;597,239180777761
5030788;1;2;1;80;08;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;597,239180777761
5030789;1;1;1;80;08;1;1;3;4; ;2; ; ;4; ;2; ;2; ;1;48;2000000;2;1;10;08;501,108581607788
5030790;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;464,81060763659
5030790;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;464,81060763659
5030791;1;2;1;80;08;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;477,021169446803
5030791;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;477,021169446803
5030792;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;608,840890993591
5030793;1;2;1;80;08;1;1;1;6; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;10;08;615,521279093146
5030794;1;1;1;80;08;1;1;3;6; ;2; ; ;6; ;2; ;2; ; ; ; ;2;1;10;08;555,018760734667
5030796;1;1;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;08;508,21284336295
5030796;1;2;1;80;08;1;1;4;8; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;10;08;508,21284336295
5030798;1;3;1;80;08;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;515,317105118111
5030799;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;639,106871060039
5030799;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;639,106871060039
5030801;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;528,76531390796
5030802;1;1;1;80;08;1;1;3;4; ;2; ; ;4; ;2; ;2; ;1;48;600000;2;1;10;08;572,62086431261
5030803;1;2;1;80;08;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;602,945451472597
5030804;1;2;1;80;08;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;10;08;546,367417485904
5030805;1;2;1;80;08;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;1000000;2;1;10;08;258,277376048873
5030805;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;258,277376048873
5030806;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;531,374561674236
5030807;1;1;1;80;08;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;615,857103880798
5030809;1;1;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;658,480301718952
5030811;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;687,822701263911
5030811;1;7;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;687,822701263911
5030815;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;530,142209107739
5030816;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;509,735732055265
5030824;1;1;1;80;08;1;1;3;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;613,779118083031
5030824;1;2;1;80;08;1;1;1;8; ;2; ; ;12;SE VA A TRASLADAR A OTRA CIUDAD;1; ;2; ;1;48;2000000;2;1;10;08;613,779118083031
5030834;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;3295,92098529703
5030834;1;5;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;11;3295,92098529703
5030835;1;1;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;2625,47947895686
5030835;1;2;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;2;1;10;11;2625,47947895686
5030835;1;3;1;80;11;1;1;3;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;2625,47947895686
5030836;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;1637,44878718182
