Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3143454;1;4;1;80;76;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;76;449,306970721087
3143455;1;2;1;80;76;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;76;939,82908365749
3143456;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;52;276,926813657433
3143456;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;276,926813657433
3143462;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;52;252,751472117834
3143462;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;52;252,751472117834
3143462;1;4;1;80;52;1;3;2; ;2; ;2; ; ;2; ;2;1;1;02;52;252,751472117834
3143465;1;1;1;80;52;1;1;7; ;2; ;2; ; ; ; ;9;2;1;02;52;330,968154990049
3143467;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;289,052630394115
3143469;1;1;1;80;52;1;1;5; ;3; ;2; ; ; ; ;8;2;1;02;52;160,028161916123
3143472;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;127,666309714622
3143473;1;5;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;52;187,83326599902
3143474;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;52;151,196337227014
3143474;1;3;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;52;151,196337227014
3143475;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;127,401515661285
3143475;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;127,401515661285
3143476;1;2;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;52;160,367910313925
3143480;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;156,319033903621
3143481;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;50;174,061001762949
3143481;1;2;1;80;50;1;2;5; ;3; ;2; ; ; ; ;10;2;1;02;50;174,061001762949
3143482;1;2;1;80;50;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;50;195,030812038753
3143483;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;50;174,061001762949
3143483;1;2;1;80;50;1;4;5; ;3; ;2; ; ; ; ;9;2;1;02;50;174,061001762949
3143484;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;50;174,061001762949
3143484;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;174,061001762949
3143486;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;50;322,094598009664
3143487;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;50;348,122003525898
3143491;1;1;1;80;17;1;4;8; ;2; ;2; ; ; ; ;8;2;1;02;17;110,94037589712
3143491;1;2;1;80;17;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;17;110,94037589712
3143494;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;243,106583328537
3143494;1;4;1;80;17;2; ; ; ;2; ;2; ;1;2; ;9; ;1;02;17;243,106583328537
3143495;1;1;1;80;17;1;3;4; ;3; ;2; ; ;2; ;4;1;1;02;17;165,39144215359
3143495;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;165,39144215359
3143496;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;17;201,174285494827
3143497;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;161,209232049197
3143497;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;161,209232049197
3143499;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;17;215,641123010099
3143500;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;4;2;1;02;17;173,475081284123
3143500;1;4;1;80;17;1;1;4; ;2; ;2; ; ; ; ;2;2;1;02;17;173,475081284123
3143501;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;17;176,046961354034
3143501;1;2;1;80;17;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;17;176,046961354034
3143501;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;176,046961354034
3143501;1;7;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;17;176,046961354034
3143501;1;8;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;176,046961354034
3143501;1;9;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;176,046961354034
3143501;1;10;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;176,046961354034
3143502;1;1;1;80;17;1;4;8; ;2; ;2; ; ; ; ;1;2;1;02;17;212,420317508668
3143502;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;212,420317508668
3143517;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;11;2;1;02;17;195,850763222137
3143518;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;215,567942871417
3143518;1;2;1;80;17;1;4;8; ;2; ;2; ; ;4; ;8;1;1;02;17;215,567942871417
3143521;1;2;1;80;17;1;4;6; ;2; ;2; ; ; ; ;8;2;1;02;17;200,35631368082
3143523;1;4;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;17;199,45395123823
3143524;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;4;2;1;02;17;161,680346702894
3143524;1;2;1;80;17;1;4;1; ;2; ;2; ; ; ; ;9;2;1;02;17;161,680346702894
3143529;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;165,258435374743
3143531;1;1;1;80;17;1;2;5; ;3; ;2; ; ; ; ;10;2;1;02;17;161,680346702894
3143531;1;2;1;80;17;1;4;8; ;2; ;2; ; ;4; ;8;1;1;02;17;161,680346702894
3143532;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;9;2;1;02;17;212,420317508668
3143532;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;4;2;1;02;17;212,420317508668
3143534;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;151,836506450962
3143535;1;7;1;80;17;1;2;6; ;2; ;2; ; ;1; ;9;1;1;02;17;216,060095594102
3143536;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;1;2;1;02;17;195,850763222137
3143549;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;225,5041385576
3143549;1;4;1;80;17;1;1;2; ;2; ;1;170000; ; ; ;2;2;1;02;17;225,5041385576
3143552;1;1;1;80;17;1;1;9;SE ABURRIO EN EL TRABAJO;3; ;2; ; ; ; ;8;2;1;02;17;161,680346702894
3143552;1;2;1;80;17;1;4;7; ;2; ;2; ; ; ; ;11;2;1;02;17;161,680346702894
3143553;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;173,475081284123
3143553;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;173,475081284123
3143554;1;1;1;80;17;1;3;5; ;3; ;2; ; ; ; ;11;2;1;02;17;164,827972065643
3143554;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;164,827972065643
3143556;1;2;1;80;17;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;17;130,186440892703
3143556;1;6;1;80;17;1;3;1; ;2; ;2; ; ; ; ;9;2;1;02;17;130,186440892703
3143557;1;1;1;80;17;1;4;8; ;2; ;1;30000; ; ; ;11;2;1;02;17;200,35631368082
3143627;1;2;1;80;73;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;73;189,71178123227
3143628;1;2;1;80;73;2; ; ; ;2; ;2; ;1;1; ;8; ;1;02;73;252,789038123259
3143629;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;73;273,095363890586
3143630;1;1;1;80;73;1;4;5; ;3; ;2; ; ;4; ;8;1;1;02;73;164,096608632493
3143630;1;2;1;80;73;1;4;6; ;2; ;2; ; ; ; ;9;2;1;02;73;164,096608632493
3143630;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;164,096608632493
3143630;1;7;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;164,096608632493
3143631;1;3;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;73;153,525180611436
3143631;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;153,525180611436
3143642;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;6;2;1;02;11;2404,3460225271
3143696;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;11;2;1;02;54;393,397369333117
3143697;1;2;1;80;54;1;4;6; ;2; ;2; ; ; ; ;9;2;1;02;54;349,927226350799
3143697;2;3;2;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;349,927226350799
3143700;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;347,401815251456
3143701;1;1;1;80;54;1;4;9;CAMBIO DE CIUDAD;2; ;2; ; ;4; ;4;1;1;02;54;226,080213888359
3143701;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;226,080213888359
3143702;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;337,017129590835
3143703;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;273,681408092368
3143704;1;1;1;80;66;1;3;5; ;3; ;2; ; ;1; ;8;1;1;02;66;364,673613224013
3143704;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;364,673613224013
3143704;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;364,673613224013
3143706;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;285,704701790828
3143707;1;1;1;80;66;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;66;306,171025111909
3143708;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;258,484123941706
3143708;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;258,484123941706
3143709;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;238,738721279169
3143709;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;238,738721279169
3143709;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;238,738721279169
3143714;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;274,629996499604
3143715;1;1;1;80;66;1;4;9;VIAJE AL EXTERIOR;2; ;2; ; ; ;VIAJE AL EXTERIOR;12;2;1;02;66;352,823580645766
3143717;1;2;1;80;66;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;66;303,205272695071
3143718;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;274,092703092892
3143719;1;1;1;80;76;1;4;7; ;3; ;2; ; ; ; ;8;2;1;02;76;768,282028738838
3143719;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;76;768,282028738838
3143720;1;2;1;80;76;1;3;8; ;2; ;2; ; ;2; ;5;1;1;02;76;1251,70569888926
3143721;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;273,681408092368
3143722;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;66;270,71565567553
3143722;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;270,71565567553
3143723;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;301,511152845759
3143724;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;332,008216639231
3143725;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;76;1016,70611687763
3143726;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;1004,91112928682
3143726;1;3;1;80;76;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;76;1004,91112928682
3143729;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;76;449,306970721087
3143730;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;1325,13614871615
3143737;1;2;1;80;76;1;1;3; ;2; ;1;250000; ; ; ;9;2;1;02;76;919,787723879824
3143737;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;919,787723879824
3143737;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;76;919,787723879824
3143739;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;878,075485788135
3143739;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;76;878,075485788135
3143739;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;76;878,075485788135
3143750;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;1083,94220107469
3143750;1;3;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;76;1083,94220107469
3143750;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;76;1083,94220107469
3143750;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;1083,94220107469
3143752;1;2;1;80;76;1;1;2; ;2; ;1;32000; ; ; ;2;2;1;02;76;449,306970721087
3143752;1;3;1;80;76;1;1;8; ;2; ;1;50000; ; ; ;2;2;1;02;76;449,306970721087
3143753;1;2;1;80;76;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;76;516,256363900389
3143754;1;3;1;80;76;1;4;8; ;2; ;2; ; ; ; ;2;2;1;02;76;716,025361349597
3143754;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;716,025361349597
3143754;1;5;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;76;716,025361349597
3143755;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;76;943,275667050741
3143757;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;76;846,357274052932
3143773;1;1;1;80;68;1;4;7; ;2; ;2; ; ;3; ;11;1;1;02;68;67,9459265841306
3143773;1;2;1;80;68;1;3;7; ;1;2;2; ; ; ; ;11;2;1;02;68;67,9459265841306
3143773;2;1;2;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;68;67,9459265841306
3143775;1;1;1;80;68;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;68;492,77454331194
3143775;1;2;1;80;68;1;2;4; ;1;2;2; ; ; ; ;4;2;1;02;68;492,77454331194
3143775;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;68;492,77454331194
3143776;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;9;2;1;02;68;71,4291422678909
3143776;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;68;71,4291422678909
3143776;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;68;71,4291422678909
3143776;1;4;1;80;68;1;4;8; ;2; ;2; ; ; ; ;8;2;1;02;68;71,4291422678909
3143777;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;68;67,4437636365205
3143779;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;68;393,050860496681
3143779;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;68;393,050860496681
3143780;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;68;514,030366033928
3143780;1;2;1;80;68;1;4;8; ;2; ;2; ; ; ; ;8;2;1;02;68;514,030366033928
3143783;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;68;606,534297558359
3143783;1;3;1;80;68;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;68;606,534297558359
3143785;1;2;1;80;68;1;2;2; ;2; ;2; ; ;1; ;2;1;1;02;68;1753,831601981
3143786;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;68;658,354869033149
3143840;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;539,525286368865
3143842;1;3;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;08;504,231970839668
3143843;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;08;629,701103497962
3143844;1;1;1;80;08;1;3;6; ;2; ;2; ; ; ; ;9;2;1;02;08;381,695933328701
3143846;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;08;756,637397993537
3143850;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;555,12468382322
3143859;1;1;1;80;52;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;52;127,215633422611
3143859;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;52;127,215633422611
3143859;2;2;2;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;127,215633422611
3143860;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;138,19861277538
3143861;1;1;1;80;52;1;1;3; ;2; ;2; ; ; ; ;4;2;1;02;52;157,259245595355
3143861;1;2;1;80;52;2; ; ; ;2; ;2; ;1;3; ;8; ;1;02;52;157,259245595355
3143863;1;2;1;80;52;1;4;7; ;2; ;2; ; ; ; ;9;2;1;02;52;187,623935892788
3143863;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;187,623935892788
3143864;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;194,097306816401
3143872;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;52;161,207807677619
3143874;1;2;1;80;52;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;52;180,059110391362
3143875;1;3;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;52;138,773716085737
3143875;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;138,773716085737
3143876;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;144,526315197057
3143877;1;1;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;52;171,795574685481
3143881;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;4;2;1;02;52;138,858619173623
3143906;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;50;122,075871400054
3143906;1;2;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;50;122,075871400054
3143906;1;3;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;50;122,075871400054
3143908;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;161,979256685583
3143910;1;3;1;80;50;1;3;2; ;2; ;2; ; ; ; ;2;2;1;02;50;226,701728896021
3143911;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;198,822223428281
3143911;1;4;1;80;50;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;50;198,822223428281
3143912;1;2;1;80;50;1;3;8; ;2; ;2; ; ; ; ;1;2;1;02;50;223,139660309395
3143912;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;223,139660309395
3143913;1;2;1;80;50;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;50;188,943885741346
3143916;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;50;123,73309119019
3143917;1;1;1;80;50;1;3;8; ;2; ;2; ; ; ; ;4;2;1;02;50;158,634801833098
3143917;1;2;1;80;50;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;50;158,634801833098
3143921;1;2;1;80;11;1;4;3; ;2; ;2; ; ;1; ;9;1;1;02;11;3329,93028341835
3143921;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;3329,93028341835
3143922;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;3299,3093229217
3143924;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;11;2333,53461998998
3143926;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;11;2404,3460225271
3143927;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;313,970352328276
3143927;1;4;1;80;66;1;1;9;CAMBIO DE RESIDENCIA;3; ;2; ; ; ; ;4;2;1;02;66;313,970352328276
3143927;1;6;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;313,970352328276
3143928;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;194,463562721629
3143928;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;194,463562721629
3143928;1;3;1;80;66;1;4;5; ;3; ;2; ; ; ; ;4;2;1;02;66;194,463562721629
3143930;1;2;1;80;66;1;2;7; ;2; ;2; ; ; ; ;9;2;1;02;66;363,484754211287
3143934;1;6;1;80;66;1;2;6; ;2; ;2; ; ; ; ;8;2;1;02;66;299,431734521087
3143934;1;7;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;299,431734521087
3143938;1;3;1;80;66;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;66;243,472703768055
3143940;1;2;1;80;66;1;1;8; ;2; ;2; ; ;1; ;9;1;1;02;66;363,215008809985
3143940;1;4;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;363,215008809985
3143940;1;5;1;80;66;1;2;2; ; ; ;2; ; ; ; ;2;2;1;02;66;363,215008809985
3143941;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;66;380,653325399158
3143941;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;380,653325399158
3143943;1;1;1;80;66;1;4;3; ;2; ;2; ; ;1; ;9;1;1;02;66;302,729486654298
3143944;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;66;242,450005138082
3143944;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;242,450005138082
3143945;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;302,120319750029
3143963;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;1080,31245334513
3143964;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;05;874,332373016888
3143965;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;05;1007,7218529665
3143966;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1019,97246317463
3143968;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;646,251531377064
3143969;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1004,43838978629
3143971;1;1;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;05;1018,01172355795
3143971;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1018,01172355795
3143972;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;05;1080,31245334513
3143973;1;2;1;80;05;1;3;7; ;2; ;2; ; ; ; ;8;2;1;02;05;650,994924815327
3143975;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;979,402748200884
3143976;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;11;2;1;02;05;630,174967109142
3143978;1;2;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;1116,34480173368
3143979;1;4;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;05;980,656651605866
3143979;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;980,656651605866
3143981;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;848,769021872439
3143982;1;3;1;80;05;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;05;914,311294881689
3143983;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;848,769021872439
3143987;1;1;1;80;05;1;1;7; ;2; ;2; ; ;1; ;9;1;1;02;05;848,769021872439
3143987;1;2;1;80;05;1;1;4; ;1;2;2; ; ; ; ;4;2;1;02;05;848,769021872439
3143987;1;3;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;05;848,769021872439
3143990;1;1;1;80;05;1;3;3; ;2; ;2; ; ;1; ;6;1;1;02;05;1220,70834070598
3143990;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;1220,70834070598
3143993;1;1;1;80;05;1;3;8; ;2; ;2; ; ;2; ;4;1;1;02;05;805,204362471125
3143993;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;805,204362471125
3143993;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;805,204362471125
3143994;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;1024,22131100718
3143994;1;5;1;80;05;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;05;1024,22131100718
3143995;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;05;1289,03953128973
3143996;1;2;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;935,83808879957
3143996;1;4;1;80;05;1;2;7; ;2; ;2; ; ; ; ;8;2;1;02;05;935,83808879957
3143997;1;1;1;80;05;1;4;7; ;2; ;2; ; ; ; ;1;2;1;02;05;1184,67599231743
3144000;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;05;981,0505611164
3144065;1;6;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;76;1724,56339438183
3144066;1;2;1;80;76;1;4;9;EL ESPOSO LE EXIGIO RETIRARSE DEL TRABAJO;2; ;2; ; ; ;EL ESPOSO LE PROHIBE TRABAJAR;12;2;1;02;76;846,357274052932
3144066;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;846,357274052932
3144069;1;1;1;80;76;2; ; ; ;2; ;2; ;1;2; ;2; ;1;02;76;715,116905626308
3144069;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;715,116905626308
3144070;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;76;932,709692392889
3144070;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;76;932,709692392889
3144071;1;2;1;80;76;1;2;8; ;2; ;2; ; ; ; ;9;2;1;02;76;1560,13573072778
3144072;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;1098,38293889138
3144073;1;1;1;80;76;1;3;7; ;3; ;2; ; ; ; ;10;2;1;02;76;1170,58437578531
