DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;DPTO;AREA;fex_c_2011
1905278;1;3;1;70;1;52;48;3; ;2;154;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;27;27;28,6464285714297
1905278;1;4;1;70;1;4;45;4; ;2;4;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;27;27;28,6464285714297
1905282;1;2;1;70;1;4;48;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;150000;2;54;54;95;1;1;9500;41;41;62,3497463264073
1905282;2;2;2;70;1;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;41;41;62,3497463264073
1905286;1;2;1;70;1;1;48;1; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;45;52;1;1;5262;41;41;108,744887604734
1905290;1;1;1;70;1;20;40;1; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;51;55;1;2;5530;41;41;107,015465576481
1905309;1;1;1;70;1;32;48;1; ;2;32;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;55;64;1;2;6412;41;41;116,456087827005
1905317;1;1;1;70;1;2;48;1; ;2;2;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5221;47;47;148,923336827647
1905317;1;2;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;55;1;1;5511;47;47;148,923336827647
1905324;1;2;1;70;1;32;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;77;15;1;2;1551;47;47;155,156146428317
1905326;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;98;98;60;1;1;6042;47;47;153,373987570518
1905327;1;1;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;98;98;60;1;1;6042;47;47;143,060619668556
1905332;1;4;1;70;1;52;48;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;43;53;55;1;2;5529;47;47;148,911531307705
1905333;1;2;1;70;1;52;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;2;8511;47;47;134,644013170678
1905354;1;3;1;70;1;24;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;2; ;47;47;103,525432447154
1905359;1;2;1;70;1;12;48;1; ;2;520;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;1;8532;47;47;151,380712256059
1905383;1;1;1;70;1;30;48;1; ;2;30;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;58;58;70;1;2;7020;47;47;147,251176814831
1905383;1;3;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;47;47;147,251176814831
1905386;1;3;1;70;1;26;48;1; ;2;26;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;02;21;51;1;2;5141;47;47;153,856156177555
1905386;1;4;1;70;1;10;48;1; ;2;30;1; ;5;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;19;13;80;1;1;8012;47;47;153,856156177555
1905387;1;3;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;47;47;163,191200666314
1905390;1;2;1;70;1;20;48;3; ;2;130;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;2;9500;47;47;142,964105758181
1905398;1;1;1;70;1;8;40;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;98;60;1;1;6031;47;47;134,644013170678
1905404;1;7;1;70;1;4;24;1; ;2;16;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;47;47;163,793244310298
1905423;1;5;1;70;1;4;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;45;45;74;1;1;7499;47; ;905,08153979301
1905515;1;3;1;70;1;4;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;47; ;1114,54812527383
1905520;1;3;1;70;1;2;40;4; ;2;12;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;64;64;05;1;1;0501;47; ;1047,26434064724
1905565;1;2;1;70;1;4;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;47; ;846,833316436226
1905568;1;3;1;70;1;48;40;4; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;58;01;1;2;0121;47; ;893,849104142395
1905570;1;3;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;47; ;1021,68827253267
1905575;1;2;1;70;1;8;40;3; ;2;40;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;1;5223;47; ;1114,54812527383
1905579;1;4;1;70;1;1;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;47; ;970,276422754199
1905611;1;11;1;70;1;4;48;1; ;2;4;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;58;58;75;1;1;7524;47; ;1440,32390536393
1905613;1;4;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;41;1;2;4100;47; ;847,383849672735
1905614;1;2;1;70;1;20;48;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;47; ;695,412374443179
1905664;1;1;1;70;1;3;48;3; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;54;41;52;1;1;5223;47; ;1437,96887806368
1905678;2;2;2;70;1;18;48;3; ;2;24;3; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;47; ;1137,80444378965
1905678;3;1;3;70;1;30;48;1; ;2;30;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;58;77;15;1;2;1551;47; ;1137,80444378965
1905681;1;2;1;70;1;12;48;1; ;2;12;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;67;1;1;6714;47; ;886,30839524002
1905703;1;7;1;70;1;70;70;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;47; ;1040,39500138357
1905704;1;5;1;70;1;4;50;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;47; ;879,016038123389
1905707;1;3;1;70;1;8;60;4; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;47; ;590,131633192927
1905736;1;3;1;70;1;30;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;47; ;1114,54812527383
1905751;1;3;1;70;1;24;44;1; ;2;40;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;50;50;178,857760827942
1905752;1;4;1;70;1;4;44;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;45;52;1;1;5234;50;50;147,498400542821
1905753;1;1;1;70;1;8;48;4; ;2;4;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4530;50;50;160,796855725594
1905769;1;1;1;70;1;12;48;1; ;2;12;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;74;1;1;7411;50;50;142,284972105727
1905775;1;1;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;52;52;319,278306364323
1905779;1;2;1;70;1;52;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;45;93;1;2;9309;52;52;284,90839760849
1905781;1;4;1;70;1;8;44;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;38;64;1;1;6424;52;52;154,618229432699
1905785;1;1;1;70;1;2;48;1; ;2;2;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;98;60;1;1;6031;52;52;301,346271137242
1905789;1;4;1;70;1;156;24;1; ;2;8;4; ;4;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;02;02;45;1;2;4530;52;52;154,132215057696
1905792;1;2;1;70;1;2;60;3; ;2;2;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;54;54;95;1;1;9500;52;52;373,608020703753
1905794;1;3;1;70;1;36;20;1; ;2;36;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;52;52;146,601966389673
1905794;1;6;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;52;52;146,601966389673
1905795;1;3;1;70;1;12;25;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;52;52;150,740518787605
1905950;1;2;1;70;1;16;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;98;60;1;2;6021;52;52;147,475122553707
1905953;1;2;1;70;1;6;48;2; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;81;36;1;1;3611;52;52;167,428490613501
1905955;1;3;1;70;1;24;40;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;52;52;189,044777951822
1905960;1;1;1;70;1;8;40;5; ;2;8;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;21;74;1;1;7414;52;52;150,740518787605
1905960;1;3;1;70;1;2;40;1; ;2;2;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;97;53;55;1;1;5530;52;52;150,740518787605
1905961;1;2;1;70;1;52;25;1; ;2;208;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;52;52;155,567984003213
1905963;1;3;1;70;1;8;40;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;95;45;1;1;4521;52;52;131,727439884605
1905965;1;2;1;70;1;13;48;1; ;2;13;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;12000;2;84;84;50;1;1;5040;52;52;185,099684087744
1905970;1;1;1;70;1;8;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;52;52;141,472401293314
1905973;1;4;1;70;1;29;40;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;2;5239;52;52;156,4573221348
1905975;1;1;1;70;1;30;40;1; ;2;30;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;52;52;166,144444364126
1905976;1;2;1;70;1;20;48;1; ;2;20;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;39;85;1;2;8511;52;52;222,908384837356
1905976;1;5;1;70;1;3;24;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;45;32;01;1;1;0112;52;52;222,908384837356
1905982;1;3;1;70;1;16;40;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;74;1;2;7493;52;52;166,144444364126
1905989;1;2;1;70;1;8;45;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;74;1;1;7493;54;54;406,400403704695
1905992;1;2;1;70;1;240;50;4; ;2;24;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;2;7499;54;54;273,047721029081
1905995;1;1;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;54;54;320,110730534784
1905999;1;3;1;70;1;2;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;54;54;326,029503718369
1906003;1;1;1;70;1;16;48;1; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;55;1;2;5522;54;54;386,74623207741
1906006;1;2;1;70;1;4;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5211;54;54;361,804104286188
1906010;1;1;1;70;1;12;48;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;89;89;26;1;1;2693;54;54;346,370307260761
1906025;1;1;1;70;1;156;48;1; ;2;208;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;63;63;127,907683855902
1906028;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;850000;2;87;87;28;1;1;2892;63;63;138,345122627378
1906031;1;4;1;70;1;24;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5234;63;63;96,5349612588698
1906038;1;2;1;70;1;104;48;2; ;2;104;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;95;1;2;9500;63;63;145,475839228345
1906040;1;2;1;70;1;32;26;4; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;58;74;1;2;7492;63;63;108,817865041517
1906044;1;3;1;70;1;32;48;4; ;2;32;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;41;52;1;2;5233;63;63;165,113911989574
1906046;1;2;1;70;1;16;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;2;4542;63;63;143,473385786266
1906047;1;4;1;70;1;60;48;4; ;2;60;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;63;63;133,029295042083
1906049;1;4;1;70;1;90;48;1; ;2;24;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;63;63;138,173294528506
1906050;1;1;1;70;1;60;48;1; ;2;60;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;98;74;1;2;7492;63;63;118,713701838857
1906050;1;2;1;70;1;90;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;2; ;63;63;118,713701838857
1906052;1;2;1;70;1;4;48;1; ;2;36;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;34;52;1;1;5244;63;63;70,3524438258808
1906053;1;3;1;70;1;4;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;56;93;1;1;9301;63;63;186,551244084354
1906053;1;4;1;70;1;16;48;1; ;2;16;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7524;63;63;186,551244084354
1906053;1;5;1;70;1;8;48;1; ;2;8;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;63;63;186,551244084354
1906058;1;1;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8511;63;63;129,796897763811
1906058;1;2;1;70;1;60;48;4; ;2;36;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6022;63;63;129,796897763811
1906059;2;1;2;70;1;8;48;1; ;2;24;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;63;63;155,381715595849
1906059;2;2;2;70;1;16;48;1; ;2;90;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8532;63;63;155,381715595849
1906061;1;3;1;70;1;6;48;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;98;60;1;1;6021;63;63;159,250892318186
1906066;1;6;1;70;1;36;48;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5522;63;63;138,854984417854
1906071;2;1;2;70;1;60;48;1; ;2;60;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5237;63;63;125,208700856509
1906074;1;1;1;70;1;8;60;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;63;63;124,108031928002
1906084;1;2;1;70;1;48;82;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;85;45;1;2;4530;63;63;144,13487926728
1906084;1;3;1;70;1;48;60;1; ;2;48;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;85;45;1;2;4542;63;63;144,13487926728
1906086;1;2;1;70;1;120;48;1; ;2;120;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5530;63;63;91,2273213688328
1906087;1;1;1;70;1;24;60;4; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;63;63;129,161180180498
1906092;1;2;1;70;1;24;24;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;2;8532;63;63;140,331839741922
1906095;1;1;1;70;1;1;50;4; ;2;1;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;61;61;01;1;1;0118;63;63;118,713701838857
1906095;1;2;1;70;1;12;50;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;63;63;118,713701838857
1906103;1;5;1;70;1;8;50;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7411;63;63;82,1397179404265
1906104;1;1;1;70;1;4;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;63;63;122,494353063972
1906104;1;4;1;70;1;36;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;63;63;122,494353063972
1906105;1;2;1;70;1;8;50;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;51;1;1;5125;63;63;93,1187586860394
1906105;1;3;1;70;1;7;50;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;92;1;1;9241;63;63;93,1187586860394
1906106;1;2;1;70;1;104;50;1; ;2;130;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;63;63;140,331839741922
1906108;1;1;1;70;1;12;50;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;63;63;112,86784757214
1906109;1;2;1;70;1;4;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;94;20;1;1;2090;63;63;116,714635994236
1906110;1;1;1;70;1;1;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5239;63;63;118,077984255543
1906112;1;2;1;70;1;3;48;2; ;2;3;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;770000;2;39;39;75;1;1;7512;63;63;138,990879780857
1906115;1;2;1;70;1;6;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;39;39;52;1;1;5233;63;63;170,257911475996
1906116;1;1;1;70;1;8;60;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;1;1551;63;63;140,331839741922
1906133;1;2;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;44;21;64;1;1;6421;63;63;138,990879780857
1906142;1;3;1;70;1;7;48;4; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;51;1;1;5136;63;63;154,030716064619
1906144;1;1;1;70;1;12;48;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;1;44;53;55;1;1;5521;63;63;108,182147458204
1906151;1;3;1;70;1;104;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;63;63;98,3804262700414
1906152;1;2;1;70;1;8;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;1;5242;63;63;128,525462597184
1906155;1;2;1;70;1;52;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;15;1;2;1551;63;63;96,3713208552556
1906156;1;4;1;70;1;12;48;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;1;9302;63;63;71,4464607816806
1906212;1;5;1;70;1;12;40;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;66;66;305,007470257697
1906213;1;1;1;70;1;8;40;3; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;66;66;381,752779672825
1906213;1;2;1;70;1;44;18;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;66;66;381,752779672825
1906213;1;5;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;66;66;381,752779672825
1906215;1;1;1;70;1;4;40;4; ;2;4;1; ;3;3; ; ; ; ;1; ; ; ; ; ; ;1;3000000;2;41;93;45;1;1;4552;66;66;175,780946907019
1906215;1;2;1;70;1;6;40;5; ;2;6;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;55;74;1;1;7493;66;66;175,780946907019
1906225;1;3;1;70;1;52;60;1; ;2;26;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;66;66;378,560705000521
1906226;1;3;1;70;1;17;54;1; ;2;17;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;66;66;281,43823163238
1906226;1;4;1;70;1;3;60;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;95;95;45;1;1;4521;66;66;281,43823163238
1906227;1;1;1;70;1;39;60;1; ;2;39;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;66;66;277,839056758421
1906227;1;7;1;70;1;4;60;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;66;66;277,839056758421
1906227;1;9;1;70;1;26;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;66;66;277,839056758421
1906230;1;3;1;70;1;39;48;1; ;2;17;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;66;66;236,973191898453
1906233;1;3;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;75;17;1;1;1710;66;66;271,983100495891
1906240;1;2;1;70;1;8;60;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;66;66;284,584703311721
1906245;1;3;1;70;1;40;48;1; ;2;40;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;30;75;1;2;7514;66;66;302,217036241902
1906248;1;2;1;70;1;52;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;55;1;2;5529;66;66;385,081272224208
1906254;1;1;1;70;1;52;50;1; ;2;52;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;66;66;307,961172456094
1906256;1;2;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;66;66;295,541512347871
1906262;1;2;1;70;1;250;48;1; ;2;250;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;37;52;1;2;5245;66;66;284,902928164668
1906264;1;1;1;70;1;52;48;4; ;2;160;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;55;1;2;5529;66;66;295,115815785647
1906274;1;2;1;70;1;8;48;1; ;2;15;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;80;1;1;8050;68;68;561,868106632755
1906276;1;3;1;70;1;8;48;1; ;2;10;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;45;1;1;4530;68;68;797,452732473919
1906276;1;6;1;70;1;16;48;3; ;2;130;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;68;68;797,452732473919
1906290;1;2;1;70;1;24;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6422;68;68;124,221697757327
1906295;1;1;1;70;1;40;48;1; ;2;8;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;68;68;498,126811386039
1906303;1;4;1;70;1;2;48;1; ;2;16;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5244;68;68;450,307934139568
1906308;1;5;1;70;1;2;48;4; ;2;1;4; ;1;8; ; ; ; ;1; ; ; ; ; ; ;1;350000;2;89;89;45;1;1;4521;68;68;652,099489338753
1906318;1;1;1;70;1;36;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;98;60;1;2;6031;68;68;399,468645035426
1906320;1;2;1;70;1;8;48;3; ;2;8;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;68;68;387,63056315079
1906321;1;5;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;68;68;496,618295454751
1906325;1;3;1;70;1;48;48;1; ;2;144;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;83;34;1;2;3430;68;68;677,569618782159
1906331;1;4;1;70;1;12;48;1; ;2;12;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;68;68;509,33141129628
