DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4890064;2;4;2;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;05;682,181937753399
4890065;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;05;1279,50368177799
4890066;1;2;1;80;05;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;05;1179,68451325822
4890068;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;05;834,793090893473
4890068;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;05;834,793090893473
4890069;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;05;1416,43564163852
4890070;1;2;1;80;05;1;1;9;CUIDABA UNA NINA Y SE CRECIO;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;05;1053,22996956342
4890070;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;05;1053,22996956342
4890070;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;05;1053,22996956342
4890073;1;2;1;80;08;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;828000;2;1;04;08;547,258741048192
4890074;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;08;501,295825184507
4890075;1;1;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;08;501,295825184507
4890079;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;551,888142373378
4890080;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;301,846680602271
4890080;1;3;1;80;08;1;2;6; ;2; ; ;9; ;2; ;2; ;1;40;300000;2;1;04;08;301,846680602271
4890082;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;275,355027558633
4890082;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;275,355027558633
4890082;1;9;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;04;08;275,355027558633
4890085;1;1;1;80;08;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;08;273,181377290508
4890086;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;08;460,136955986801
4890086;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;460,136955986801
4890087;1;1;1;80;08;1;1;5; ;2; ; ;9; ;3; ;2; ;1;48;2000000;3;1;04;08;579,843370603911
4890087;1;2;1;80;08;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;08;579,843370603911
4890088;1;2;1;80;08;1;3;6; ;1; ;1;12;TRATAMIENTO POR ENFERMEDAD;2; ;2; ; ; ;1500000;2;1;04;08;506,099871850486
4890088;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;506,099871850486
4890088;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;506,099871850486
4890089;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;506,099871850486
4890089;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;506,099871850486
4890091;1;2;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;08;604,37094681704
4890092;1;1;1;80;11;1;1;5; ;2; ; ;10; ;2; ;2; ; ; ; ;2;1;04;11;2674,26560526793
4890093;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;11;2566,55052461839
4890094;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;11;2702,8915288454
4890096;1;1;1;80;13;1;3;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;13;187,092529078432
4890096;1;2;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;187,092529078432
4890096;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;187,092529078432
4890097;1;4;1;80;13;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;04;13;437,479276168045
4890100;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;789,324538335962
4890101;1;1;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;13;705,564791951033
4890102;1;2;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;13;837,244484652034
4890103;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;715,110884157883
4890105;1;2;1;80;13;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;04;13;713,332086434896
4890106;1;1;1;80;13;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;13;577,786576321254
4890107;1;1;1;80;13;1;3;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;13;417,389938403675
4890107;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;417,389938403675
4890109;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;13;490,212784089263
4890109;1;4;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;13;490,212784089263
4890112;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;348,409249095877
4890112;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;348,409249095877
4890113;1;1;1;80;13;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;13;322,659544785964
4890113;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;322,659544785964
4890113;1;7;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;322,659544785964
4890113;1;10;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;322,659544785964
4890114;1;1;1;80;13;1;2;5; ;2; ; ;10; ;3; ;2; ;1;40;2000000;3;1;04;13;672,30555979519
4890114;1;3;1;80;13;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;1000000;2;1;04;13;672,30555979519
4890114;1;5;1;80;13;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;13;672,30555979519
4890115;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;811,380494749392
4890115;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;811,380494749392
4890115;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;811,380494749392
4890116;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;838,314106978585
4890117;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;13;851,465847294805
4890118;1;1;1;80;13;1;1;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;13;557,679084481631
4890118;1;2;1;80;13;1;1;6; ;1; ;1;8; ;2; ;2; ; ; ; ;2;1;04;13;557,679084481631
4890118;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;557,679084481631
4890119;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;825,327107583826
4890119;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;825,327107583826
4890120;1;1;1;80;13;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;04;13;528,644961572317
4890120;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;528,644961572317
4890120;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;528,644961572317
4890121;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;368,92251241573
4890126;1;1;1;80;13;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;13;250,945783027427
4890130;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;423,336944300409
4890130;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;423,336944300409
4890130;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;423,336944300409
4890131;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;397,221982810008
4890132;1;1;1;80;13;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;04;13;407,469045097683
4890133;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;326,781031168706
4890133;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;326,781031168706
4890134;1;1;1;80;13;1;2;6; ;2; ; ;8; ;2; ;2; ;2; ;828116;2;1;04;13;460,067580780071
4890135;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;351,596753544838
4890136;1;1;1;80;13;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;13;333,950056619124
4890139;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;277,950143379322
4890139;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;277,950143379322
4890142;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;441,873040087616
4890142;1;3;1;80;13;1;1;6; ;2; ; ;1; ;2; ;2; ;1;48;828116;2;1;04;13;441,873040087616
4890142;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;441,873040087616
4890142;1;5;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;441,873040087616
4890143;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;464,782282754463
4890144;1;1;1;80;13;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;13;216,155215601107
4890144;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;216,155215601107
4890145;1;1;1;80;13;1;1;6; ;2; ; ;1; ;2; ;2; ;1;40;600000;2;1;04;13;417,378255766305
4890145;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;828116;2;1;04;13;417,378255766305
4890146;1;3;1;80;13;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;13;419,774235113298
4890147;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;356,666043217448
4890147;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;356,666043217448
4890148;1;2;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;266,068818619849
4890149;1;3;1;80;13;2; ; ; ; ;1;2;9; ;2; ;2; ;2; ;828116;2;1;04;13;283,715515545562
4890150;1;4;1;80;13;1;4;8; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;04;13;447,726338455721
4890152;1;2;1;80;13;1;3;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;13;353,182295199302
4890152;1;3;1;80;13;1;1;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;13;353,182295199302
4890152;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;353,182295199302
4890153;1;2;1;80;13;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;13;333,950056619124
4890155;1;1;1;80;13;1;4;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;13;187,092529078432
4890155;1;8;1;80;13;1;3;8; ;1; ;2;1; ;2; ;2; ;1;40;828116;2;1;04;13;187,092529078432
4890155;1;9;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;13;187,092529078432
4890155;1;11;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;187,092529078432
4890156;1;2;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;13;266,068818619849
4890220;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;151,008168664487
4890220;1;4;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;17;151,008168664487
4890222;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;17;339,480950863943
4890222;1;3;1;80;17;1;1;2; ;2; ; ;2; ;2; ;1;350000; ; ; ;2;1;04;17;339,480950863943
4890222;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;339,480950863943
4890222;1;5;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;17;339,480950863943
4890223;1;1;1;80;17;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;04;17;171,524901669993
4890224;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;140,695398828145
4890224;1;5;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;17;140,695398828145
4890225;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;17;130,943266167721
4890227;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;169,740475431972
4890227;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;169,740475431972
4890229;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;90,1780147674138
4890229;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;90,1780147674138
4890229;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;90,1780147674138
4890229;1;5;1;80;17;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;828116;2;1;04;17;90,1780147674138
4890230;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;191,782038864933
4890230;1;5;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;191,782038864933
4890231;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;17;270,952378263418
4890231;1;2;1;80;17;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;17;270,952378263418
4890235;1;1;1;80;17;1;1;1; ;2; ; ;12;POR SEMANA SANTA;2; ;1;880000;1;48;828116;2;1;04;17;143,154315810569
4890236;1;1;1;80;17;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;17;145,788958968051
4890236;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;145,788958968051
4890237;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;17;186,938645101059
4890237;1;2;1;80;17;1;1;7; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;04;17;186,938645101059
4890238;1;2;1;80;17;1;1;8; ;2; ; ;1; ;2; ;1;30000; ; ; ;2;1;04;17;135,476189131709
4890239;1;2;1;80;17;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;17;145,788958968051
4890245;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;17;319,976685543095
4890245;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;319,976685543095
4890249;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;17;272,821636542124
4890251;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;17;148,423602125533
4890252;1;1;1;80;17;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;17;145,788958968051
4890252;1;2;1;80;17;1;4;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;17;145,788958968051
4890253;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;17;165,285810834081
4890253;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;165,285810834081
4890253;1;4;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;17;165,285810834081
4890254;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;195,840560842021
4890258;1;2;1;80;17;1;3;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;04;17;145,788958968051
4890260;1;1;1;80;17;1;3;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;17;198,503385747073
4890260;1;2;1;80;17;2; ; ; ; ;1;1;12;TIENE PLANEADO SALIR DEL PAIS;2; ;2; ; ; ; ;2;1;04;17;198,503385747073
4890261;1;1;1;80;17;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;17;184,304001943577
4890262;1;1;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;17;145,788958968051
4890262;1;2;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;17;145,788958968051
4890263;1;1;1;80;17;1;3;3; ;1; ;2;9; ;2; ;2; ;1;50;828116;2;1;04;17;211,048654526352
4890263;1;5;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;211,048654526352
4890263;1;7;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;211,048654526352
4890264;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;184,304001943577
4890265;1;1;1;80;17;1;1;4; ;2; ; ;4; ;2; ;1;200000; ; ; ;2;1;04;17;145,788958968051
4890265;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;17;145,788958968051
4890268;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;17;123,861371867166
4890271;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;17;129,786396613498
4890271;1;5;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;129,786396613498
4890271;1;6;1;80;17;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;17;129,786396613498
4890271;1;7;1;80;17;2; ; ; ; ;1;3;9; ;2; ;2; ; ; ; ;2;1;04;17;129,786396613498
4890271;1;8;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;129,786396613498
4890272;1;3;1;80;17;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;04;17;185,52779100568
4890348;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;119,569529345007
4890348;1;6;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;119,569529345007
4890349;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;232,998330749204
4890349;1;5;1;80;23;1;1;8; ;2; ; ;9; ;2; ;2; ;1;30;200000;2;1;04;23;232,998330749204
4890350;1;1;1;80;23;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;23;100,787955964294
4890350;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;100,787955964294
4890350;1;3;1;80;23;1;1;9;RENUNCIO POR MOTIVOS PERSONALES;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;23;100,787955964294
4890352;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;04;23;109,980230487402
4890353;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;194,503924208116
4890353;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;194,503924208116
4890354;1;4;1;80;23;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;23;84,8683716564955
4890355;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;04;23;156,635647158715
4890355;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;156,635647158715
4890355;1;5;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;156,635647158715
4890356;1;2;1;80;23;1;4;1; ;2; ; ;1; ;2; ;2; ;1;48;800000;2;1;04;23;133,191613179621
4890356;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;133,191613179621
4890357;1;3;1;80;23;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;23;119,820922248318
4890358;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;170,808497325711
4890358;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;170,808497325711
4890361;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;23;109,980230487402
4890361;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;109,980230487402
4890363;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;163,110289384755
4890364;1;2;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;23;164,990382904179
4890366;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;245,925485517281
4890367;1;5;1;80;23;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;23;178,802002977623
4890367;1;6;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;178,802002977623
4890368;1;3;1;80;23;1;2;8; ;2; ; ;2; ;2; ;2; ;1;40;828116;2;1;04;23;168,169774317631
4890369;1;2;1;80;23;1;3;8; ;2; ; ;2; ;2; ;2; ;1;30;900000;2;1;04;23;171,95970037014
4890475;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;50;192,005355278524
4890476;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;50;204,554973115301
4890477;1;3;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;50;147,34449073673
4890478;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;50;276,716199840733
4890480;1;1;1;80;50;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;50;237,687758676608
4890480;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;50;237,687758676608
4890481;1;2;1;80;50;1;4;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;50;141,995160527764
4890482;1;2;1;80;50;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;850000;2;1;04;50;342,084594482793
4890483;1;2;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;50;321,735519902841
4890483;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;50;321,735519902841
4890484;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;50;280,60279844701
4890485;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;50;177,137003085612
4890485;1;3;1;80;50;1;2;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;50;177,137003085612
4890486;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;50;207,895246327727
4890488;1;2;1;80;50;1;3;4; ;1; ;1;1; ;2; ;2; ; ; ; ;2;1;04;50;211,748517083912
4890489;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;50;284,555851301931
4890491;1;1;1;80;50;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;50;207,895246327727
4890491;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;50;207,895246327727
4890491;1;3;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;50;207,895246327727
4890492;1;1;1;80;50;1;3;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;50;243,037088885574
4890492;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;50;243,037088885574
4890494;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;50;211,748517083912
4890497;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;50;377,631993872584
4890497;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;50;377,631993872584
4890500;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;50;315,744641004857
4890501;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;50;225,503340019346
4890501;1;5;1;80;50;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;04;50;225,503340019346
4890502;1;1;1;80;50;1;4;5; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;50;261,916811412366
4890503;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;50;199,36374248403
4890505;1;1;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;50;167,528845288516
4890506;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;50;296,067810239383
4890506;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;50;296,067810239383
4890506;1;6;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;50;296,067810239383
4890508;1;3;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;50;302,655441433429
4890508;1;4;1;80;50;1;1;8; ;2; ; ;8; ; ; ;2; ; ; ; ; ;1;04;50;302,655441433429
