DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4894251;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;844,741196138476
4894254;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1086,10957432775
4894256;1;1;1;80; ;2;1;1;6; ;2; ; ;6; ;2; ;2; ; ; ; ;2;1;04;27;1031,04631907037
4894256;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;400000;2;1;04;27;1031,04631907037
4894257;1;1;1;80; ;2;2; ; ; ; ;1;2;2; ;2; ;2; ;2; ;300000;2;1;04;27;1326,67777214945
4894257;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;18;200000;2;1;04;27;1326,67777214945
4894257;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1326,67777214945
4894257;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1326,67777214945
4894258;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1280,64957092433
4894258;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1280,64957092433
4894259;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1072,80497887711
4894259;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;1300000;2;1;04;27;1072,80497887711
4894259;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1072,80497887711
4894259;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1072,80497887711
4894259;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1072,80497887711
4894260;1;1;1;80; ;2;1;2;6; ;2; ; ;1; ;2; ;2; ;2; ;1000000;2;1;04;27;1098,30343010945
4894260;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;1200000;2;1;04;27;1098,30343010945
4894260;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1098,30343010945
4894261;1;1;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ;1;40;1000000;2;1;04;27;674,419372601286
4894261;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;674,419372601286
4894262;1;1;1;80; ;2;2; ; ; ; ;1;2;8; ;2; ;2; ; ; ; ;2;1;04;27;542,405471634951
4894262;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;04;27;542,405471634951
4894262;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;542,405471634951
4894263;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;2; ;1300000;2;1;04;27;970,076096322473
4894263;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;970,076096322473
4894264;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;04;27;1390,00117171362
4894264;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1390,00117171362
4894264;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1390,00117171362
4894264;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1390,00117171362
4894265;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;853,750979528635
4894265;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;853,750979528635
4894266;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;27;734,292034929572
4894266;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;734,292034929572
4894267;1;2;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ;2; ;1200000;2;1;04;27;743,27654767763
4894268;1;1;1;80; ;2;1;2;6; ;2; ; ;1; ;2; ;2; ;2; ;1000000;2;1;04;27;789,677940881089
4894268;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;789,677940881089
4894268;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;789,677940881089
4894268;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;789,677940881089
4894269;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;720,498115110614
4894269;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;720,498115110614
4894270;1;1;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ;1;30;400000;2;1;04;27;891,91175780394
4894271;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;729,482627858672
4894272;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;500000;2;1;04;27;1040,05610246053
4894273;1;1;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ;2; ;1000000;2;1;04;27;1171,49277928114
4894273;1;2;1;80; ;2;1;2;3; ;2; ; ;1; ;2; ;2; ;1;20;350000;2;1;04;27;1171,49277928114
4894273;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;04;27;1171,49277928114
4894273;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1171,49277928114
4894273;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1171,49277928114
4894274;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1149,43297389192
4894275;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;2; ;800000;2;1;04;27;718,900927506997
4894276;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;04;27;1029,12360433897
4894276;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1029,12360433897
4894277;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;794,703471512135
4894277;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;794,703471512135
4894278;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;27;1283,51099262173
4894278;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1283,51099262173
4894278;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1283,51099262173
4894278;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1283,51099262173
4894279;1;2;1;80; ;2;1;2;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;27;1001,31235877603
4894279;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;04;27;1001,31235877603
4894279;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;300000;2;1;04;27;1001,31235877603
4894279;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1001,31235877603
4894279;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1001,31235877603
4894279;1;8;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1001,31235877603
4894280;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;853,750979528635
4894280;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;853,750979528635
4894281;1;1;1;80; ;2;2; ; ; ; ;1;1;1; ;2; ;2; ;1;40;400000;2;1;04;27;830,599354983284
4894281;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;830,599354983284
4894281;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;830,599354983284
4894282;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;1;10;300000;2;1;04;27;489,714313706657
4894284;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;393,246934244777
4894284;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;393,246934244777
4894284;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;393,246934244777
4894286;1;1;1;80; ;2;1;3;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;27;422,121372724101
4894286;1;2;1;80; ;2;1;3;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;27;422,121372724101
4894287;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;846,030700874366
4894287;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;846,030700874366
4894287;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;846,030700874366
4894288;1;1;1;80; ;2;1;4;9;VEJEZ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;27;718,900927506997
4894289;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;970,076096322473
4894291;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;393,246934244777
4894293;1;1;1;80; ;2;1;4;4; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;27;738,251017046584
4894293;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;738,251017046584
4894296;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;300000;2;1;04;27;545,125490300276
4894296;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;545,125490300276
4894298;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;422,121372724101
4894299;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;706,356273955422
4894300;1;1;1;80; ;2;2; ; ; ; ;1;2;9; ;2; ;2; ; ; ; ;2;1;04;27;651,293018698036
4894302;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1040,05610246053
4894303;1;1;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;27;1146,59652613873
4894303;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1146,59652613873
4894303;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1146,59652613873
4894303;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1146,59652613873
4894303;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1146,59652613873
4894304;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;27;867,544899347594
4894304;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;867,544899347594
4894305;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;27;613,982665376621
4894305;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;613,982665376621
4894307;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;422,121372724101
4894308;1;2;1;80; ;2;1;2;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;27;794,728742154237
4894309;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;904,855252669009
4894310;1;2;1;80; ;2;1;4;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;27;1445,83933669649
4894311;1;2;1;80; ;2;1;4;6; ;2; ; ;3; ;2; ;2; ; ; ; ;2;1;04;27;393,246934244777
4894312;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;27;853,750979528635
4894312;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;853,750979528635
4894313;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;674,419372601286
4894315;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1325,52996714353
4894316;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1014,98176318378
4894317;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;794,728742154237
4894318;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;27;542,430742277052
4894318;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;27;542,430742277052
4894319;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;729,482627858672
4894320;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;613,982665376621
4894320;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;613,982665376621
4894321;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;794,728742154237
4894322;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;27;393,246934244777
4894323;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;393,246934244777
4894324;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1090,36019523332
4894324;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;300000;2;1;04;27;1090,36019523332
4894324;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1090,36019523332
4894325;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;27;1038,95854204092
4894326;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1030,29667998699
4894326;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1030,29667998699
4894326;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1030,29667998699
4894327;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;706,33100331332
4894327;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;706,33100331332
4894328;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;27;422,121372724101
4894329;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1016,90447791518
4894331;1;2;1;80; ;2;1;2;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;27;970,050825680372
4894331;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;970,050825680372
4894331;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;970,050825680372
4894332;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;475,920393887698
4894333;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;895,84546927885
4894333;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;895,84546927885
4894334;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1334,93791645624
4894334;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1334,93791645624
4894334;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1334,93791645624
4894334;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1334,93791645624
4894335;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;27;422,121372724101
4894335;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;422,121372724101
4894337;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;961,841222657789
4894338;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1151,35568862332
4894339;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1215,40345662876
4894340;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;655,252000815048
4894341;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;542,430742277052
4894342;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1572,98773697911
4894342;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1572,98773697911
4894342;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1572,98773697911
4894342;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1572,98773697911
4894343;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;661,450607094114
4894344;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;794,728742154237
4894345;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;674,419372601286
4894346;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;27;716,539132993602
4894347;1;1;1;80; ;2;2; ; ; ; ;1;4;4; ;2; ;2; ; ; ; ;2;1;04;27;489,714313706657
4894348;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;27;1269,71707280278
4894348;1;3;1;80; ;2;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;27;1269,71707280278
4894348;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1269,71707280278
4894355;1;1;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ;1;40;400000;2;1;04;27;1082,15059221074
4894357;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1521,26831003023
4894358;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;546,389724394064
4894358;1;3;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;27;546,389724394064
4894386;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;2533,93350835587
4894386;1;5;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ;2; ;828116;2;1;04;47;2533,93350835587
4894386;1;7;1;80; ;2;1;3;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;47;2533,93350835587
4894387;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;2159,611351197
4894387;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;2159,611351197
4894387;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;2159,611351197
4894388;1;2;1;80; ;2;1;4;8; ;2; ; ;1; ;2; ;2; ;2; ;900000;2;1;04;47;2867,29419256795
4894388;1;4;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ;1;48;900000;2;1;04;47;2867,29419256795
4894389;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;2159,68067014488
4894389;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;2159,68067014488
4894390;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;47;2416,96008634818
4894390;1;2;1;80; ;2;1;1;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;47;2416,96008634818
4894391;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;2247,35251353297
4894392;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1787,89636206783
4894392;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;1787,89636206783
4894392;1;4;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;47;1787,89636206783
4894392;1;5;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;1;200000;1;48;828116;2;1;04;47;1787,89636206783
4894392;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1787,89636206783
4894393;1;2;1;80; ;2;1;1;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;47;1558,12412178094
4894393;2;2;2;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1558,12412178094
4894393;2;3;2;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;1558,12412178094
4894395;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;2031,3188052146
4894395;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;2031,3188052146
4894395;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;2031,3188052146
4894396;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;47;1295,36197424517
4894396;1;3;1;80; ;2;1;4;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;47;1295,36197424517
4894397;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;47;1172,89451005127
4894397;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;98;2;1;04;47;1172,89451005127
4894399;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;2680,97077329024
4894400;1;2;1;80; ;2;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;47;1736,36820490272
4894400;1;3;1;80; ;2;1;2;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;47;1736,36820490272
4894400;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1736,36820490272
4894401;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;47;1241,16789330872
4894401;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1241,16789330872
4894401;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1241,16789330872
4894402;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;47;1571,16146265999
4894418;1;4;1;80; ;2;1;3;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;47;3778,61658437354
4894418;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;47;3778,61658437354
4894419;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1981,03918745578
4894419;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;1981,03918745578
4894419;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;1981,03918745578
4894420;1;1;1;80; ;2;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;47;1847,43666296778
4894421;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;47;1954,47823059846
4894422;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;2072,20345364365
4894422;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;2072,20345364365
4894422;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;2072,20345364365
4894423;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;04;47;2247,35251353297
4894423;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;828116;2;1;04;47;2247,35251353297
4894424;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;47;1675,39077210453
4894424;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1675,39077210453
4894424;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1675,39077210453
4894424;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;1675,39077210453
4894425;1;5;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;828116;2;1;04;47;1590,7822520551
4894426;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;2255,12045896626
4894427;1;1;1;80; ;2;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;47;1571,16146265999
4894428;1;2;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ;1;48;700000;2;1;04;47;1483,4896192719
