Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011
3605401;1;2;1;50;73; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;257,524449146224
3605402;1;1;1;50;73; ; ;1;6;VIAJANDO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;275,848955391642
3605402;1;2;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;275,848955391642
3605403;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;193,187635457783
3605403;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;193,187635457783
3605403;1;3;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;193,187635457783
3605403;1;4;1;50;73; ; ;1;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;193,187635457783
3605404;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;281,657615372966
3605404;1;2;1;50;73; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;73;281,657615372966
3605404;1;3;1;50;73; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;281,657615372966
3605405;1;1;1;50;73; ; ;1;6;ES PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;213,474886793996
3605405;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;213,474886793996
3605406;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;257,524449146224
3605406;1;2;1;50;73; ; ;2;4; ;2;2;2;2;1;7; ;1;1; ;2;2;11;1;73;257,524449146224
3605407;1;1;1;50;73; ; ;1;6;LICENCIA DE MATERNIDAD;2;1; ; ; ; ; ; ; ; ; ; ;11;1;73;362,087331694168
3605407;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;362,087331694168
3605408;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;199,118461149595
3605409;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;220,736459960976
3605409;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;220,736459960976
3605410;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;200,014516169977
3605410;1;2;1;50;73; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;73;200,014516169977
3605410;1;3;1;50;73; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;73;200,014516169977
3605410;1;4;1;50;73; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;200,014516169977
3605410;1;5;1;50;73; ; ;5;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;200,014516169977
3605411;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;213,474886793996
3605411;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;213,474886793996
3605412;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;260,039616561585
3605412;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;260,039616561585
3605413;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;304,877586192542
3605413;1;2;1;50;73;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;73;304,877586192542
3605414;1;1;1;50;73; ; ;1;6;VER TELEVISION  Y CAMINAR;2;2;2;2;1;7; ;2; ;2; ; ;11;1;73;124,356459330149
3605414;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;124,356459330149
3605414;1;3;1;50;73; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;124,356459330149
3605414;1;4;1;50;73; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;124,356459330149
3605414;1;5;1;50;73; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;124,356459330149
3605414;1;6;1;50;73; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;124,356459330149
3605414;1;7;1;50;73; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;124,356459330149
3605416;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;314,73419464785
3605416;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;314,73419464785
3605417;1;1;1;50;73; ; ;1;6;LEER Y VER TELEVISION;1; ; ; ; ; ; ; ; ; ; ; ;11;1;73;235,092885605377
3605417;1;2;1;50;73; ; ;2;4; ;2;2;2;2;1;9; ; ; ; ; ; ;11;1;73;235,092885605377
3605417;1;3;1;50;73;3; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;73;235,092885605377
3605418;1;1;1;50;73; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;11;1;73;228,425667324085
3605418;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;228,425667324085
3605419;1;1;1;50;73; ; ;1;6;PENSIONADO;2;2;2;2;1;9; ; ; ; ; ; ;11;1;73;219,353697796559
3605419;1;2;1;50;73;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;73;219,353697796559
3605419;1;3;1;50;73; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;219,353697796559
3605420;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;281,657615372966
3605420;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;281,657615372966
3605420;1;3;1;50;73; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;73;281,657615372966
3605421;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;234,304478326648
3605421;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;234,304478326648
3605421;1;3;1;50;73; ; ;3;3; ;2;2;2;2;1;9; ; ; ; ; ; ;11;1;73;234,304478326648
3605422;1;1;1;50;73; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;199,118461149595
3605423;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;228,425667324085
3605423;1;2;1;50;73; ; ;2;6;ENFERMA;2;2;2;2;1;9; ; ; ; ; ; ;11;1;73;228,425667324085
3605424;1;1;1;50;73; ; ;1;6;DILIGENCIAS PERSONALES;2;2;2;2;1;6; ;1;2; ; ; ;11;1;73;262,28093702597
3605425;1;1;1;50;73; ; ;1;6;PENSIONADO;2;2;2;2;1;8; ;1;2; ; ; ;11;1;73;213,474886793996
3605425;1;2;1;50;73; ; ;2;6;VIAJANDO;2;1; ; ; ; ; ; ; ; ; ; ;11;1;73;213,474886793996
3605426;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;199,118461149595
3605440;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;996,751834560393
3605440;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;996,751834560393
3605441;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1052,87701624406
3605441;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1052,87701624406
3605442;1;1;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;835,574588110984
3605442;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;835,574588110984
3605442;1;4;1;50;76; ; ;4;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;835,574588110984
3605442;1;5;1;50;76; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;835,574588110984
3605443;1;1;1;50;76; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;846,956246139738
3605444;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;759,003594622636
3605444;1;2;1;50;76; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;759,003594622636
3605445;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;942,533923414333
3605446;1;1;1;50;76; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;846,956246139738
3605447;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1167,08662838581
3605447;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1167,08662838581
3605447;1;3;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;1167,08662838581
3605447;1;5;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;1167,08662838581
3605448;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;846,956246139738
3605449;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;852,365260142857
3605449;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;852,365260142857
3605449;1;3;1;50;76; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;852,365260142857
3605450;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;299,378397660065
3605450;1;2;1;50;66; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;66;299,378397660065
3605451;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;327,944241487004
3605451;1;2;1;50;66;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;66;327,944241487004
3605451;1;4;1;50;66; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;327,944241487004
3605451;1;5;1;50;66; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;327,944241487004
3605452;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;432,062352879293
3605452;1;2;1;50;66; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;432,062352879293
3605452;1;5;1;50;66; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;432,062352879293
3605453;1;1;1;50;66; ; ;1;6;ENFERMA EN CASA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;287,767661044869
3605453;1;2;1;50;66; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;287,767661044869
3605453;1;3;1;50;66; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;287,767661044869
3605453;1;4;1;50;66; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;287,767661044869
3605453;1;5;1;50;66; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;287,767661044869
3605454;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;223,585751949387
3605454;1;2;1;50;66; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;66;223,585751949387
3605454;1;3;1;50;66; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;223,585751949387
3605455;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;333,581416163386
3605456;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;324,900051362243
3605456;1;2;1;50;66; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;66;324,900051362243
3605456;1;3;1;50;66; ; ;3;3; ;2;2;2;2;1;9; ; ; ; ; ; ;11;1;66;324,900051362243
3605457;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;303,366552775702
3605457;1;2;1;50;66; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;303,366552775702
3605458;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;265,398271572434
3605458;1;2;1;50;66; ; ;2;6;SE ENCUENTRA ENFERMO EN EL HOGAR;2;2;2;2;1;11; ; ; ; ; ; ;11;1;66;265,398271572434
3605458;1;3;1;50;66; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;265,398271572434
3605459;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;425,505809539665
3605459;1;2;1;50;66; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;66;425,505809539665
3605460;1;1;1;50;52;6; ;1;3; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;52;173,016003883922
3605461;1;1;1;50;52; ; ;1;6;DESCANSAR POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;150,323730056411
3605462;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;199,127119819547
3605462;1;2;1;50;52; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;199,127119819547
3605463;1;1;1;50;52; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;150,323730056411
3605464;1;1;1;50;52; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;52;215,285528468266
3605465;1;1;1;50;52; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;215,285528468266
3605466;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;150,323730056411
3605467;1;1;1;50;52; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;52;134,165321407691
3605467;1;2;1;50;52; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;52;134,165321407691
3605468;1;1;1;50;52; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;52;215,285528468266
3605469;1;1;1;50;52; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;52;173,016003883922
3605470;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;215,285528468266
3605471;1;1;1;50;52; ; ;1;6;DESCANSAR POR CIRUGIA;2;1; ; ; ; ; ; ; ; ; ; ;11;1;52;216,309807335912
3605471;1;2;1;50;52; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;216,309807335912
3605471;1;3;1;50;52; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;216,309807335912
3605472;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;176,742739110412
3605473;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;189,644350519037
3605473;1;2;1;50;52; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;189,644350519037
3605474;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;199,575264193093
3605474;1;2;1;50;52; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;52;199,575264193093
3605475;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;206,715827503897
3605475;1;2;1;50;52; ; ;2;6;TRABAJADOR FAMILIAR SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;11;1;52;206,715827503897
3605475;1;4;1;50;52; ; ;4;6;DESCANSAR POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;206,715827503897
3605476;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;209,814070985525
3605477;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;159,783819614878
3605477;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;159,783819614878
3605477;1;3;1;50;50; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;159,783819614878
3605477;1;4;1;50;50; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;159,783819614878
3605478;1;1;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;237,845681135735
3605478;1;2;1;50;50; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;237,845681135735
3605479;1;1;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;189,555061885197
3605479;1;2;1;50;50; ; ;2;6;ENFERMA;2;2;2;2;1;11; ; ; ; ; ; ;11;1;50;189,555061885197
3605479;1;3;1;50;50; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;50;189,555061885197
3605479;1;4;1;50;50; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;189,555061885197
3605480;1;1;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;197,254581705515
3605480;1;2;1;50;50; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;50;197,254581705515
3605480;1;3;1;50;50; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;197,254581705515
3605481;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;229,902731527671
3605482;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;152,897494393422
3605482;1;2;1;50;50; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;50;152,897494393422
3605482;1;3;1;50;50; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;152,897494393422
3605483;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;163,87397029041
3605483;1;2;1;50;50; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;50;163,87397029041
3605483;1;3;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;163,87397029041
3605484;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;344,570216294664
3605485;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;370,783844186878
3605485;1;2;1;50;66; ; ;2;3; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;66;370,783844186878
3605485;1;3;1;50;66; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;66;370,783844186878
3605485;1;5;1;50;66; ; ;5;4; ;2;2;2;2;1;6; ;2; ;2; ; ;11;1;66;370,783844186878
3605486;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;330,442042964797
3605486;1;2;1;50;66; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;66;330,442042964797
3605487;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;277,958596310128
3605487;1;2;1;50;66; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;277,958596310128
3605488;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;275,455171700713
3605489;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;279,430246436515
3605489;1;2;1;50;66; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;279,430246436515
3605489;1;3;1;50;66; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;279,430246436515
3605489;1;4;1;50;66; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;279,430246436515
3605489;1;5;1;50;66; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;279,430246436515
3605490;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;287,780741424703
3605491;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;231,631168161356
3605491;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;231,631168161356
3605491;1;3;1;50;66; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;231,631168161356
3605492;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;333,581416163386
3605493;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;364,436181157683
3605493;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;364,436181157683
3605494;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;333,581416163386
3605495;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;275,455171700713
3605496;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;333,581416163386
3605642;1;1;1;50;17; ; ;1;6;ENFERMO;2;2;2;2;1;11; ; ; ; ; ; ;11;1;17;159,869768581732
3605642;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;159,869768581732
3605642;1;3;1;50;17; ; ;2;6;HACER DEPORTE;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;159,869768581732
3605643;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;173,647602784537
3605643;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;173,647602784537
3605646;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;186,608089365083
3605646;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;186,608089365083
3605646;1;3;1;50;17; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;186,608089365083
3605647;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;202,194304794598
3605647;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;202,194304794598
3605648;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;164,195952657646
3605648;1;2;1;50;17; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;11;1;17;164,195952657646
3605649;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;183,279563385855
3605649;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;183,279563385855
3605649;1;3;1;50;17; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;17;183,279563385855
3605649;1;4;1;50;17; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;183,279563385855
3605649;1;5;1;50;17; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;183,279563385855
3605649;1;6;1;50;17; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;183,279563385855
3605650;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;134,449774214928
3605650;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;134,449774214928
3605650;1;3;1;50;17; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;17;134,449774214928
3605651;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;159,869768581732
3605651;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;159,869768581732
3605651;1;3;1;50;17; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;17;159,869768581732
3605652;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;161,684774300677
3605652;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;161,684774300677
3605652;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;161,684774300677
3605653;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;186,426969118193
3605653;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;186,426969118193
3605653;1;3;1;50;17;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;17;186,426969118193
3605654;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;174,638636388987
3605654;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;174,638636388987
3605654;1;3;1;50;17; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;174,638636388987
3605654;1;5;1;50;17; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;174,638636388987
3605656;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;232,260341784712
3605656;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;232,260341784712
3605656;1;3;1;50;17; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;232,260341784712
3605657;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;148,227608417733
3605657;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;148,227608417733
3605658;1;1;1;50;17; ; ;1;6;MONTAR BICICLETA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;159,941490271613
3605658;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;159,941490271613
3605659;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;160,190436901593
3605660;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;260,353193294493
3605660;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;260,353193294493
