DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S2;P5210S20;P5210S21;P5210S22;P5210S24;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5220;P5220S1;P6006;P6007;P6007S1;P6008;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;AREA;MES;DPTO;ORDEN;fex_c_2011
2383416;1;1;1;1;1;1;1;1;3;4; ; ; ;99; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;1;1;1;1;1;1;1;3;1;01;08;05;08;1;641,069361323242
2383417;1;3;2;1;1;1;1;1;3;3; ; ; ; ;120000;1;2;1;1;1;1;2;2;1;1;2;2;2;2;1;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;1;1;1;1;1;3;1;01;08;05;08;1;579,101021582175
2383418;1;4;2;1;1;1;1;1;3;1; ; ;35000000;300000; ;1;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;1;1;2;1;1;1;4;1;1;1;1;1;2;3;1;01;08;05;08;1;539,279411632562
2383419;1;4;2;1;1;1;1;1;3;1; ; ;15000000;100000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;1;2;1;1;2;2; ;3;1;1;1;4;1;1;1;1;1;1;3;1;01;08;05;08;1;635,230406355476
2383420;1;4;3;1;1;1;1;1;3;1; ; ;99;99; ;1;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;1;1;1;1;2;3;1;01;08;05;08;1;609,733254704603
2383421;1;4;3;1;1;1;1;1;3;3; ; ; ; ;400000;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;2;1;4;1;1;1;1;1;2;3;1;01;08;05;08;1;553,608640059862
2383422;1;2;1;1;1;1;1;3;3;1; ; ;99;99; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;08;05;08;1;558,868908642883
2383423;1;2;1;1;1;1;1;1;3;1; ; ;99;99; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;2;1;4;1;1;1;1;1;2;3;1;01;08;05;08;1;613,662568750066
2383424;1;2;1;1;1;1;1;6; ;1; ; ;100000000;700000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;4;3;1;01;08;05;08;1;641,069361323242
2383425;1;4;1;1;1;1;1;1;3;3; ; ; ; ;700000;1;2;1;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;2;1;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;4;3;1;01;08;05;08;1;663,295098742126
2383534;1;3;2;1;1;1;1;1;3;3; ; ; ; ;400000;1;1;1;1;1;2;1;2;2;1;1;2;1;2;2;1;1;1;1;1;2;1;3;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;11;05;11;1;2616,38203254633
2383535;1;1;1;1;2;1;1;1;3;3; ; ; ; ;150000;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;4;1;4;1;1;1;1;1;2;3;1;01;11;05;11;1;2429,60394488998
2383536;1;3;2;1;1;1;1;1;3;3; ; ; ; ;400000;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;2;3;1;01;11;05;11;1;2570,96257574835
2383537;1;1;1;1;2;1;1;1;4;3; ; ; ; ;150000;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;4;1;4;1;2;1;1;1;2;3;1;01;11;05;11;1;2765,86619732485
2383538;1;4;2;1;1;1;1;1;4;4; ; ; ;400000; ;1;1;1;1;1;1;1;2;2;1;2;1;2;2;2;2;2;1;1;2;1;1;3;2;2; ;4;1;1;1;2;1;1;1;1;1;2;3;1;01;11;05;11;1;2633,62231373932
2383538;2;4;2;1;1;1;1;1;3;1; ; ;100000000;400000; ;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;2; ; ; ; ; ; ; ; ; ; ;1;01;11;05;11;1;2633,62231373932
2383540;1;4;3;1;1;1;1;1;3;3; ; ; ; ;600000;1;1;1;2;2;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;3;3;1;01;11;05;11;1;1831,90170117852
2383541;1;3;2;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;11;05;11;1;3056,16768060051
2383542;1;1;1;1;2;1;1;6; ;3; ; ; ; ;150000;2;1;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;1;2;1;2;1;1;1;2;3;1;01;11;05;11;1;2616,69983138868
2383543;1;3;1;1;1;1;1;1;3;6;FAMILIAR; ; ;99; ;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;1;1;2;1;4;1;1;1;1;1;3;3;1;01;11;05;11;1;2215,84180411815
2383544;1;3;2;1;1;1;1;1;3;6;FAMILIAR; ; ;500000; ;2;1;1;1;1;2;2;2;2;2;1;2;1;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;1;1;1;3;3;1;01;11;05;11;1;2616,38203254633
2383545;1;4;2;1;1;1;1;1;3;3; ; ; ; ;450000;1;1;1;1;2;2;1;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;11;05;11;1;2579,731943555
2383546;1;1;1;1;2;1;1;1;3;3; ; ; ; ;200000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;1;2;2;1;1;2;2; ;1;1;4;1;4;1;1;1;1;1;3;3;1;01;11;05;11;1;2574,83111660888
2383547;1;1;1;1;2;1;1;1;4;3; ; ; ; ;160000;1;1;1;1;2;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;2;1;4;1;4;1;2;1;1;1;3;3;1;01;11;05;11;1;2859,10709835879
2383550;1;4;3;1;2;1;1;1;3;1; ; ;115000000;400000; ;1;2;1;1;2;1;2;2;2;1;2;2;2;2;1;2;1;1;1;2;2;1;1;2;2; ;3;1;2;1;6;1;1;1;1;1;3;3;1;01;11;05;11;1;2290,79530479
2383551;1;3;2;1;1;1;1;1;3;2; ;250000;200000000;400000; ;1;2;1;2;1;1;1;2;2;2;2;2;1;1;2;1;1;1;1;1;2;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;2;3;1;01;11;05;11;1;2028,74591761945
2383552;1;2;1;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;4;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;11;05;11;1;2832,42170511048
2383553;1;4;3;1;1;1;1;1;3;1; ; ;85000000;500000; ;1;1;1;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;1;4;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;11;05;11;1;2107,56380644824
2383756;1;5;2;1;1;1;1;1;3;1; ; ;70000000;500000; ;1;2;1;1;1;1;2;2;1;1;1;2;2;2;1;1;1;1;1;1;1;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;1;01;13;05;13;1;323,764676922912
2383757;1;3;1;1;1;1;1;1;3;4; ; ; ;300000; ;2;2;1;1;1;2;2;1;1;1;1;1;2;2;1;1;1;1;1;1;2;1;1;2;2; ;2;1;2;1;4;1;1;1;1;1;2;3;1;01;13;05;13;1;360,635157188244
2383758;1;3;2;1;1;1;1;1;3;3; ; ; ; ;280000;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;13;05;13;1;447,377307383877
2383759;1;4;3;1;1;1;1;1;3;1; ; ;40000000;400000; ;1;2;1;2;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;1;2;1;1;2;2; ;4;1;1;1;2;1;1;1;1;1;2;3;1;01;13;05;13;1;419,762037300456
2383760;1;5;4;1;1;1;1;1;3;1; ; ;40000000;300000; ;1;2;1;2;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;1;2;1;5;2;2; ;6;1;1;1;4;1;1;1;1;1;2;3;1;01;13;05;13;1;374,670379618958
2383761;1;3;2;1;1;1;1;1;3;1; ; ;50000000;250000; ;1;2;1;1;1;2;2;2;1;1;2;2;2;1;2;2;1;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;13;05;13;1;301,140665411942
2383762;1;3;3;1;1;1;1;1;3;1; ; ;60000000;400000; ;1;2;1;2;2;1;2;2;1;1;2;2;2;2;1;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;1;01;13;05;13;1;413,225803958732
2383763;1;1;1;1;1;1;1;1;3;3; ; ; ; ;200000;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;5;1;2;1;4;1;1;1;1;1;2;3;1;01;13;05;13;1;358,493482770062
2383764;1;5;2;1;1;1;1;1;3;1; ; ;80000000;600000; ;1;2;1;1;1;1;2;1;1;1;2;2;2;2;1;1;1;1;1;1;2;1;3;2;2; ;3;1;1;1;4;1;1;1;1;1;3;3;1;01;13;05;13;1;440,985481577268
2383765;1;6;3;1;1;1;1;1;3;1; ; ;100000000;600000; ;2;2;1;1;1;2;2;2;1;1;2;2;1;2;2;1;1;1;1;1;1;1;2;2;2; ;6;1;1;1;2;1;1;1;1;1;3;3;1;01;13;05;13;1;293,947855969455
2383766;1;3;2;1;1;1;1;1;3;3; ; ; ; ;240000;2;2;1;2;1;1;2;2;1;1;2;2;2;2;1;2;1;1;1;1;1;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;3;3;1;01;13;05;13;1;330,149496997306
2383767;1;4;2;1;1;1;1;1;3;4; ; ; ;500000; ;1;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;2;1;2;1;4;1;1;1;1;1;3;3;1;01;13;05;13;1;289,720618550277
2383768;1;3;2;1;1;1;1;1;3;3; ; ; ; ;250000;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;3;3;1;01;13;05;13;1;328,900343030478
2383769;1;3;1;1;1;1;1;1;3;3; ; ; ; ;200000;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;2;1;4;1;1;1;1;1;2;3;1;01;13;05;13;1;332,206640332226
2383770;1;2;1;1;1;1;1;3;3;3; ; ; ; ;200000;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;1;1;2;1;1;2;2; ;4;1;2;1;2;1;1;1;1;1;2;3;1;01;13;05;13;1;361,066097278039
2383771;1;2;1;1;1;1;1;1;3;3; ; ; ; ;200000;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;2;1;2;1;1;1;1;1;2;3;1;01;13;05;13;1;333,928564085535
2383772;1;3;2;1;1;1;1;1;3;3; ; ; ; ;450000;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;1;1;1;1;3;1;01;13;05;13;1;323,764676922912
2383774;1;3;2;1;1;1;1;1;3;1; ; ;40000000;300000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;1;1;1;1;1;3;1;01;13;05;13;1;324,045994080833
2383775;1;3;2;1;1;1;1;1;3;3; ; ; ; ;120000;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;1;1;1;1;1;3;1;01;13;05;13;1;323,959058028128
2383777;1;4;2;1;1;1;1;1;3;3; ; ; ; ;800000;1;2;1;2;1;1;2;1;1;1;2;2;1;2;1;1;1;1;1;1;2;1;2;2;2; ;2;1;1;1;4;1;1;1;1;1;4;3;1;01;13;05;13;1;323,959058028128
2383778;1;4;3;1;1;1;1;1;3;1; ; ;100000000;700000; ;1;2;1;1;1;1;2;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;4;2;2; ;5;1;1;1;4;1;1;1;1;1;4;3;1;01;13;05;13;1;452,030269496092
2383779;1;3;2;1;1;1;1;1;3;2; ;550000;60000000;350000; ;1;2;1;1;1;1;2;2;1;1;2;2;1;2;1;1;1;1;1;1;1;1;3;2;2; ;3;1;2;1;4;1;1;1;1;1;3;3;1;01;13;05;13;1;335,436576372203
2383780;1;3;2;1;1;1;1;1;3;3; ; ; ; ;442000;2;2;1;1;1;1;2;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;3;3;1;01;13;05;13;1;323,764676922912
2383781;1;4;3;1;1;1;1;1;3;3; ; ; ; ;420000;2;2;1;2;1;1;2;1;1;1;1;2;2;2;1;1;1;1;1;2;2;1;4;2;2; ;5;1;2;1;4;1;1;1;1;1;3;3;1;01;13;05;13;1;339,858194896597
2383782;1;3;2;1;1;1;1;1;3;3; ; ; ; ;280000;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;3;3;1;01;13;05;13;1;330,582227422557
2383783;1;3;1;1;1;1;1;1;3;3; ; ; ; ;220000;2;2;1;1;1;1;2;2;1;2;2;2;2;2;1;1;1;1;1;1;2;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;3;3;1;01;13;05;13;1;330,582227422557
2383784;1;5;4;1;1;1;1;1;3;1; ; ;30000000;300000; ;1;2;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;2;1;1;3;2;2; ;6;1;1;1;4;1;1;1;1;1;2;3;1;01;13;05;13;1;307,49805954382
2383786;1;2;1;1;1;1;1;1;3;6;CUIDANDOLA; ; ;170000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;2;1;1;2;2; ;2;1;2;1;2;1;1;1;1;1;2;3;1;01;13;05;13;1;436,044196574918
2383787;1;3;2;1;1;1;1;1;3;1; ; ;15000000;200000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;2;1;2;1;1;1;1;1;1;3;1;01;13;05;13;1;335,436576372203
2383788;1;3;2;2;1;1;1;1;3;1; ; ;20000000;200000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;1;2;1;1;1;3;1;01;13;05;13;1;332,02780112238
2383789;1;2;1;1;1;1;1;1;3;3; ; ; ; ;220000;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;1;3;1;01;13;05;13;1;328,813406977773
2383790;1;4;3;1;1;1;1;1;3;1; ; ;90000000;700000; ;1;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;5;1;1;1;1;1;4;3;1;01;13;05;13;1;292,969444369614
2383791;1;2;1;1;1;1;1;1;3;1; ; ;70000000;700000; ;1;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;2;1;1;2;2; ;2;2; ;1;1;1;1;5;1;1;1;1;1;4;3;1;01;13;05;13;1;320,729121988151
2383792;1;6;4;1;1;1;1;1;3;1; ; ;110000000;800000; ;1;2;1;1;1;1;2;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;5;2;2; ;6;1;1;1;5;1;1;1;1;1;4;3;1;01;13;05;13;1;317,472532705662
2383793;1;4;2;1;1;1;1;1;3;3; ; ; ; ;470000;1;2;1;2;1;1;2;2;1;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;13;05;13;1;320,63721883101
2383794;1;4;3;1;1;1;1;1;3;1; ; ;99;450000; ;1;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;1;2;2; ;2;2; ;5;1;2;1;4;1;1;1;1;1;3;3;1;01;13;05;13;1;336,882150072025
2383795;1;3;2;1;1;1;1;1;3;3; ; ; ; ;300000;1;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;3;1;2;1;2;1;1;1;1;1;3;3;1;01;13;05;13;1;408,284518956381
2383796;1;4;3;1;1;1;1;1;3;1; ; ;99;550000; ;2;2;1;2;1;1;2;2;1;1;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2; ;5;1;1;1;4;1;1;1;1;1;3;3;1;01;13;05;13;1;345,145274271494
2383797;1;2;1;1;1;1;1;3;3;3; ; ; ; ;250000;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;2;1;4;1;1;1;1;1;1;3;1;01;13;05;13;1;330,582227422557
2383798;1;3;1;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2; ;3;1;2;1;4;1;1;1;1;1;1;3;1;01;13;05;13;1;327,173452172734
2383799;1;3;1;1;1;1;1;1;3;1; ; ;28000000;150000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;3;1;1;1;2;1;1;1;1;1;1;3;1;01;13;05;13;1;337,147925334577
2383800;1;4;3;1;1;1;1;1;3;1; ; ;99;250000; ;2;2;1;1;1;1;2;2;1;1;1;2;2;2;1;1;1;1;1;1;1;1;3;2;2; ;5;1;1;1;4;1;1;1;1;1;1;3;1;01;13;05;13;1;440,120020726766
2383801;1;4;3;1;1;1;1;1;3;2; ;1060000;99;800000; ;2;2;1;2;1;1;2;1;1;1;2;2;1;2;2;1;1;1;1;1;1;1;4;2;2; ;5;1;1;1;4;1;1;1;1;1;4;3;1;01;13;05;13;1;450,67863758119
2383802;1;5;4;1;1;1;1;1;3;1; ; ;99;500000; ;1;2;1;1;2;1;1;2;1;1;2;2;1;2;1;1;1;1;1;1;1;1;5;2;2; ;5;1;1;1;4;1;1;1;1;1;4;3;1;01;13;05;13;1;457,317348870989
2384093;1;4;2;1;1;1;1;1;4;3; ; ; ; ;200000;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2; ;2;1;2;1;3;1;2;1;1;1;2;2;1;01;17;05;17;1;136,959527079105
2384095;1;4;2;1;1;1;1;1;4;1; ; ;90000000;250000; ;1;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2; ;2;1;2;1;3;1;2;1;1;1;3;2;1;01;17;05;17;1;155,169207431843
2384098;1;4;2;1;1;1;1;1;4;3; ; ; ; ;250000;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;2;4;3;1;2;1;1;1;3;2;1;01;17;05;17;1;190,235652052563
2384100;1;3;1;1;1;1;1;1;3;4; ; ; ;200000; ;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;2;1;3;1;1;1;1;1;3;2;1;01;17;05;17;1;163,055346407292
2384101;1;4;2;1;1;1;1;1;3;3; ; ; ; ;200000;2;1;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;3;2;1;01;17;05;17;1;182,961033154731
2384102;1;4;1;1;1;1;1;1;4;1; ; ;40000000;350000; ;2;1;1;1;1;1;2;2;2;1;2;2;1;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;2;1;4;1;2;1;1;1;3;2;1;01;17;05;17;1;161,504299194317
2384103;1;4;3;1;1;1;1;1;4;5; ; ; ;250000; ;1;2;1;1;1;1;2;2;2;1;2;1;2;2;1;1;1;1;1;1;1;1;4;2;2; ;4;1;2;4;3;1;2;1;1;1;3;2;1;01;17;05;17;1;88,332528533799
2384105;1;2;1;1;1;1;1;1;4;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;2;4;3;1;2;1;1;1;3;2;1;01;17;05;17;1;175,345597067826
2384107;1;3;1;1;1;1;1;1;3;1; ; ;80000000;400000; ;1;2;1;1;1;2;1;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;3;2;1;01;17;05;17;1;155,169207431843
2384108;1;4;1;1;1;1;1;1;4;1; ; ;60000000;250000; ;1;1;1;2;2;2;1;2;2;1;2;2;2;2;2;1;1;1;1;1;2;2; ;2;2; ;1;1;2;1;3;1;2;1;1;1;3;2;1;01;17;05;17;1;168,778918092149
2384109;1;5;4;1;1;1;1;1;3;1; ; ;200000000;450000; ;1;1;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;2;1;3;2;2; ;7;1;2;1;3;1;1;1;1;1;3;2;1;01;17;05;17;1;88,332528533799
2384111;1;4;3;1;1;1;1;1;3;1; ; ;120000000;300000; ;1;2;1;1;1;2;1;2;2;1;2;2;2;2;2;1;1;1;1;1;2;1;3;2;2; ;3;1;2;1;3;1;1;1;1;1;3;2;1;01;17;05;17;1;121,798769205825
2384113;1;4;3;1;1;1;1;1;4;3; ; ; ; ;250000;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;2;1;3;1;2;1;1;1;2;2;1;01;17;05;17;1;184,947007049111
2384117;1;5;2;1;1;1;1;1;3;1; ; ;70000000;400000; ;1;2;1;2;1;1;2;2;2;1;2;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;2;4;3;1;1;1;1;1;3;2;1;01;17;05;17;1;228,379054119876
2384118;1;3;2;1;1;1;1;1;4;4; ; ; ;260000; ;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;2;4;3;1;2;1;1;1;3;2;1;01;17;05;17;1;154,588874823764
2384119;1;3;2;1;1;1;1;1;3;3; ; ; ; ;200000;1;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;2;4;3;1;1;1;1;1;3;2;1;01;17;05;17;1;184,947007049111
2384120;1;2;1;1;1;1;1;1;4;3; ; ; ; ;200000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;2;4;4;1;1;1;1;1;3;2;1;01;17;05;17;1;168,778918092149
2384121;1;3;2;1;1;1;1;1;4;3; ; ; ; ;260000;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;6;1;2;4;4;1;2;1;1;1;3;2;1;01;17;05;17;1;241,197627025844
2384122;1;4;1;1;1;1;1;1;4;1; ; ;70000000;300000; ;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;2;1;2;1;3;1;2;1;1;1;3;2;1;01;17;05;17;1;155,169207431843
2384123;1;3;2;1;1;1;1;1;4;4; ; ; ;300000; ;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;1;1;2;1;1;2;2; ;2;1;2;1;3;1;2;1;1;1;3;2;1;01;17;05;17;1;144,234145976937
2384124;1;3;1;1;1;1;1;1;4;3; ; ; ; ;180000;2;1;1;1;1;1;2;2;2;1;2;1;2;2;1;1;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;1;1;1;3;2;1;01;17;05;17;1;161,504299194317
2384125;1;3;2;1;1;1;1;1;3;3; ; ; ; ;120000;1;2;1;2;1;1;2;2;2;1;2;1;2;2;2;1;1;1;1;1;2;1;2;2;2; ;4;1;2;1;2;1;1;1;1;1;1;2;1;01;17;05;17;1;194,573689212451
2384126;1;3;1;1;1;1;1;1;4;1; ; ;30000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;1;1;1;2;2;1;01;17;05;17;1;163,055346407292
2384127;1;2;2;1;1;1;1;1;4;1; ; ;30000000;160000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;2;1;2;1;2;1;1;1;3;2;1;01;17;05;17;1;193,41347863264
2384128;1;4;1;1;1;1;1;1;3;1; ; ;120000000;1000000; ;1;1;1;1;1;1;1;2;2;1;2;2;1;2;1;1;1;1;1;1;1;1;1;2;2; ;2;1;2;1;6;1;1;1;1;1;6;2;1;01;17;05;17;1;155,169207431843
2384129;1;7;4;1;1;1;1;1;3;1; ; ;200000000;1000000; ;1;1;1;1;2;1;2;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;4;2;2; ;4;1;1;1;6;1;1;1;1;1;6;2;1;01;17;05;17;1;150,047506087073
2384130;1;3;2;1;1;1;1;1;3;4; ; ; ;150000; ;1;1;1;1;1;1;2;2;2;1;2;1;2;2;1;1;1;1;1;2;2;1;1;2;2; ;3;1;2;1;4;1;1;1;1;1;3;2;1;01;17;05;17;1;200,107764922392
2384131;1;3;2;1;1;1;1;1;3;2; ;280000;65000000;350000; ;1;2;1;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;3;2;1;01;17;05;17;1;136,959527079105
2384132;1;4;3;1;1;1;1;1;3;1; ; ;40000000;300000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;3;2;1;01;17;05;17;1;197,675791529801
2384134;1;5;4;1;1;1;1;1;3;1; ; ;40000000;250000; ;1;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;1;2;1;5;2;2; ;6;1;1;1;4;1;1;1;1;1;2;2;1;01;17;05;17;1;213,19026127946
2384135;1;4;2;1;1;1;1;1;3;1; ; ;45000000;250000; ;1;2;1;1;1;1;2;2;2;1;1;1;2;2;1;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;2;2;1;01;17;05;17;1;182,961033154731
2384136;1;4;3;1;1;1;1;1;3;1; ; ;35000000;250000; ;2;2;1;1;2;2;2;2;2;1;1;2;1;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;2;2;1;01;17;05;17;1;213,319165380079
