DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4882423;1;2;1;70;1;1;24;1; ;2;1;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;400000;415000;2; ;59;59;85;1;1;04;8513;63;280,900120675237;63
4882427;1;2;1;70;1;8;48;4; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;58;74;1;1;04;7493;63;182,939060882064;63
4882428;1;3;1;70;1;16;50;1; ;2;16;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;95;93;45;1;2;04;4521;63;168,176847770662;63
4882431;1;1;1;70;1;1;36;4; ;2;1;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;350000;1800000;3; ;87;87;28;1;1;04;2811;63;118,460819986865;63
4882431;1;2;1;70;1;150;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;2;04; ;63;118,460819986865;63
4882435;1;2;1;70;1;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;55;74;1;1;04;7493;63;144,013761815891;63
4882436;1;1;1;70;1;24;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;3; ;45;45;51;1;2;04;5125;63;148,136121725794;63
4882465;1;3;1;70;1;6;40;4; ;2;150;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;45;52;1;1;04;5234;63;173,68906355482;63
4882470;1;2;1;70;1;12;40;1; ;2;100;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;39;63;1;1;04;6333;63;118,409569959505;63
4882473;1;2;1;70;1;8;40;4; ;2;13;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;53;55;1;1;04;5521;63;126,074135641774;63
4882493;1;6;1;70;1;16;48;1; ;2;16;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;32;32;85;1;2;04;8512;66;170,337365759524;66
4882503;1;2;1;70;1;3;48;1; ;2;3;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1000000;2000000;2; ;07;07;85;1;1;04;8511;66;360,660089207532;66
4882511;1;2;1;70;1;21;24;1; ;2;21;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;54;95;1;2;04;9500;66;321,619848262733;66
4882524;1;1;1;70;1;4;48;1; ;2;4;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;1;1300000;1500000;2; ;32;32;64;1;1;04;6421;66;295,632173208967;66
4882526;1;3;1;70;1;12;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;16; ; ;1;1;04; ;66;326,76733318675;66
4882531;1;1;1;70;1;24;40;1; ;2;24;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;33;55;1;2;04;5529;66;383,225655056278;66
4882542;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;54; ; ;1;1;04; ;66;445,16621033089;66
4882544;1;2;1;70;1;8;24;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;414000;2; ;53;97;28;1;1;04;2811;66;288,943598513718;66
4882548;1;1;1;70;1;8;48;1; ;2;24;1; ;7;1;9;RECIBE SUBSUDIO DE DESEMPLEO; ; ; ; ; ; ; ;1;RECIBE SUBSIDIO DE DESEMPLEO; ;2; ;828116;1;1;45;45;52;1;1;04;5211;66;140,711210335326;66
4882549;1;1;1;70;1;52;48;1; ;2;52;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;21;15;1;2;04;1551;66;147,816086604484;66
4882564;1;1;1;70;1;6;48;4; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;97;60;1;1;04;6042;66;162,998946313834;66
4882574;1;4;1;70;1;13;48;1; ;2;13;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;77;77;55;1;1;04;5521;66;176,742831232634;66
4882581;1;1;1;70;1;16;48;1; ;2;16;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;80;1;2;04;8043;66;326,382612907209;66
4882592;1;2;1;70;1;28;48;8; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;62;58;63;1;2;04;6332;66;355,531008898551;66
4882592;1;3;1;70;1;48;48;4; ;2;48;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;99;99;50;1;2;04;5020;66;355,531008898551;66
4882607;1;3;1;70;1;12;45;1; ;2;12;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;86;86;55;1;1;04;5530;66;332,686467322917;66
4882614;1;2;1;70;1;4;48;1; ;2;96;2; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;13;80;1;1;04;8011;66;311,321053736288;66
4882614;1;3;1;70;1;8;48;1; ;2;100;2; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;30;75;1;1;04;7513;66;311,321053736288;66
4882621;1;1;1;70;1;6;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;53;52;55;1;1;04;5521;66;525,679007368854;66
4882621;1;5;1;70;1;13;48;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;58;58;63;1;1;04;6331;66;525,679007368854;66
4882629;1;6;1;70;1;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;850000; ; ;45; ; ;1;2;04; ;66;384,312672931186;66
4882673;1;2;1;70;1;12;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;07;06;65;1;1;04;6512;68;409,229686472241;68
4882675;1;2;1;70;1;32;48;2; ;2;32;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;39;39;80;1;2;04;8060;68;439,974590992407;68
4882680;1;1;1;70;1;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;89;89;26;1;1;04;2692;68;505,596252902612;68
4882699;1;3;1;70;1;32;48;1; ;2;32;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;45;33;52;1;2;04;5239;68;426,91681524469;68
4882704;1;2;1;70;1;6;48;1; ;2;6;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;1;1000000;820000;2; ;95;83;28;1;1;04;2811;68;448,709640520985;68
4882705;1;1;1;70;1;4;48;1; ;2;78;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;58;45;52;1;1;04;5233;68;434,031986830613;68
4882715;1;6;1;70;1;52;48;4; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;2;04;4522;68;492,046215656558;68
4882723;1;2;1;70;1;4;48;1; ;2;4;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;44;93;1;1;04;9303;68;433,674630544936;68
4882732;1;2;1;70;1;12;48;1; ;2;12;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;33;33;52;1;1;04;5239;68;516,789534745028;68
4882741;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;820000; ; ;45; ; ;1;1;04; ;68;453,304586900153;68
4882745;1;1;1;70;1;3;72;1; ;2;3;1; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;1;920000;828116;2; ;81;81;52;1;1;04;5241;68;456,083509065135;68
4882753;1;2;1;70;1;20;48;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;37;37;55;1;2;04;5529;68;493,418498769013;68
4882764;1;3;1;70;1;8;48;1; ;2;8;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;59;59;85;1;1;04;8531;68;981,683426732257;68
4882766;1;3;1;70;1;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;58;52;1;2;04;5219;68;1068,95332703495;68
4882771;1;2;1;70;1;52;52;1; ;2;52;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;97;97;55;1;2;04;5523;68;473,15458459368;68
4882772;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;13; ; ;1;1;04; ;68;428,075859467018;68
4882779;1;2;1;70;1;12;24;4; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;54;55;70;1;1;04;7020;68;426,91681524469;68
4882785;1;2;1;70;1;3;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;828100;2; ;98;98;52;1;1;04;5235;68;473,15458459368;68
4882789;1;2;1;70;1;5;48;1; ;2;5;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;39;52;1;1;04;5211;68;503,899489113846;68
4882796;2;1;2;70;1;6;48;3; ;2;6;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;54;95;1;1;04;9500;68;439,761352102281;68
4882823;1;2;1;70;1;17;48;1; ;2;80;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;40;52;1;2;04;5233;68;494,209084577635;68
4882868;1;3;1;70;1;10;40;1; ;2;18;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;02;02;45;1;1;04;4542;70;133,479421790736;70
4882874;1;2;1;70;1;16;48;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;45;52;1;2;04;5234;70;107,032031565947;70
4882874;1;4;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1;04; ;70;107,032031565947;70
4882876;1;2;1;70;1;28;40;4; ;2;28;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;30;30;75;1;2;04;7523;70;92,0764732825267;70
4882887;1;3;1;70;1;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;19; ; ;1;2;04; ;70;113,569173816815;70
4882894;1;2;1;70;1;8;24;3; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;1;04;9500;70;100,184930798919;70
4882895;1;1;1;70;1;16;24;1; ;2;16;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;36;60;1;2;04;6022;70;152,366305685744;70
4882896;1;8;1;70;1;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;04;5521;70;81,1544810865958;70
4882898;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1;04; ;70;121,057592807403;70
4882899;1;1;1;70;1;52;48;1; ;2;3;4; ;1;2;1; ; ;1; ; ; ; ; ; ; ; ;1;600000;1000000;2; ;98;98;60;1;2;04;6041;70;109,648426615342;70
4882899;1;2;1;70;1;48;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;04;5261;70;109,648426615342;70
4882902;1;3;1;70;1;36;48;1; ;2;40;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;39;52;1;2;04;5225;70;89,584816010363;70
4882907;1;3;1;70;1;12;48;1; ;2;96;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;13;80;1;1;04;8060;70;85,7782376264533;70
4882909;1;1;1;70;1;19;48;1; ;2;18;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;87;87;40;1;2;04;4020;70;109,49650072618;70
4882918;1;3;1;70;1;12;24;1; ;2;99;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;450000;2; ;45;45;52;1;1;04;5235;70;128,263517383379;70
4882924;1;3;1;70;1;8;48;1; ;2;10;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;52;1;1;04;5225;70;81,3570140737136;70
4882926;1;1;1;70;1;28;48;1; ;2;16;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;57;93;1;2;04;9302;70;98,081027252801;70
4882938;1;3;1;70;1;15;40;2; ;2;25;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;2;04;8043;70;91,3693750010918;70
4882939;1;2;1;70;1;6;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;39; ; ;1;1;04; ;70;114,221070450489;70
4882939;1;3;1;70;1;4;48;1; ;2;18;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;828116;2; ;33;45;52;1;1;04;5233;70;114,221070450489;70
4882942;1;1;1;70;1;12;48;1; ;2;144;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;45;55;85;1;1;04;8511;70;88,9112131221766;70
4882944;1;2;1;70;1;10;40;1; ;2;30;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;04;5521;70;109,490193444862;70
4882948;1;1;1;70;1;27;48;1; ;2;28;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;5000000;1;2;06;06;85;1;2;04;8511;70;106,515451119619;70
4882952;1;1;1;70;1;4;40;4; ;2;5;4; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;95;95;45;1;1;04;4530;70;147,793661850596;70
4882953;1;3;1;70;1;18;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1800000; ; ;39; ; ;1;2;04; ;70;80,5454475276627;70
4882953;1;4;1;70;1;15;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;13; ; ;1;2;04; ;70;80,5454475276627;70
4882958;1;1;1;70;1;15;40;1; ;2;40;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;39;39;65;1;2;04;6512;70;127,056448357431;70
4882984;1;2;1;70;1;4;48;1; ;2;42;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;34;97;63;1;1;04;6310;70;102,23454662162;70
4882995;1;1;1;70;1;8;24;1; ;2;24;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;45;52;1;1;04;5211;70;114,853429191576;70
4882996;1;2;1;70;1;8;48;1; ;2;16;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;02;91;1;1;04;9199;70;112,813686775692;70
4882998;1;1;1;70;1;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;99;50;1;1;04;5020;70;124,511531786157;70
4882999;1;3;1;70;1;16;48;1; ;2;99;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;85;1;2;04;8511;70;100,408743483792;70
4883004;1;2;1;70;1;4;48;4; ;2;4;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;41;53;55;1;1;04;5529;70;147,793661850596;70
4883007;1;6;1;70;1;8;48;3; ;2;12;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;95;1;1;04;9500;70;114,81261645044;70
4883012;1;2;1;70;1;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;51;1;1;04;5135;70;133,479421790736;70
4883013;1;2;1;70;1;6;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;04;5234;70;112,813686775692;70
4883019;1;3;1;70;1;42;24;1; ;2;42;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;45;52;1;2;04;5232;70;85,6961807382173;70
4883027;1;2;1;70;1;42;48;1; ;2;42;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;45;52;1;2;04;5233;70;119,867409472888;70
4883028;1;2;1;70;1;6;48;1; ;2;6;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;58;58;63;1;1;04;6331;70;137,215958438421;70
4883038;1;3;1;70;1;8;40;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;54; ; ;1;1;04; ;70;112,153540512049;70
4883053;1;3;1;70;1;20;48;1; ;2;20;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;36;36;60;1;2;04;6022;73;214,744861588608;73
4883054;1;1;1;70;1;24;24;3; ;2;48;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;95;1;2;04;9500;73;356,721316363886;73
4883059;1;3;1;70;1;4;48;1; ;2;4;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;1;200000;800000;2; ;95;95;45;1;1;04;4521;73;195,374376860114;73
4883059;1;4;1;70;1;4;50;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;800000;2; ;95;95;45;1;1;04;4521;73;195,374376860114;73
4883060;1;1;1;70;1;6;48;1; ;2;6;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;79;18;1;1;04;1810;73;287,494663428292;73
4883064;1;2;1;70;1;96;48;1; ;2;96;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;200000;450000;2; ;79;79;18;1;2;04;1810;73;574,989326856585;73
4883066;1;3;1;70;1;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;828116;2; ;95;45;51;1;1;04;5139;73;355,735265893191;73
4883071;1;2;1;70;1;2;48;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;60000;828000;2; ;93;93;45;1;1;04;4552;73;694,803098583393;73
4883075;1;1;1;70;1;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;120000;1000000;2; ;58;45;52;1;1;04;5262;73;295,828380029787;73
4883076;1;3;1;70;1;13;48;1; ;2;13;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;97;17;1;1;04;1741;73;428,57333165653;73
4883078;1;7;1;70;1;48;28;1; ;2;12;1; ;3;2;1; ; ; ; ;1; ; ; ; ; ; ;1;450000;450000;2; ;53;53;55;1;2;04;5530;73;333,631649683309;73
4883080;1;5;1;70;1;5;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;16; ; ;1;1;04; ;73;290,295335393784;73
4883082;1;6;1;70;1;3;60;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;95; ; ;1;1;04; ;73;365,669118961874;73
4883084;1;1;1;70;1;8;60;1; ;2;14;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;57;93;1;1;04;9302;73;227,701036981062;73
4883086;1;1;1;70;1;16;48;1; ;2;16;1; ;6;2;3; ; ; ; ; ;1; ; ; ; ; ;2; ;828116;2; ;45;45;51;1;2;04;5139;73;372,372619140297;73
4883087;1;4;1;70;1;2;40;1; ;2;3;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;1;140000;828116;2; ;95;95;45;1;1;04;4521;73;239,897760468418;73
4883089;1;3;1;70;1;8;40;4; ;2;8;4; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;2700000;2; ;13;13;91;1;1;04;9199;73;140,180361757112;73
4883089;1;5;1;70;1;20;30;4; ;2;98;5; ;6;2;3; ; ; ;1; ; ; ; ; ; ; ;2; ;3000000;1;2;02;02;01;1;2;04;0119;73;140,180361757112;73
4883104;1;4;1;70;1;156;48;1; ;2;156;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;08;08;72;1;2;04;7220;73;162,57691836859;73
4883106;1;1;1;70;1;5;48;1; ;2;5;1; ;7;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1000000;3; ;44;85;51;1;1;04;5170;73;252,853935860872;73
4883107;1;3;1;70;1;13;48;1; ;2;14;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;21;75;1;1;04;7512;73;205,551362537504;73
4883122;1;3;1;70;1;52;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;850000; ; ;19; ; ;1;2;04; ;73;297,563258163577;73
4883123;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;03; ; ;1;1;04; ;73;199,045547446575;73
4883123;1;4;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;45; ; ;1;1;04; ;73;199,045547446575;73
4883124;1;4;1;70;1;8;48;4; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;04;4521;73;270,056470510226;73
4883126;1;3;1;70;1;58;48;1; ;2;58;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;04;5235;73;249,267190945732;73
4883130;1;1;1;70;1;8;48;1; ;2;8;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;98;75;1;1;04;7524;73;262,047434911976;73
4883133;1;2;1;70;1;2;24;1; ;2;2;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;500000;828116;2; ;53;53;55;1;1;04;5521;73;343,808635360699;73
4883136;1;2;1;70;1;6;24;1; ;2;104;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;33;34;80;1;1;04;8060;73;221,335102350858;73
4883145;1;4;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1;04; ;73;324,346644877315;73
4883145;1;6;1;70;1;8;48;1; ;2;48;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;52;1;1;04;5211;73;324,346644877315;73
4883163;1;1;1;70;1;9;48;1; ;2;48;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;50;1;1;04;5051;73;372,372619140297;73
4883165;1;5;1;70;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;11; ; ;1;2;04; ;73;140,180361757112;73
4883176;1;2;1;70;1;12;60;4; ;2;12;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;60;1;1;04;6031;73;411,162031193871;73
4883176;2;1;2;70;1;52;40;3; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;53;01;1;2;04;0119;73;411,162031193871;73
4883177;1;2;1;70;1;8;48;2; ;2;64;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;19;53;55;1;1;04;5521;73;315,560734878891;73
4883181;1;2;1;70;1;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;53; ; ;1;2;04; ;73;248,701738132628;73
4883182;1;1;1;70;1;12;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;13; ; ;1;1;04; ;73;254,800235581734;73
4883182;1;2;1;70;1;6;36;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;38; ; ;1;1;04; ;73;254,800235581734;73
4883227;1;2;1;70;1;156;48;3; ;2;156;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;95;1;2;04;9500;73;694,803098583393;73
4883235;1;3;1;70;1;32;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;34;92;1;2;04;9242;76;1016,12178056156;76
4883238;1;1;1;70;1;4;42;4; ;2;5;5; ;3;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;3000000;1;2;13;21;92;1;1;04;9241;76;587,801532793685;76
4883248;1;2;1;70;1;8;35;1; ;2;36;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;80;53;55;1;1;04;5521;76;977,527784053205;76
4883248;1;3;1;70;1;8;48;1; ;2;13;4; ;8;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;80;80;19;1;1;04;1921;76;977,527784053205;76
4883249;1;2;1;70;1;1;48;1; ;2;260;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;55;85;1;1;04;8532;76;1229,68311391471;76
4883255;1;1;1;70;1;240;40;4; ;2;260;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;59;52;1;2;04;5239;76;854,714813692837;76
4883257;1;1;1;70;1;104;48;4; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;21;13;80;1;2;04;8060;76;1013,20196051254;76
4883258;1;1;1;70;1;4;40;4; ;2;8;4; ;1;2;2; ; ; ; ;1;1; ; ; ; ; ;2; ;2000000;2; ;02;39;45;1;1;04;4530;76;691,071505093946;76
4883259;1;1;1;70;1;4;40;8; ;2;4;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;320000;828116;2; ;62;45;51;1;1;04;5125;76;688,151685044931;76
4883260;2;2;2;70;1;4;25;1; ;2;25;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;97;97;51;1;1;04;5125;76;770,0533273843;76
4883264;1;2;1;70;1;1;40;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;55;1;1;04;5529;76;1253,53461834159;76
