DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;AREA;fex_c_2011
2466981;1;2;1;70;1;58;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;07;15;15;107,428192088049
2466987;1;1;1;70;1;14;40;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;07;15;15;110,385125930584
2466988;1;2;1;70;1;25;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;83;29;1;2;2930;07;17;17;293,258083114916
2466988;1;3;1;70;1;18;48;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;94;36;1;2;3699;07;17;17;293,258083114916
2466991;1;1;1;70;1;2;56;1; ;2;2;1; ;5;5; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;97;87;45;1;1;4522;07;17;17;142,86127063647
2466994;2;1;2;70;1;104;56;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4530;07;17;17;142,14270434298
2466994;2;2;2;70;1;24;40;3; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5233;07;17;17;142,14270434298
2466996;1;1;1;70;1;32;48;1; ;2;32;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;40;52;1;2;5233;07;17;17;316,906489455982
2466997;1;2;1;70;1;28;40;4; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;07;17;17;322,887114787119
2466997;1;3;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;07;17;17;322,887114787119
2467000;1;5;1;70;1;24;48;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;2;5239;07;17;17;291,977984183233
2467010;1;5;1;70;1;32;56;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;37;55;1;2;5521;07;17;17;210,475580957939
2467011;1;3;1;70;1;104;48;1; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;55;1;2;5530;07;17;17;163,645336118237
2467017;1;1;1;70;1;2;60;1; ;2;2;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;95;83;45;1;1;4521;07;17;17;151,192339816253
2467017;1;2;1;70;1;32;66;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;17;17;151,192339816253
2467017;1;3;1;70;1;52;48;1; ;2;108;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;52;1;2;5211;07;17;17;151,192339816253
2467038;1;2;1;70;1;2;48;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;34;15;1;1;1594;07;17;17;150,122175548208
2467041;1;3;1;70;1;8;30;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;18;80;1;1;8043;07;17;17;281,942643327292
2467043;1;1;1;70;1;8;60;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;79;79;52;1;1;5271;07;17;17;360,295215715931
2467043;1;2;1;70;1;52;48;1; ;2;28;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;07;17;17;360,295215715931
2467059;1;2;1;70;1;24;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;07;17;17;179,631234633673
2467060;1;3;1;70;1;2;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4530;07;17;17;141,402307156119
2467064;1;2;1;70;1;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;07;17;17;318,186588387665
2467078;1;2;1;70;1;17;48;1; ;2;104;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;97;52;1;2;5211;07;17;17;170,838980536717
2467082;1;1;1;70;1;104;48;3; ;2;104;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;80;1;2;8050;07;17;17;144,278778357731
2467082;1;2;1;70;1;120;48;1; ;2;120;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;16;92;1;2;9214;07;17;17;144,278778357731
2467082;1;3;1;70;1;2;48;1; ;2;2;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;01;83;28;1;1;2893;07;17;17;144,278778357731
2467084;1;1;1;70;1;8;60;1; ;2;8;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;07;17;17;369,264778578223
2467087;1;1;1;70;1;20;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;58;58;70;1;2;7020;07;17;17;480,909578095796
2467089;1;2;1;70;1;52;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;2;8514;07;17;17;142,221221170629
2467090;1;4;1;70;1;52;48;1; ;2;52;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;74;1;2;7421;07;17;17;144,571484370356
2467096;1;2;1;70;1;12;48;1; ;2;96;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;1;5511;07;17;17;159,014777366184
2467099;1;1;1;70;1;8;60;1; ;2;12;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;00;1;1;0000;07;17;17;133,250102525005
2467099;1;2;1;70;1;12;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;94; ; ;1;1; ;07;17;17;133,250102525005
2467101;1;2;1;70;1;75;48;1; ;2;200;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;07;17;17;154,304416189138
2467108;1;4;1;70;1;200;48;1; ;2;250;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;33;55;1;2;5522;07;17;17;280,662544395609
2467109;1;1;1;70;1;12;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;07;17;17;284,442442341258
2467109;1;3;1;70;1;30;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;07;17;17;284,442442341258
2467116;1;1;1;70;1;3;48;1; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;93;93;45;1;1;4552;07;17;17;125,265506108168
2467122;2;1;2;70;1;12;48;1; ;2;12;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;34000;2;58;58;70;1;1;7020;07;17;17;144,739092584634
2467123;1;2;1;70;1;150;48;1; ;2;500;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;2;1810;07;17;17;133,250102525005
2467133;1;2;1;70;1;26;48;1; ;2;26;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;07;17;17;398,064870810543
2467136;1;2;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;1;1581;07;17;17;285,72254127294
2467136;1;3;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;44;44;52;1;1;5211;07;17;17;285,72254127294
2467138;1;3;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;07;17;17;140,678615651021
2467139;1;5;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;07;17;17;142,388829384907
2467148;1;5;1;70;1;78;48;1; ;2;78;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;77;77;15;1;2;1581;07;17;17;129,756968534255
2467151;1;1;1;70;1;12;48;1; ;2;12;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;07;18;18;45,9047806195739
2467154;1;3;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;18;18;74,1368532926793
2467155;1;2;1;70;1;4;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;1;5225;07;18;18;62,5180996441578
2467157;1;4;1;70;1;24;42;3; ;2;24;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;18;18;41,5616414220223
2467163;1;1;1;70;1;8;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;52;1;1;5239;07;18;18;37,4776467877447
2467169;1;6;1;70;1;2;48;1; ;2;2;3; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;54;95;1;1;9500;07;18;18;42,5052726365246
2467178;1;1;1;70;1;4;48;3; ;2;96;4; ;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;98;84;50;1;1;5020;07;18;18;58,1867847432065
2467180;1;2;1;70;1;24;24;1; ;2;576;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;07;18;18;62,0369125974054
2467186;1;3;1;70;1;4;50;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;45;53;55;1;1;5521;07;18;18;55,852708817924
2467188;1;8;1;70;1;8;50;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5530;07;18;18;50,0676376701095
2467191;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;07;18;18;50,7539957096164
2467193;1;1;1;70;1;4;50;1; ;2;5;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;747500;2;62;62;01;1;1;0140;07;18;18;56,1793645417053
2467195;1;4;1;70;1;12;50;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;07;18;18;60,8288474272213
2467200;1;2;1;70;1;4;48;2; ;2;4;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;1;570000;2;13;44;64;1;1;6421;07;18;18;142,643180641289
2467200;1;4;1;70;1;2;48;1; ;2;4;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;530000;2;32;34;85;1;1;8532;07;18;18;142,643180641289
2467201;1;4;1;70;1;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;514000;2;32;32;80;1;1;8046;07;18;18;61,870556977834
2467209;1;2;1;70;1;1;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;07;18;18;67,0951056217883
2467221;1;2;1;70;1;45;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;07;18;18;38,1188178264696
2467222;1;1;1;70;1;5;48;3; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;54;45;52;1;1;5262;07;18;18;35,1490096506901
2467225;1;8;1;70;1;32;32;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5225;07;18;18;66,6809566946934
2467225;1;9;1;70;1;1;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;18;18;66,6809566946934
2467233;1;2;1;70;1;9;40;1; ;2;9;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7412;07;18;18;61,6377799657385
2467237;1;1;1;70;1;2;40;1; ;2;2;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;62;62;01;1;1;0140;07;18;18;56,1793645417053
2467246;1;1;1;70;1;40;40;1; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;2;7412;07;18;18;78,0911288791233
2467260;1;1;1;70;1;4;40;4; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;930000;2;13;13;80;1;1;8050;07;18;18;51,363196043607
2467260;1;2;1;70;1;4;40;4; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;13;13;80;1;1;8050;07;18;18;51,363196043607
2467265;1;2;1;70;1;5;48;1; ;2;5;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;73;1;1;7310;07;18;18;54,3330042193865
2467267;1;3;1;70;1;12;48;1; ;2;12;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;07;18;18;52,8022659880532
2467273;1;3;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;98;98;60;1;1;6031;07;18;18;62,8884009734536
2467274;1;1;1;70;1;96;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;19;19;96,2851578427362
2467276;1;2;1;70;1;48;48;1; ;2;36;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;2;5233;07;19;19;80,0171770694187
2467277;1;1;1;70;1;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;98;98;60;1;1;6021;07;19;19;112,895063702227
2467279;1;1;1;70;1;48;48;4; ;2;48;5; ;5;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;02;02;45;1;2;4530;07;19;19;105,103767801159
2467288;1;2;1;70;1;8;48;3; ;2;240;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;19;19;112,895063702227
2467292;1;3;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;07;19;19;79,6181626957108
2467293;1;3;1;70;1;24;48;4; ;2;24;3; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;95;1;2;9500;07;19;19;128,204720333642
2467298;1;2;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;45;45;52;1;1;5233;07;19;19;188,234783275992
2467303;1;2;1;70;1;104;48;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;55;1;2;5529;07;19;19;88,4653172979006
2467307;1;2;1;70;1;208;48;1; ;2;520;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;17;1;2;1749;07;19;19;126,09276187138
2467308;1;3;1;70;1;52;48;1; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;97;17;1;2;1741;07;19;19;98,9912105281293
2467312;1;2;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;07;19;19;71,8554114384096
2467316;1;3;1;70;1;4;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;07;19;19;118,272921326544
2467319;1;4;1;70;1;52;40;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;41;52;1;2;5233;07;19;19;93,6357567208558
2467326;1;2;1;70;1;24;48;1; ;2;312;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;52;1;2;5211;07;19;19;123,924995666639
2467326;1;3;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;2; ;07;19;19;123,924995666639
2467328;1;1;1;70;1;208;48;3; ;2;516;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;13;80;1;2;8041;07;19;19;93,7960348665527
2467328;1;2;1;70;1;52;48;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8532;07;19;19;93,7960348665527
2467328;1;3;1;70;1;24;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;79;79;17;1;2;1741;07;19;19;93,7960348665527
2467331;1;4;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;07;19;19;69,67990890962
2467343;1;1;1;70;1;96;48;1; ;2;96;1; ;6;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;32;32;64;1;2;6424;07;19;19;94,1173916379958
2467344;1;2;1;70;1;48;48;1; ;2;20;1; ;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;57;57;93;1;2;9302;07;19;19;126,09276187138
2467351;1;1;1;70;1;52;40;4; ;2;52;4; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;81;81;20;1;2;2030;07;19;19;118,301465970311
2467354;1;1;1;70;1;20;40;1; ;2;20;1; ;9;6; ; ; ; ; ; ; ;1; ; ; ;1;30000;2;45;39;64;1;2;6412;07;19;19;92,6272780803869
2467357;1;1;1;70;1;6;40;1; ;2;6;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5020;07;19;19;115,943239192828
2467365;1;2;1;70;1;52;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;07;19;19;91,4455866990718
2467371;1;2;1;70;1;204;40;2; ;2;204;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;39;85;1;2;8512;07;19;19;121,834887064164
2467371;1;5;1;70;1;7;40;4; ;2;7;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;19;19;121,834887064164
2467374;1;2;1;70;1;8;40;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8012;07;19;19;98,1171964865185
2467375;1;2;1;70;1;28;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;07;19;19;109,237183939878
2467376;1;1;1;70;1;6;40;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;16;16;74;1;1;7494;07;19;19;182,891173398144
2467377;1;3;1;70;1;20;25;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;07;19;19;90,1726005697067
2467383;1;1;1;70;1;4;35;1; ;2;364;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;07;19;19;73,3455249960185
2467385;1;2;1;70;1;30;48;1; ;2;76;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;62;62;15;1;2;1561;07;19;19;210,207535602318
2467388;1;2;1;70;1;12;40;1; ;2;104;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;07;19;19;172,066567218503
2467396;1;3;1;70;1;52;45;1; ;2;28;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;45;52;1;2;5233;07;19;19;84,0124221760051
2467397;1;1;1;70;1;3;40;4; ;2;3;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;98;97;60;1;1;6041;07;19;19;118,301465970311
2467401;1;1;1;70;1;10;40;4; ;2;208;1; ;8;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;98;60;1;1;6041;07;19;19;81,1937124655872
2467418;1;1;1;70;1;12;48;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;41;52;1;1;5211;07;19;19;102,557795542428
2467418;1;3;1;70;1;24;40;1; ;2;24;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5233;07;19;19;102,557795542428
2467419;1;1;1;70;1;24;48;1; ;2;24;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7524;07;19;19;125,728729671642
2467423;1;3;1;70;1;52;48;4; ;2;6;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;97;63;1;2;6310;07;19;19;132,450793497386
2467426;1;2;1;70;1;212;48;1; ;2;200;4; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8043;07;19;19;118,301465970311
2467437;1;2;1;70;1;48;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;2; ;07;20;20;114,930039554695
2467437;1;5;1;70;1;25;48;1; ;2;25;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5233;07;20;20;114,930039554695
2467441;1;1;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8514;07;20;20;130,977580131676
2467444;1;1;1;70;1;12;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;20;20;99,6983872117919
2467448;1;3;1;70;1;25;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;07;20;20;131,193285688174
2467452;1;3;1;70;1;4;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;07;20;20;113,876754978601
2467457;1;2;1;70;1;150;50;1; ;2;150;1; ;8;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;12;13;80;1;2;8050;07;20;20;118,793490972174
2467459;1;3;1;70;1;8;50;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;07;20;20;116,875903262196
2467464;1;2;1;70;1;4;50;1; ;2;4;2; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;32;75;1;1;7512;07;20;20;141,624125388295
2467465;1;3;1;70;1;52;50;1; ;2;28;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8515;07;20;20;128,517066214216
2467469;1;2;1;70;1;12;50;4; ;2;12;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;20;20;116,332977054714
2467469;1;6;1;70;1;52;50;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;2; ;07;20;20;116,332977054714
2467470;1;3;1;70;1;4;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;07;20;20;103,801265546101
2467479;1;1;1;70;1;24;50;4; ;2;100;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5233;07;20;20;132,332591311204
2467479;1;4;1;70;1;40;50;4; ;2;40;4; ;2;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;85;85;52;1;2;5272;07;20;20;132,332591311204
2467485;1;2;1;70;1;8;44;2; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;07;20;20;113,062897319338
2467501;1;2;1;70;1;8;44;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;53;55;1;1;5529;07;20;20;103,644391501291
2467505;1;1;1;70;1;98;48;2; ;2;98;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;07;20;20;127,522448518815
2467506;1;6;1;70;1;8;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;45;45;51;1;1;5125;07;20;20;122,655993368868
2467508;1;5;1;70;1;24;30;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;07;20;20;106,045235070615
2467509;1;3;1;70;1;28;44;1; ;2;36;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;07;20;20;123,692367580106
2467513;1;1;1;70;1;24;48;1; ;2;24;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;39;70;1;2;7020;07;20;20;145,265060253799
2467522;1;1;1;70;1;48;48;1; ;2;8;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;2;3611;07;20;20;89,1301029858463
2467522;1;3;1;70;1;48;48;3; ;2;12;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;20;20;89,1301029858463
2467525;1;5;1;70;1;16;48;1; ;2;16;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;73;1;2;7310;07;20;20;136,480876811875
2467534;1;1;1;70;1;68;48;1; ;2;36;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;11;75;1;2;7512;07;20;20;131,056790183135
2467534;1;3;1;70;1;2;48;1; ;2;2;2; ;9;3; ; ;1; ; ; ; ; ; ; ; ;1;2500000;2;02;02;75;1;1;7512;07;20;20;131,056790183135
2467545;1;7;1;70;1;3;40;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;170000;2;54;54;95;1;1;9500;07;20;20;99,5849830151312
2467558;1;6;1;70;1;4;60;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;98;98;60;1;1;6031;07;20;20;131,079881491514
2467559;1;2;1;70;1;20;48;4; ;2;50;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;07;20;20;125,309121534447
2467559;1;4;1;70;1;50;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;20;20;125,309121534447
2467569;1;2;1;70;1;20;48;1; ;2;22;1; ;9;5; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;02;64;1;2;6421;07;20;20;139,994839936424
2467576;1;2;1;70;1;2;48;1; ;2;2;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;39;80;1;1;8045;07;20;20;114,308796143551
2467580;1;2;1;70;1;3;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;23;23;139,93599189875
2467580;1;3;1;70;1;4;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5211;07;23;23;139,93599189875
2467580;1;4;1;70;1;2;46;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;07;23;23;139,93599189875
