DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P6290,P6290S1,P6230,P6240,P6240S1,P6250,P6260,P6270,P6280,P6300,P6310,P6310S1,P6320,P6330,P6340,P6350,P6351,MES,DPTO,fex_c_2011
2722424,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,18,106.362.188.442.093
2722424,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,18,106.362.188.442.093
2722435,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,18,106.485.675.042.468
2722435,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,18,106.485.675.042.468
2722435,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,18,106.485.675.042.468
2722442,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,18,104.853.786.935.574
2722442,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,18,104.853.786.935.574
2722443,1,1,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,6,18,938.328.265.539.999
2722444,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,18,132.545.691.528.314
2722445,1,1,1,50,2,,,1,5,,,,,,,,,,,,,,6,18,147.858.949.626.107
2722445,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,18,147.858.949.626.107
2722446,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,18,104.211.745.394.088
2722446,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,18,104.211.745.394.088
2722447,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,18,104.853.786.935.574
2722447,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,18,104.853.786.935.574
2722448,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,18,128.844.118.653.873
2722448,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,18,128.844.118.653.873
2722449,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,18,134.515.114.360.671
2722450,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,18,116.455.909.962.501
2722450,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,18,116.455.909.962.501
2722451,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,18,106.362.188.442.093
2722451,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,18,106.362.188.442.093
2722452,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,18,122.442.876.891.452
2722453,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,18,113.975.772.633.034
2722453,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,18,113.975.772.633.034
2722454,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,18,12.221.496.793.153
2722454,1,2,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,18,12.221.496.793.153
2722454,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,18,12.221.496.793.153
2722455,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,18,104.211.745.394.088
2722455,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,18,104.211.745.394.088
2722456,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,18,942.608.033.077.068
2722456,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,18,942.608.033.077.068
2722542,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,17,445.811.014.966.753
2722542,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,17,445.811.014.966.753
2722542,1,3,1,50,2,,,2,6,JUGAR,2,2,2,2,2,,,,,,,,6,17,445.811.014.966.753
2722542,1,4,1,50,2,,,2,6,JUGAR,2,2,2,2,2,,,,,,,,6,17,445.811.014.966.753
2722543,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,17,509.346.314.518.334
2722545,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,17,400.905.190.348.638
2722545,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,17,400.905.190.348.638
2722546,1,1,1,50,2,,,1,6,DESCANSAR,2,2,2,2,2,,,,,,,,6,17,308.670.721.912.096
2722546,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,6,17,308.670.721.912.096
2722546,1,3,1,50,2,,,1,6,JUGAR,2,2,2,2,2,,,,,,,,6,17,308.670.721.912.096
2722546,1,5,1,50,2,,,5,4,,2,2,2,2,2,,,,,,,,6,17,308.670.721.912.096
2722547,1,1,1,50,2,,,1,6,DESCANSAR,2,2,2,2,1,2,,2,,2,,,6,17,342.025.283.826.468
2722548,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,17,565.334.091.185.726
2722548,1,2,1,50,2,,,2,6,CUIDAR UN ENFERMO,2,2,2,2,2,,,,,,,,6,17,565.334.091.185.726
2722549,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,17,417.646.797.923.968
2722549,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,6,17,417.646.797.923.968
2722550,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,17,717.764.439.434.952
2722550,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,17,717.764.439.434.952
2722550,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,17,717.764.439.434.952
2722550,1,4,1,50,2,,,4,4,,2,2,2,2,1,2,,2,,2,,,6,17,717.764.439.434.952
2722550,1,5,1,50,2,,,2,5,,,,,,,,,,,,,,6,17,717.764.439.434.952
2722551,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,17,86.794.582.537.403
2722551,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,17,86.794.582.537.403
2722551,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,17,86.794.582.537.403
2722552,1,1,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,6,17,713.949.785.365.336
2722552,1,2,1,50,2,,,2,6,VER TELEVISION,2,2,2,2,2,,,,,,,,6,17,713.949.785.365.336
2722553,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,17,113.432.937.227.743
2722553,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,17,113.432.937.227.743
2722553,1,3,1,50,2,,,3,3,,2,2,1,,,,,,,,,,6,17,113.432.937.227.743
2722553,1,5,1,50,2,,,2,6,DESCANSAR,2,2,2,2,2,,,,,,,,6,17,113.432.937.227.743
2722598,1,1,1,50,2,,,1,6,VER TELEVISION,2,2,2,2,2,,,,,,,,6,17,378.238.226.216.159
2722598,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,17,378.238.226.216.159
2722598,1,3,1,50,2,,,2,6,MONTAR EN BICICLETA,2,2,2,2,2,,,,,,,,6,17,378.238.226.216.159
2722598,1,4,1,50,2,,,2,6,VER TELEVISION,2,2,2,2,2,,,,,,,,6,17,378.238.226.216.159
2722599,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,17,54.946.809.287.075
2722599,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,17,54.946.809.287.075
2722599,1,3,1,50,2,1,,3,2,,2,2,2,1,,,,,,,,1,6,17,54.946.809.287.075
2722599,1,4,1,50,2,,,2,6,ESCUCHAR MUSICA,2,2,2,2,2,,,,,,,,6,17,54.946.809.287.075
2722600,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,17,360.020.601.541.024
2722600,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,17,360.020.601.541.024
2722600,1,3,1,50,2,,,2,6,VER TELEVISION,2,2,2,2,2,,,,,,,,6,17,360.020.601.541.024
2722600,1,4,1,50,2,,,2,6,VER TELEVISION,2,2,2,2,2,,,,,,,,6,17,360.020.601.541.024
2722600,1,5,1,50,2,,,2,6,LEER,2,2,2,2,2,,,,,,,,6,17,360.020.601.541.024
2722601,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,17,434.388.405.499.298
2722601,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,17,434.388.405.499.298
2722603,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,17,308.670.721.912.096
2722603,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,17,308.670.721.912.096
2722603,1,3,1,50,2,,,2,6,JUGAR FUTBOL,2,2,2,2,2,,,,,,,,6,17,308.670.721.912.096
2722603,1,4,1,50,2,,,2,6,VER TELEVISION,2,2,2,2,2,,,,,,,,6,17,308.670.721.912.096
2722604,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,17,393.375.163.455.395
2722604,1,2,1,50,2,,,1,6,JUGAR FUTBOL,2,2,2,2,2,,,,,,,,6,17,393.375.163.455.395
2722605,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,17,509.346.314.518.334
2722606,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,17,116.314.545.271.728
2722606,1,2,1,50,2,,,1,6,VER TELEVISION,2,2,2,2,2,,,,,,,,6,17,116.314.545.271.728
2722606,1,3,1,50,2,,,1,6,LEER,2,2,2,2,2,,,,,,,,6,17,116.314.545.271.728
2722607,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,17,118.283.968.104.085
2722607,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,17,118.283.968.104.085
2722607,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,17,118.283.968.104.085
2722608,1,1,1,50,2,,,1,6,CAMINAR,2,2,2,2,2,,,,,,,,6,17,176.688.734.795.488
2722608,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,17,176.688.734.795.488
2722608,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,17,176.688.734.795.488
2722608,1,4,1,50,2,,,2,6,JUGAR FUTBOL,2,2,2,2,2,,,,,,,,6,17,176.688.734.795.488
2722654,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,17,393.375.163.455.395
2722654,1,2,1,50,2,,,1,6,VER TELEVISION,2,2,2,2,2,,,,,,,,6,17,393.375.163.455.395
2722655,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,17,54.946.809.287.075
2722655,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,17,54.946.809.287.075
2722655,1,3,1,50,2,,,2,6,VER TELEVISION,2,2,1,,,,,,,,,,6,17,54.946.809.287.075
2722655,1,4,1,50,2,,,2,6,VER TELEVISION,2,2,2,2,2,,,,,,,,6,17,54.946.809.287.075
2722656,1,1,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,6,17,276.657.056.368.392
2722656,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,17,276.657.056.368.392
2722656,1,3,1,50,2,,,2,6,VER TELEVISION,2,2,2,2,2,,,,,,,,6,17,276.657.056.368.392
2722656,1,5,1,50,2,,,2,6,VER TELEVISON,2,2,2,2,2,,,,,,,,6,17,276.657.056.368.392
2722659,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,17,514.314.352.429.342
2722660,1,1,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,6,17,550.223.923.880.636
2722660,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,17,550.223.923.880.636
2722660,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,17,550.223.923.880.636
2722660,2,1,2,50,2,,,1,4,,2,2,2,2,2,,,,,,,,6,17,550.223.923.880.636
2722660,2,2,2,50,2,,,1,6,VER TELEVISION,2,2,2,2,2,,,,,,,,6,17,550.223.923.880.636
2722661,1,1,1,50,2,,,1,6,LEER,2,2,2,2,2,,,,,,,,6,17,563.258.183.129.497
2722661,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,17,563.258.183.129.497
2722662,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,17,178.658.157.627.846
2722662,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,17,178.658.157.627.846
2722662,1,3,1,50,2,1,,3,2,,2,2,2,1,,,,,,,,1,6,17,178.658.157.627.846
2722662,1,4,1,50,2,1,,4,2,,2,2,2,1,,,,,,,,1,6,17,178.658.157.627.846
2722663,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,17,687.353.781.392.325
2722663,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,17,687.353.781.392.325
2722663,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,17,687.353.781.392.325
2722663,1,4,1,50,2,,,2,6,VER TELEVISION,2,2,2,2,2,,,,,,,,6,17,687.353.781.392.325
2722664,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,17,112.219.929.565.065
2722664,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,17,112.219.929.565.065
2722664,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,17,112.219.929.565.065
2722664,1,4,1,50,2,,,4,6,VER TELEVISION,2,2,2,2,2,,,,,,,,6,17,112.219.929.565.065
2722797,1,1,1,50,2,,,1,6,ACTIVIDADES AGROPECUARIAS PARA AUTOCONSUMO,2,2,2,2,2,,,,,,,,6,15,764.832.188.048.479
2722797,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,15,764.832.188.048.479
2722799,1,1,1,50,2,,,1,6,ACTIVIDADES AGRICOLAS PARA AUTOCONSUMO,2,2,2,2,2,,,,,,,,6,15,764.832.188.048.479
2722799,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,15,764.832.188.048.479
2722800,1,1,1,50,2,,,1,4,,1,,,,,,,,,,,,6,15,980.610.872.767.229
2722800,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,15,980.610.872.767.229
2722801,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,15,156.826.906.227.078
2722801,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,6,15,156.826.906.227.078
2722801,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,15,156.826.906.227.078
2722801,1,4,1,50,2,,,4,6,ACTIVIDADES AGROPECUARIAS PARA AUTOCONSUMO,2,2,2,2,1,8,,2,,2,,,6,15,156.826.906.227.078
2722801,1,5,1,50,2,,,5,3,,2,2,2,2,2,,,,,,,,6,15,156.826.906.227.078
2722802,1,1,1,50,2,1,,1,4,,2,2,2,1,,,,,,,,1,6,15,157.241.968.207.392
2722802,1,2,1,50,2,,,2,6,ACTIVIDADES AGROPECUARIAS PARA AUTOCONSUMO,2,2,2,2,2,,,,,,,,6,15,157.241.968.207.392
2722802,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,15,157.241.968.207.392
2722802,1,4,1,50,2,,,4,6,ACTIVIDADES AGRICOLAS PARA AUTOCONSUMO,2,2,2,2,1,9,,,,,,,6,15,157.241.968.207.392
2722802,1,5,1,50,2,,,5,3,,2,2,2,2,2,,,,,,,,6,15,157.241.968.207.392
2722808,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,15,980.610.872.767.229
2722808,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,15,980.610.872.767.229
2722810,1,1,1,50,2,,,1,6,ACTIVIDADES AGROPECUARIAS PARA AUTOCONSUMO,2,2,2,2,2,,,,,,,,6,15,87.034.204.782.643
2722810,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,15,87.034.204.782.643
2722810,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,15,87.034.204.782.643
2722810,1,4,1,50,2,,,4,6,ACTIVIDADES AGROPECUARIAS PARA AUTOCONSUMO,2,2,2,2,1,2,,1,2,,,,6,15,87.034.204.782.643
2722811,1,1,1,50,2,,,1,6,ACTIVIDADES AGROPECUARIAS PARA AUTOCONSUMO,2,2,2,2,1,11,,,,,,,6,15,882.133.061.840.658
2722811,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,15,882.133.061.840.658
2722815,1,1,1,50,2,,,1,6,ACTIVIDADES AGROPECUARIAS PARA AUTOCONSUMO,2,2,2,2,2,,,,,,,,6,15,71.818.178.435.041
2722815,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,15,71.818.178.435.041
2722815,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,15,71.818.178.435.041
2722815,1,4,1,50,2,,,4,4,,2,2,2,2,2,,,,,,,,6,15,71.818.178.435.041
2722816,1,1,1,50,2,,,1,6,ES PENSIONADO,2,2,2,2,2,,,,,,,,6,15,129.712.026.523.498
2722816,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,15,129.712.026.523.498
2722816,1,3,1,50,2,,,3,4,,1,,,,,,,,,,,,6,15,129.712.026.523.498
2722816,1,4,1,50,2,,,4,4,,2,2,2,2,2,,,,,,,,6,15,129.712.026.523.498
2722816,1,5,1,50,2,,,5,1,,,,,,,,,,,,,,6,15,129.712.026.523.498
2722817,1,1,1,50,2,,,1,6,ES PENSIONADO,2,2,2,2,2,,,,,,,,6,15,865.452.043.386.478
2722817,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,15,865.452.043.386.478
2722817,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,15,865.452.043.386.478
2722817,1,4,1,50,2,,,4,4,,2,2,2,2,2,,,,,,,,6,15,865.452.043.386.478
2722817,1,5,1,50,2,,,5,1,,,,,,,,,,,,,,6,15,865.452.043.386.478
2722817,1,6,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,15,865.452.043.386.478
2722817,1,10,1,50,2,,,10,4,,2,2,2,2,2,,,,,,,,6,15,865.452.043.386.478
2722817,1,11,1,50,2,,,11,1,,,,,,,,,,,,,,6,15,865.452.043.386.478
2722818,1,1,1,50,2,,,1,6,ACTIVIDADES AGROPECUARIA PARA AUTOCONSUMO,2,2,2,2,2,,,,,,,,6,15,810.555.069.086.074
2722819,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,15,105.220.099.182.508
2722819,1,2,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,15,105.220.099.182.508
2722819,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,15,105.220.099.182.508
2722821,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,15,154.454.534.005.432
2722821,1,2,1,50,2,,,2,6,ACTIVIDADES AGROPECUARIAS PARA AUTOCONSUMO,2,2,2,2,2,,,,,,,,6,15,154.454.534.005.432
2722821,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,15,154.454.534.005.432
2722821,1,4,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,15,154.454.534.005.432
2722822,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,15,7.027.832.963.321
2722822,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,15,7.027.832.963.321
2722822,1,3,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,6,15,7.027.832.963.321
2722822,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,6,15,7.027.832.963.321
2722823,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,15,107.493.806.389.066
2722823,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,15,107.493.806.389.066
2722824,1,1,1,50,2,,,1,6,ES PENSIONADO,2,2,2,2,2,,,,,,,,6,15,764.832.188.048.479
2722824,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,15,764.832.188.048.479
2722825,1,1,1,50,2,,,1,5,,,,,,,,,,,,,,6,15,764.832.188.048.479
2722825,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,6,15,764.832.188.048.479
2722826,1,1,1,50,2,,,1,6,ACTIVIDADES AGROPECUARIAS PARA AUTOCONSUMO,1,,,,,,,,,,,,6,15,764.832.188.048.479
2722826,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,15,764.832.188.048.479
2722827,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,15,149.908.537.010.611
2722827,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,6,15,149.908.537.010.611
2722827,1,3,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,15,149.908.537.010.611
2722828,1,1,1,50,2,,,1,4,,1,,,,,,,,,,,,6,15,810.555.069.086.074
2722850,1,1,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,6,15,842.833.368.493.126
2722850,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,15,842.833.368.493.126
2722850,1,3,1,50,2,,,3,4,,1,,,,,,,,,,,,6,15,842.833.368.493.126
2722851,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,15,764.832.188.048.479
2722851,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,15,764.832.188.048.479
2722852,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,15,167.604.083.502.475
2722852,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,15,167.604.083.502.475
2722853,1,1,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,6,15,968.819.858.753.001
2722853,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,15,968.819.858.753.001
2722853,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,15,968.819.858.753.001
2722853,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,6,15,968.819.858.753.001
2722854,1,1,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,6,15,100.032.511.201.707
2722854,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,15,100.032.511.201.707
2722854,1,3,1,50,2,,,3,4,,2,2,2,2,2,,,,,,,,6,15,100.032.511.201.707
2722855,1,1,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,6,15,922.084.068.628.176
2722855,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,15,922.084.068.628.176
2722855,1,3,1,50,2,,,3,4,,2,2,2,2,2,,,,,,,,6,15,922.084.068.628.176
2722855,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,15,922.084.068.628.176
2722855,1,5,1,50,2,,,5,3,,2,2,2,2,2,,,,,,,,6,15,922.084.068.628.176
2722860,1,1,1,50,2,,,1,5,,,,,,,,,,,,,,6,15,934.887.991.729.633
2722860,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,6,15,934.887.991.729.633
2722860,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,15,934.887.991.729.633
2722861,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,15,101.684.208.044.868
2722861,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,6,15,101.684.208.044.868
2722861,1,3,1,50,2,,,3,4,,2,2,2,2,2,,,,,,,,6,15,101.684.208.044.868
2722861,1,6,1,50,2,1,,6,3,,2,2,2,1,,,,,,,,1,6,15,101.684.208.044.868
2722862,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,15,143.125.394.922.876
2722862,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,15,143.125.394.922.876
2722862,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,15,143.125.394.922.876
2722862,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,15,143.125.394.922.876
2722866,1,1,1,50,2,,,1,6,PENSIONADA,2,2,2,2,2,,,,,,,,6,15,612.698.879.281.612
2722866,1,2,1,50,2,,,2,5,,,,,,,,,,,,,,6,15,612.698.879.281.612
2722867,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,15,120.524.312.511.123
2722867,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,15,120.524.312.511.123
2722867,1,3,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,15,120.524.312.511.123
2722868,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,15,121.610.379.673.582
2722868,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,15,121.610.379.673.582
2722868,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,15,121.610.379.673.582
2722869,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,15,120.524.312.511.123
2722869,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,15,120.524.312.511.123
2722869,1,3,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,15,120.524.312.511.123
2722872,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,15,764.832.188.048.479
2722872,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,15,764.832.188.048.479
2722873,1,1,1,50,2,,,1,6,PENSIONADO,2,2,2,2,2,,,,,,,,6,15,85.450.598.533.513
2722873,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,15,85.450.598.533.513
2722873,1,3,1,50,2,,,3,6,ACTIVIDADES AGROPECUARIAS PARA AUTOCONSUMO,1,,,,,,,,,,,,6,15,85.450.598.533.513
2722873,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,6,15,85.450.598.533.513
2722873,1,5,1,50,2,,,5,3,,2,2,2,2,2,,,,,,,,6,15,85.450.598.533.513
2722873,1,6,1,50,2,,,6,3,,2,2,2,2,2,,,,,,,,6,15,85.450.598.533.513
2722873,1,8,1,50,2,,,8,4,,1,,,,,,,,,,,,6,15,85.450.598.533.513
2722874,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,15,122.665.793.316.453
2722874,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,15,122.665.793.316.453
2722874,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,15,122.665.793.316.453
2722874,1,4,1,50,2,,,1,5,,,,,,,,,,,,,,6,15,122.665.793.316.453
2722874,1,5,1,50,2,,,5,3,,2,2,2,2,2,,,,,,,,6,15,122.665.793.316.453
2722874,1,6,1,50,2,,,6,1,,,,,,,,,,,,,,6,15,122.665.793.316.453
2722875,1,1,1,50,2,,,1,6,PENSIONADO,2,2,2,2,2,,,,,,,,6,15,882.133.061.840.658
2722875,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,6,15,882.133.061.840.658
2722876,1,1,1,50,2,,,1,6,PENSIONADO,2,2,2,2,2,,,,,,,,6,15,612.698.879.281.612
2722876,1,2,1,50,2,,,2,5,,,,,,,,,,,,,,6,15,612.698.879.281.612
2722876,1,3,1,50,2,,,3,4,,2,2,2,2,2,,,,,,,,6,15,612.698.879.281.612
2722876,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,6,15,612.698.879.281.612
2722876,1,5,1,50,2,1,,5,4,,2,2,2,1,,,,,,,,1,6,15,612.698.879.281.612
2722876,1,7,1,50,2,,,7,4,,2,2,2,2,2,,,,,,,,6,15,612.698.879.281.612
2722876,1,8,1,50,2,,,8,1,,,,,,,,,,,,,,6,15,612.698.879.281.612
2722877,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,15,133.692.675.810.533
2722877,1,2,1,50,2,1,,2,2,,2,2,2,1,,,,,,,,1,6,15,133.692.675.810.533
2722877,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,15,133.692.675.810.533
2722877,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,6,15,133.692.675.810.533
2722878,1,1,1,50,2,,,1,4,,2,2,2,2,1,2,,1,2,,,,6,15,114.300.609.537.119
2722878,1,2,1,50,2,,,2,6,INCAPACITADA POR ENCONTRARSE EN ULTIMA SEMANA DE GESTACION,2,2,2,2,2,,,,,,,,6,15,114.300.609.537.119
2722879,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,15,163.050.609.201.082
2722879,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,15,163.050.609.201.082
