DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
5020491;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;386,031790643787;54
5020491;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;386,031790643787;54
5020491;1;3;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;386,031790643787;54
5020491;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;386,031790643787;54
5020492;1;1;1;90;2; ;1;3;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;489,344979340406;54
5020492;1;2;1;90;2; ;1;35;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;489,344979340406;54
5020495;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;391,348419920729;54
5020495;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;391,348419920729;54
5020495;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;391,348419920729;54
5020495;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;391,348419920729;54
5020496;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;2;2; ;2; ;2; ;1;09;54;459,449149402933;54
5020496;1;2;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;459,449149402933;54
5020497;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;482,715052440003;54
5020497;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;482,715052440003;54
5020497;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;482,715052440003;54
5020497;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;482,715052440003;54
5020497;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;482,715052440003;54
5020499;1;1;1;90;2; ;1;3;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;485,391383817091;54
5020499;1;2;1;90;2; ;1;42;2; ;1;28;2; ;2; ;2; ;2; ;1;6;2; ;1;09;54;485,391383817091;54
5020500;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;374,032562416628;54
5020500;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;374,032562416628;54
5020500;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;374,032562416628;54
5020502;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;410,995480489388;54
5020502;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;410,995480489388;54
5020502;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;410,995480489388;54
5020502;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;410,995480489388;54
5020503;1;1;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;455,668411783459;54
5020503;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;455,668411783459;54
5020503;1;3;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;455,668411783459;54
5020503;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;455,668411783459;54
5020504;1;1;1;90;2; ;1;42;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;1;09;54;473,575867065803;54
5020504;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;473,575867065803;54
5020504;1;3;1;90;2; ;1;7;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;1;09;54;473,575867065803;54
5020504;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;473,575867065803;54
5020504;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;473,575867065803;54
5020504;2;1;2;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;473,575867065803;54
5020504;2;2;2;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;473,575867065803;54
5020505;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;455,27065508221;54
5020506;1;1;1;90;2; ;1;35;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;477,089772817537;54
5020507;1;1;1;90;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;293,63204412569;54
5020507;1;2;1;90;2; ;1;10;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;293,63204412569;54
5020508;1;1;1;90;2; ;1;35;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;466,000301544142;54
5020508;1;2;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;466,000301544142;54
5020510;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;301,933655125245;54
5020510;1;2;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;301,933655125245;54
5020510;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;301,933655125245;54
5020513;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;565,903431004781;54
5020513;1;2;1;90;2; ;1;30;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;565,903431004781;54
5020513;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;565,903431004781;54
5020513;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;565,903431004781;54
5020515;1;1;1;90;2; ;1;25;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;403,672414058391;54
5020515;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;403,672414058391;54
5020515;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;403,672414058391;54
5020516;1;1;1;90;2; ;1;36;2; ;2; ;1;18;2; ;2; ;2; ;2; ;2; ;1;09;54;203,656045653299;54
5020516;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;203,656045653299;54
5020516;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;203,656045653299;54
5020516;1;4;1;90;2; ;1;25;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;203,656045653299;54
5020517;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;377,730179644233;54
5020517;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;377,730179644233;54
5020517;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;377,730179644233;54
5020520;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;434,741437853043;54
5020520;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;434,741437853043;54
5020522;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;402,212992396716;54
5020522;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;402,212992396716;54
5020526;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;375,859491270765;54
5020526;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;375,859491270765;54
5020526;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;375,859491270765;54
5020526;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;375,859491270765;54
5020526;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;375,859491270765;54
5020527;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;455,27065508221;54
5020528;1;1;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;511,333618231249;54
5020528;1;2;1;90;2; ;1;21;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;511,333618231249;54
5020529;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;398,259396873401;54
5020529;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;398,259396873401;54
5020530;1;1;1;90;2; ;1;7;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;435,222314946161;54
5020530;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;435,222314946161;54
5020530;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;435,222314946161;54
5020531;1;1;1;90;2; ;1;30;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;520,638901932466;54
5020531;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;520,638901932466;54
5020532;1;1;1;90;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;447,57906322138;54
5020532;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;447,57906322138;54
5020532;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;447,57906322138;54
5020532;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;5;1;09;54;447,57906322138;54
5020532;1;5;1;90;1;4;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;447,57906322138;54
5020532;1;6;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;2;2; ;1;09;54;447,57906322138;54
5020533;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;315,507313115877;54
5020533;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;315,507313115877;54
5020534;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;400,528664714649;54
5020534;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;400,528664714649;54
5020534;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;400,528664714649;54
5020534;1;5;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;400,528664714649;54
5020534;1;6;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;400,528664714649;54
5020534;1;9;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;400,528664714649;54
5020534;1;10;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;400,528664714649;54
5020534;1;11;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;400,528664714649;54
5020534;1;12;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;400,528664714649;54
5020535;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;192,889645776562;54
5020535;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;192,889645776562;54
5020535;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;192,889645776562;54
5020535;1;4;1;90;2; ;1;40;2; ;2; ;1;40;2; ;2; ;2; ;2; ;2; ;1;09;54;192,889645776562;54
5020535;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;192,889645776562;54
5020535;1;6;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;192,889645776562;54
5020536;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;374,032562416628;54
5020536;1;2;1;90;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;374,032562416628;54
5020536;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;374,032562416628;54
5020537;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;275,962869749482;54
5020537;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;275,962869749482;54
5020537;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;275,962869749482;54
5020537;1;4;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;275,962869749482;54
5020537;2;1;2;90;2; ;1;7;1;56;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;275,962869749482;54
5020537;2;2;2;90;2; ;1;5;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;275,962869749482;54
5020538;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;402,212992396716;54
5020538;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;402,212992396716;54
5020539;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;524,592497455781;54
5020539;1;2;1;90;2; ;1;25;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;524,592497455781;54
5020540;1;1;1;90;2; ;1;14;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;192,889645776562;54
5020540;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;192,889645776562;54
5020540;1;4;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;192,889645776562;54
5020540;2;1;2;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;192,889645776562;54
5020540;2;2;2;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;192,889645776562;54
5020540;2;3;2;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;192,889645776562;54
5020541;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;511,333618231249;54
5020541;1;2;1;90;2; ;1;35;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;511,333618231249;54
5020542;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;399,397531829619;54
5020543;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;297,838138739669;54
5020543;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;297,838138739669;54
5020543;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;297,838138739669;54
5020543;1;4;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;297,838138739669;54
5020543;1;5;1;90;2; ;1;18;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;297,838138739669;54
5020543;1;6;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;297,838138739669;54
5020547;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;232,442291596158;54
5020547;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;232,442291596158;54
5020548;1;1;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;377,730179644233;54
5020548;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;377,730179644233;54
5020548;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;377,730179644233;54
5020550;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;364,261542610996;54
5020550;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;364,261542610996;54
5020551;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;201,417850087369;54
5020551;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;1;6;2; ;2; ;2; ;1;09;54;201,417850087369;54
5020551;1;3;1;90;2; ;1;6;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;201,417850087369;54
5020551;1;5;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;201,417850087369;54
5020551;1;6;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;201,417850087369;54
5020552;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;434,82441578819;54
5020552;1;2;1;90;2; ;1;28;2; ;1;56;2; ;2; ;1;2;2; ;2; ;2; ;1;09;54;434,82441578819;54
5020552;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;434,82441578819;54
5020552;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;434,82441578819;54
5020552;1;6;1;90;2; ;1;16;2; ;2; ;2; ;2; ;1;3;2; ;2; ;2; ;1;09;54;434,82441578819;54
5020552;1;7;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;434,82441578819;54
5020553;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;232,442291596158;54
5020553;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;232,442291596158;54
5020554;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;315,596477687603;54
5020554;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;315,596477687603;54
5020554;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;315,596477687603;54
5020554;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;315,596477687603;54
5020554;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;315,596477687603;54
5020554;1;6;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;315,596477687603;54
5020555;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;341,504116960301;54
5020555;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;341,504116960301;54
5020555;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;341,504116960301;54
5020556;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;316,5404271147;54
5020556;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;316,5404271147;54
5020556;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;316,5404271147;54
5020557;1;1;1;90;2; ;1;25;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;293,603493164086;54
5020557;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;293,603493164086;54
5020557;1;4;1;90;2; ;1;18;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;293,603493164086;54
5020557;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;293,603493164086;54
5020557;1;7;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;293,603493164086;54
5020558;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;340,35599485968;54
5020558;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;340,35599485968;54
5020558;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;340,35599485968;54
5020558;2;1;2;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;340,35599485968;54
5020558;2;2;2;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;340,35599485968;54
5020559;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;363,167989940641;54
5020559;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;363,167989940641;54
5020559;1;3;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;363,167989940641;54
5020559;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;363,167989940641;54
5020559;1;5;1;90;2; ;1;4;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;363,167989940641;54
5020560;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;374,032562416628;54
5020560;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;374,032562416628;54
5020560;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;374,032562416628;54
5020561;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;371,143968602064;54
5020561;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;371,143968602064;54
5020561;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;1;19;2; ;2; ;2; ;1;09;54;371,143968602064;54
5020562;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;246,060531872653;54
5020562;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;246,060531872653;54
5020562;1;3;1;90;2; ;1;18;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;09;54;246,060531872653;54
5020563;1;1;1;90;2; ;1;35;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;428,266755707626;54
5020563;1;2;1;90;2; ;1;15;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;428,266755707626;54
5020563;1;3;1;90;2; ;2; ;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;428,266755707626;54
5020564;1;1;1;90;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;280,371323897254;54
5020564;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;280,371323897254;54
5020564;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;280,371323897254;54
5020565;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;499,698417991506;54
5020565;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;499,698417991506;54
5020565;2;1;2;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;499,698417991506;54
5020565;2;2;2;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;499,698417991506;54
5020565;3;1;3;90;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;499,698417991506;54
5020565;3;2;3;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;499,698417991506;54
5020566;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;223,303106221958;54
5020566;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;223,303106221958;54
5020566;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;223,303106221958;54
5020566;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;223,303106221958;54
5020568;1;1;1;90;2; ;1;21;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;377,730179644233;54
5020568;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;377,730179644233;54
5020568;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;54;377,730179644233;54
