DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6440;P6450;P6460;P6460S1;P6400;P6422;P6424;P6424S2;P6424S3;P6424S1;P6426;P6430S1;P6480;P6480S1;P6500;P6510;P6510S1;P6510S2;P6590;P6590S1;P6600;P6600S1;P6610;P6610S1;P6620;P6620S1;P6585;P6585S2A1;P6585S3A1;P6585S4A1;P6585S3A2;P6585S2A2;P6585S1A2;P6585S2;P6585S3;P6585S1A1;P6585S4;P6585S1;P6580;P6580S1;P6580S2;P6630;P6630S3;P6630S4A1;P6630S3A1;P6630S2A1;P6630S1A1;P6630S4;P6630S2;P6630S1;P6640;P6642;P6642S2;P6642S1;P6765;P6765S1;P6772;P6750;P6760;P550;P6780;P6780S1;P6790;P6410;P6640S1;P6642S11;P6642S7;P6642S8;P6642S9;P6642S10;P6642S12;P6642S5;P6642S4;P6642S3;P6642S6;P9440;P6630S6;P6630S6A1;P6410S1;P6545S1;P6545;P6545S2;P6585S4A2;P6773S1;P6775;P6772S1;P6800;P6810;P6810S1;P6850;P6830;P6830S1;P6835;P6835S1;P6835S2;P6836;P6836S1;P6836S2;P6837;P6837S1;P6837S2;P6870;P6880;P6880S1;P6920;P6930;P6940;P6960;P6980;P6980S1;P6980S2;P6980S3;P6980S4;P6980S5;P6980S6;P6980S7;P6980S8;P6980S7A1;P6990;P7020;P7026;P7028;P7028S1;P7040;P7045;P7050;P7050S1;P7070;P760;P9450;P6915S1;P6915;P6773;P7075;P7077;P7090;P7100;P7110;P7120;P7130;P7140;P7140S1;P7140S2;P7140S3;P7140S4;P7140S5;P7140S6;P7140S7;P7140S8;P7140S9;P7140S9A1;P7150;P7160;P7170;P7170S1;P7170S2;P7170S3;P7170S4;P7170S5;P7170S6;P7180;P7190;P7200;P7240;P7240S1;OFICIO;RAMA2D;OCI;P6430;P6420S1;RAMA4D;RAMA4DP8;RAMA2DP8;INGLABO;MES;DPTO;fex_c_2011
2196816;1;1;1;60;2;1;1; ; ;1;1; ;2;1;2;36; ;1; ;200000;2; ; ;1;200000;1;100000;2; ;2; ; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ; ;2; ; ; ; ;2;2;2;2; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;48; ;.;48; ; ;2; ; ; ; ; ; ; ; ;2;7; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;9;3; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;2;2;2;3;3;3; ;45;50;1;1; ;5040; ; ;500000;02;44;775,323176532766
2196816;1;3;1;60;2;2; ; ; ; ; ; ; ; ; ;3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;8;NINGUNA; ;40000;1;200000;1; ;3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;25;2; ;0;7;SE DEDICO A SU VOCACION RELIGIOSA;1;0;0;2; ; ; ; ; ;1;6; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;3;2;2;2;3;3;3; ;53;55;1;4; ;5529; ; ;40000;02;44;775,323176532766
2196817;1;1;1;60;2;1;2;2;24;2;2; ;1;1;1;16; ;1; ;994354;2; ; ;2; ;2; ;1;60000;2; ; ; ;19500; ;2; ; ;2;1; ;2;2;2; ; ; ;2; ; ;400000; ;2;1;2;2; ; ; ; ;.; ; ; ; ; ;.;12;1; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;60; ;.;60; ; ;2; ; ; ; ; ; ; ; ;8;7; ;1;2;1;9;1;1; ; ; ; ; ; ; ; ;1;1;9;1; ;2; ; ; ; ;0;1; ;1; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;2;2;2;3;3;2; ;58;40;1;1;7492;4010;7492;74;994354;02;44;998,399615018592
2196817;1;4;1;60;2;2; ; ; ; ; ; ; ; ; ;130; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;80000;1;1000000;1; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;30;1; ;30; ; ;2; ; ; ; ; ; ; ; ;1;2; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;12;2; ;2; ; ; ; ;36;2; ;2; ; ; ;1;30;1;1;1;1;1;1;2;2;2;2;2;2;2; ;1;1; ;3;3;3;3;3;3;2;2;3;3; ;93;45;1;4; ;4552; ; ;80000;02;44;998,399615018592
2196818;1;1;1;60;2;2; ; ; ; ; ; ; ; ; ;150; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;150000;1;900000;3; ;8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;50; ;.;50; ; ;2; ; ; ; ; ; ; ; ;1;6; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2; ;2; ; ; ;2; ; ; ;1;1;1;1;2;2;2;2;2;2;2; ;1;1; ;3;3;3;3;3;3;2;2;3;3; ;80;52;1;4; ;5271; ; ;150000;02;44;874,649738550498
2196819;1;1;1;60;2;2; ; ; ; ; ; ; ; ; ;440; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;160000;1;2000000;3; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;21;2; ;21; ; ;1;6;10;2; ; ; ; ; ;1;1; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;3;2;2;2;2;3;3; ;56;93;1;4; ;9301; ; ;160000;02;44;856,498625704494
2196819;1;2;1;60;2;2; ; ; ; ; ; ; ; ; ;360; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;500000;1;12;3; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;56; ;.;56; ; ;2; ; ; ; ; ; ; ; ;1;9; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2; ;2; ; ; ;2; ; ; ;1;1;1;1;1;2;2;2;1;2;2; ;2;1; ;3;3;3;3;3;3;2;2;2;3; ;89;26;1;4; ;2693; ; ;500000;02;44;856,498625704494
2196819;1;3;1;60;2;1;1; ; ;1;1; ;2;2;2;2; ;1; ;280000;2; ; ;2; ;2; ;2; ;2; ; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ; ;2; ; ; ; ;2;2;2;2; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;60; ;.;60; ; ;2; ; ; ; ; ; ; ; ;2;7; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;5;1; ;2; ; ; ; ;4;2; ;2; ; ; ;2; ; ; ;1;1;1;1;2;2;2;2;2;2;2; ;1;1; ;2;2;2;3;3;2;2;3;2;3; ;45;50;1;1; ;5040; ; ;280000;02;44;856,498625704494
2196820;1;1;1;60;2;2; ; ; ; ; ; ; ; ; ;288; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2;500000;1;8000000;3; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;50; ;.;50; ; ;2; ; ; ; ; ; ; ; ;2;7; ;1;1;2;5;1;1; ; ; ; ; ; ; ; ;2;1;10;2; ;2; ; ; ; ;12;2; ;1; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;2;2;2;3;3;3; ;21;52;1;5; ;5241; ; ;500000;02;44;701,448453498322
2196820;1;2;1;60;2;2; ; ; ; ; ; ; ; ; ;120; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;20;2; ;20; ; ;1;8;12;2; ; ; ; ; ;2;7; ;2; ; ; ;1; ; ; ;1; ; ; ; ; ;2;2; ; ; ;1;14;4; ;0; ;2; ;3; ;2;1;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;2;2;2;3;3;3; ;45;52;1;6; ;5241; ; ;0;02;44;701,448453498322
2196821;1;1;1;60;2;2; ; ; ; ; ; ; ; ; ;8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;400000;1;2800000;1; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;32;1; ;32; ; ;2; ; ; ; ; ; ; ; ;1;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;8;1; ;2; ; ; ; ;0;2; ;2; ; ; ;1;20;1;1;1;1;2;1;2;2;2;2;2;2;2; ;1;1; ;3;3;3;3;3;3;2;2;3;3; ;61;01;1;4; ;0117; ; ;400000;02;44;747,047420431487
2196821;1;2;1;60;2;2; ; ; ; ; ; ; ; ; ;60; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;80000;1;1000000;1; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;6;1; ;6; ; ;1;6;9;2; ; ; ; ; ;1;2; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;12;3; ;2; ; ; ; ;24;2; ;2; ; ; ;1;40;1;1;1;1;2;1;2;2;2;2;2;2;2; ;1;1; ;3;3;3;3;3;3;2;2;3;3; ;56;93;1;4; ;9301; ; ;80000;02;44;747,047420431487
2196822;1;1;1;60;2;1;2;2;12;1;1; ;1;1;1;72; ;1; ;700000;2; ; ;2; ;2; ;2; ;2; ; ;55000; ; ; ;2; ;1;2; ;2;2;2; ; ; ;2; ; ;300000; ;2;1;2;2; ; ; ; ;.; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;48; ;.;48; ; ;2; ; ; ; ; ; ; ; ;8;8; ;1;1;1;6;1;1; ; ; ; ; ; ; ; ;1;1;60;4; ;2; ; ; ; ;0;1; ;1; ; ; ;2; ; ; ;1;1;2;1;2;2;2;2;1;2;2; ;2;1; ;2;2;2;3;3;2;1;2;3;3; ;97;01;1;1; ;0113; ; ;700000;02;44;945,443058593248
2196822;1;2;1;60;2;1;2;1; ;2;2; ;2;2;2;14; ;2; ;400000;2; ; ;2; ;2; ;2; ;2; ; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ; ;2; ; ; ; ;2;2;2;2; ; ; ; ;.; ; ; ; ; ;.;12;2; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;48; ;.;48; ; ;2; ; ; ; ; ; ; ; ;8;8; ;1;1;2;1;1;1; ; ; ; ; ; ; ; ;1;2; ; ; ;2; ; ; ; ; ;2; ;1; ; ; ;2; ; ; ;1;1;2;1;1;2;2;2;1;2;2; ;2;1; ;3;3;3;3;3;3;2;2;2;3; ;97;01;1;1;7491;0113;7491;74;400000;02;44;945,443058593248
2196823;1;2;1;60;2;2; ; ; ; ; ; ; ; ; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;40000;1;500000;1; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;10;1; ;10; ; ;2; ; ; ; ; ; ; ; ;1;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2; ;11; ; ; ;1;40;1;1;1;1;2;1;2;2;2;2;2;2;2; ;1;1; ;3;3;3;3;3;3;2;2;3;3; ;62;01;1;4; ;0140; ; ;40000;02;44;945,695154766654
2196823;1;3;1;60;2;2; ; ; ; ; ; ; ; ; ;60; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;100000;1;700000;1; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;20;1; ;40; ; ;2; ; ; ; ; ; ; ; ;1;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2; ;11; ; ; ;2; ; ; ;1;1;2;1;2;2;2;2;2;2;2; ;1;1; ;3;3;3;3;3;3;2;2;3;3; ;62;01;1;4; ;0140; ; ;100000;02;44;945,695154766654
2196823;1;5;1;60;2;2; ; ; ; ; ; ; ; ; ;8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;25000;1;1000000;1; ;8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;16;1; ;16; ; ;2; ; ; ; ; ; ; ; ;1;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;6;3; ;2; ; ; ; ;24;2; ;11; ; ; ;1;20;2;1;1;1;2;1;2;2;2;2;2;2;2; ;2;1; ;3;3;3;3;3;3;2;2;3;3; ;41;52;1;4; ;5223; ; ;25000;02;44;945,695154766654
2196824;1;1;1;60;2;2; ; ; ; ; ; ; ; ; ;360; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;450000;1;12;1; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;40; ;.;40; ; ;2; ; ; ; ; ; ; ; ;1;9; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;7;2; ;1;10;9;T;0;0;2; ;2; ;1;8;2; ; ; ;1;1;2;1;1;2;2;2;1;2;2; ;2;1; ;3;3;2;3;3;2;2;2;3;9; ;95;45;1;4; ;4521; ; ;450000;02;44;947,166600944954
2196825;1;1;1;60;2;2; ; ; ; ; ; ; ; ; ;60; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;300000;1;5000000;3; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;60; ;.;60; ; ;2; ; ; ; ; ; ; ; ;1;6; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;12;2; ;2; ; ; ; ;1;2; ;2; ; ; ;2; ; ; ;1;1;2;1;1;2;2;2;1;2;2; ;2;1; ;3;3;3;3;3;3;1;2;3;3; ;84;51;1;4; ;5170; ; ;300000;02;44;673,198561583035
2196825;1;2;1;60;2;2; ; ; ; ; ; ; ; ; ;150; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2;300000;1;5000000;3; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;50; ;.;50; ; ;2; ; ; ; ; ; ; ; ;1;7; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;2;2;2;3;3;5; ;57;93;1;4; ;9302; ; ;300000;02;44;673,198561583035
2196827;1;1;1;60;2;1;2;2;12;2;2; ;1;1;1;48; ;1; ;515000;2; ; ;2; ;2; ;1;200000;2; ; ; ; ; ; ; ; ;2;2; ;2;2;2; ; ; ;2; ; ;250000; ;2;1;2;2; ; ; ; ;.; ; ; ; ; ;.;12;2; ; ; ; ; ; ; ; ; ; ; ;2;2; ; ; ;2; ; ; ; ; ;48; ;.;48; ; ;2; ; ; ; ; ; ; ; ;9;8; ;1;1;1;4;1;1; ; ; ; ; ; ; ; ;1;1;5;4; ;2; ; ; ; ;2;1; ;1; ; ; ;2; ; ; ;1;1;2;1;2;2;2;2;2;2;2; ;1;1; ;2;2;2;3;3;2;1;2;3;3; ;58;64;1;1;7491;6421;7491;74;515000;02;44;1124,70066231827
2196828;1;1;1;60;2;2; ; ; ; ; ; ; ; ; ;240; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;160000;1;12;3; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;46; ;.;46; ; ;2; ; ; ; ; ; ; ; ;1;9; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;1;6;4; ;66000; ;2; ;2; ;1;6;2; ; ; ;1;1;2;1;2;2;2;2;1;2;2; ;1;1; ;3;3;3;3;3;3;2;2;2;10;AMIGOS;95;45;1;4; ;4521; ; ;226000;02;44;1067,98305508462
2196829;1;1;1;60;2;2; ; ; ; ; ; ; ; ; ;140; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;425000;1;5000000;3; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;30;1; ;30; ; ;1;6;16;2; ; ; ; ; ;1;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2; ;2; ; ; ;1;20;2;1;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;2;2;2;2;3;5; ;73;02;1;4; ;0201; ; ;425000;02;44;897,771782181529
2196832;1;1;1;60;2;2; ; ; ; ; ; ; ; ; ;500; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;480000;1;6000000;3; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;60; ;.;60; ; ;1;6;16;2; ; ; ; ; ;1;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;2;2;2;2;3;5; ;61;01;1;4; ;0140; ; ;480000;02;44;704,438465647405
2196834;1;1;1;60;2;2; ; ; ; ; ; ; ; ; ;280; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;240000;1;4000000;3; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;30;2; ;30; ; ;1;5;17;2; ; ; ; ; ;1;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;1;30;9;T;0; ;2; ;2; ;1;8;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;3;2;2;2;3;3;5; ;62;01;1;4; ;0140; ; ;240000;02;44;699,376144019768
2196835;1;1;1;60;2;2; ; ; ; ; ; ; ; ; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;150000;1;2000000;3; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;70; ;.;70; ; ;2; ; ; ; ; ; ; ; ;1;6; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2; ;2; ; ; ;2; ; ; ;1;1;2;1;1;2;2;2;2;2;2; ;1;1; ;3;3;3;3;3;3;2;2;3;3; ;38;64;1;4; ;6421; ; ;150000;02;44;805,99096702001
2196836;1;1;1;60;2;2; ; ; ; ; ; ; ; ; ;300; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2;0;0;500000;3; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;50; ;.;50; ; ;2; ; ; ; ; ; ; ; ;1;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;2;2;2;2;2;3; ;61;01;1;4; ;0118; ; ;0;02;44;722,58957849341
2196836;1;2;1;60;2;2; ; ; ; ; ; ; ; ; ;36; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;150000;1;1500000;3; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;84; ;.;84; ; ;2; ; ; ; ; ; ; ; ;1;1; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;1;8;4; ;60000; ;2; ;2; ;1;5;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;3;2;3;3;3;2;2;3;3; ;38;64;1;4; ;6421; ; ;210000;02;44;722,58957849341
2196836;1;5;1;60;2;2; ; ; ; ; ; ; ; ; ;6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;100000;1;600000;3; ;6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;60; ;.;60; ; ;2; ; ; ; ; ; ; ; ;1;6; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2; ;2; ; ; ;2; ; ; ;1;1;2;1;1;2;2;2;2;2;2; ;1;1; ;3;3;3;3;3;3;2;2;2;3; ;38;64;1;4; ;6421; ; ;100000;02;44;722,58957849341
2196839;1;1;1;60;2;2; ; ; ; ; ; ; ; ; ;244; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;100000;1;1000000;1; ;10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;33;1; ;33; ; ;2; ; ; ; ; ; ; ; ;1;2; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;2; ; ; ;2; ; ; ; ; ;2; ;2; ; ; ;1;30;1;1;1;1;2;1;2;2;2;2;2;2;2; ;1;1; ;3;3;3;3;3;3;2;1;3;9; ;62;01;1;4; ;0140; ; ;100000;02;44;717,527256865772
2196839;1;2;1;60;2;2; ; ; ; ; ; ; ; ; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;300000;1;3600000;3; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;21;1; ;21; ; ;2; ; ; ; ; ; ; ; ;1;5; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;8;2; ;2; ; ; ; ;0;2; ;2; ; ; ;1;20;1;1;1;1;2;1;2;2;2;1;2;2;2; ;1;1; ;3;3;2;3;2;2;2;2;3;3; ;77;15;1;4; ;1581; ; ;300000;02;44;717,527256865772
2196841;1;1;1;60;2;2; ; ; ; ; ; ; ; ; ;72; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;360000;1;360000;3; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;35;1; ;35; ; ;1;8;13;1;14;16;2; ; ;1;8; ;2; ; ; ;1; ; ; ; ; ; ; ;1; ;2;1;120;8; ;2; ; ; ; ;0;2; ;2; ; ; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;2;2;2;3;3;5; ;61;01;1;4; ;0140; ; ;360000;02;44;1908,32651064105
2196842;1;1;1;60;2;1;1; ; ;1;1; ;2;2;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1; ; ;515000;1;2575000;3; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;40; ;.;40; ; ;1;3;10;1;14;17;2; ; ;3;8; ;2; ; ; ;1; ; ; ; ; ;1; ; ; ;2;2; ; ; ;2; ; ; ; ; ;2; ;2; ; ; ;2; ; ; ;1;1;1;1;2;1;2;1;1;2;2; ;1;1; ;2;2;2;2;2;2;2;2;3;3; ;60;01;1;4; ;0121; ; ;515000;02;44;1912,15818799174
2196842;1;2;1;60;2;2; ; ; ; ; ; ; ; ; ;3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ;210000;1;630000;3; ;3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2; ;35;2; ;35; ; ;2; ; ; ; ; ; ; ; ;1;1; ;2; ; ; ;1; ; ; ; ; ;1; ; ; ;2;1;8;4; ;2; ; ; ; ;11;2; ;2; ; ; ;2; ; ; ;1;1;1;1;2;1;2;2;2;2;2; ;2;1; ;2;2;2;2;2;2;2;3;3;3; ;77;55;1;4; ;5529; ; ;210000;02;44;1912,15818799174
