DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4603290;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;47;1912,78604870221
4603290;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1912,78604870221
4603290;1;4;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;47;1912,78604870221
4603290;1;8;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1912,78604870221
4603291;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;47;2247,40313222309
4603291;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;2247,40313222309
4603292;1;2;1;80; ;2;1;1;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;47;2156,4037209679
4603292;1;3;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;47;2156,4037209679
4603292;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;2156,4037209679
4603293;1;1;1;80; ;2;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;47;1671,82207310196
4603293;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1671,82207310196
4603293;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;1671,82207310196
4603293;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;1671,82207310196
4603296;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;2352,12178832005
4603296;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;2352,12178832005
4603314;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1924,60340275807
4603314;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;1924,60340275807
4603315;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;47;888,170926615529
4603315;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;888,170926615529
4603315;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;888,170926615529
4603316;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;2144,17007544981
4603319;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1650,95767145956
4603319;1;5;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;47;1650,95767145956
4603323;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;2129,12417981654
4603323;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;2129,12417981654
4603328;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1890,32295619877
4603328;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;1890,32295619877
4603328;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1890,32295619877
4603329;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1784,87642025916
4603329;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1784,87642025916
4603329;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1784,87642025916
4603329;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;1784,87642025916
4603341;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;04;47;1723,48025126971
4603342;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;781242;2;1;04;47;2939,49926628834
4603342;1;4;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;1;98; ; ; ;2;1;04;47;2939,49926628834
4603342;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;2939,49926628834
4603342;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;2939,49926628834
4603342;1;8;1;80; ;2;1;3;6; ;2; ; ;9; ;2; ;2; ;1;24;98;2;1;04;47;2939,49926628834
4603343;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1590,1554032299
4603343;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;47;1590,1554032299
4603343;1;5;1;80; ;2;1;3;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;47;1590,1554032299
4603343;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;1590,1554032299
4603345;1;2;1;80; ;2;1;2;8; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;04;47;2089,66458992025
4603349;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;47;2251,8599301941
4603349;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;2251,8599301941
4603356;1;1;1;80; ;2;1;3;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;47;2144,17007544981
4603362;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;2221,26772854341
4603363;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;2382,6611314064
4603363;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;47;2382,6611314064
4603365;1;1;1;80; ;2;1;1;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;47;1571,86288201887
4603365;1;2;1;80; ;2;1;2;4; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;47;1571,86288201887
4603366;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;47;2301,26770892192
4603367;1;3;1;80; ;2;1;1;7; ;2; ; ;2; ;2; ;2; ;2; ;600000;2;1;04;47;2178,36565225929
4603371;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;66;2633,79247205272
4603372;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;3320,78948806558
4603374;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;66;2194,13416550574
4603376;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;1289,69192438319
4603378;1;2;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;68;1523,63955931985
4603378;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;1523,63955931985
4603379;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;04;68;1289,69192438319
4603383;1;2;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;04;68;1620,0280444373
4603384;1;1;1;80; ;2;1;2;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;68;1739,05187528677
4603384;1;2;1;80; ;2;1;3;8; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;04;68;1739,05187528677
4603384;1;4;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;1739,05187528677
4603393;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;68;2196,61659253121
4603401;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;946,933248248502
4603401;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;946,933248248502
4603416;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;1977,11116286394
4603417;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;04;68;2118,168359693
4603417;1;6;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;04;68;2118,168359693
4603418;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;04;68;1751,72414292047
4603419;1;1;1;80; ;2;1;4;9;CAMBIO DE DOMICILIO;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;68;794,707762262184
4603420;1;2;1;80; ;2;1;4;9;POR EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;68;946,933248248502
4603421;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;1184,99253582566
4603422;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;2872,58835527535
4603425;1;2;1;80; ;2;1;4;9;EDAD;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;1295,43721274179
4603427;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;68;794,707762262184
4603427;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;794,707762262184
4603428;1;2;1;80; ;2;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;68;1295,43721274179
4603430;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;04;68;2170,47157391111
4603431;1;2;1;80; ;2;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;68;1302,67554349075
4603431;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;1302,67554349075
4603432;1;1;1;80; ;2;1;3;7; ;2; ; ;1; ;2; ;2; ;1;24;500000;2;1;04;68;1305,50940906549
4603432;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;1305,50940906549
4603433;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;68;946,933248248502
4603433;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;946,933248248502
4603434;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;1674,3398380213
4603434;1;3;1;80; ;2;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;68;1674,3398380213
4603438;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;400000;2;1;04;68;1179,38784079481
4603440;1;9;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;1835,44393515061
4603441;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;04;68;1246,65684838968
4603443;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;1862,48017131046
4603444;1;2;1;80; ;2;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;68;946,933248248502
4603449;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;54;712,297208572989
4603459;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;636,527314672159
4603468;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;1008,77393170548
4603469;1;3;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;54;760,589982468503
4603529;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;1374,8483023147
4603547;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;54;1176,84237315942
4603550;1;1;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;54;475,528614196121
4603550;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;475,528614196121
4603551;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;54;508,652045864093
4603552;1;1;1;80; ;2;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;54;511,738169076144
4603552;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;511,738169076144
4603554;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;54;961,034145988047
4603558;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;54;1442,93367671927
4603558;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;54;1442,93367671927
4603558;1;8;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;54;1442,93367671927
4603573;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;54;760,589982468503
4603621;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;1415,08083021461
4603622;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;636,527314672159
4603623;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;636,527314672159
4603625;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;54;824,658628777788
4603625;1;4;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;54;824,658628777788
4603625;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;824,658628777788
4603629;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;54;940,951298028762
4603639;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;70;1771,43993191086
4603708;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;1612,11386021145
4603709;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;925,159342816385
4603709;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;925,159342816385
4603711;1;6;1;80; ;2;1;3;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;04;73;2248,91223064497
4603714;1;1;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;73;1696,88328138037
4603717;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;750000;2;1;04;73;3145,10871968447
4603717;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;3145,10871968447
4603735;1;2;1;80; ;2;1;3;7; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;04;73;704,661264631263
4603735;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;704,661264631263
4603736;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;771,052911799767
4603736;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;771,052911799767
4603738;1;2;1;80; ;2;1;1;8; ;2; ; ;12;CONYUGE NO LA DEJA TRABAJAR;2; ;2; ; ; ; ;2;1;04;73;1227,89030915256
4603740;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;1386,51084388873
4603741;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;1024,93699334848
4603743;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;1244,19987307161
4603745;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;20;500000;2;1;04;73;2234,36403215901
4603745;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;2234,36403215901
4603745;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;2234,36403215901
4603784;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;2393,38862988855
4603786;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;2291,25222730346
4603786;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;2291,25222730346
4603790;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;1993,46096473336
4603790;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;1993,46096473336
4603790;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;1993,46096473336
4603814;1;3;1;80; ;2;1;4;9;HIJOS NO LA DEJARON SEGUIR TRABAJANDO;2; ; ;12;HIJOS NO LA DEJARON SEGUIR TRABAJANDO;2; ;2; ; ; ; ;2;1;04;73;1902,10921771955
4603819;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;1982,67630916208
4603820;1;1;1;80; ;2;1;2;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;73;1942,39276344082
4603823;1;1;1;80; ;2;1;1;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;73;2101,96194682941
4603823;1;2;1;80; ;2;1;1;4; ;1; ;1;4; ;2; ;2; ; ; ;800000;2;1;04;73;2101,96194682941
4603823;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;2101,96194682941
4603824;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;1114,69968521982
4603825;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;04;73;2291,25222730346
4603825;1;2;1;80; ;2;2; ; ; ; ;1;2;1; ;2; ;2; ;1;20;300000;2;1;04;73;2291,25222730346
4603825;1;3;1;80; ;2;1;3;4; ;1; ;1;9; ;2; ;2; ; ; ;800000;2;1;04;73;2291,25222730346
4603827;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;1942,39276344082
4603829;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;1114,69968521982
4603830;1;1;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;73;1993,46096473336
4603830;1;2;1;80; ;2;1;1;8; ;2; ; ;4; ;2; ;2; ;1;20;98;2;1;04;73;1993,46096473336
4603834;1;3;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;73;1301,75593041809
4603835;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;1919,13331896019
4603836;1;2;1;80; ;2;1;4;9;DESPLAZAMIENTO POR GRUPOS ARMADOS;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;2240,18402601091
4603837;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;73;1675,05887487467
4603837;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;1675,05887487467
4603837;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;1675,05887487467
4603839;1;2;1;80; ;2;1;4;1; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;04;73;1114,69968521982
4603839;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;1114,69968521982
4603840;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;73;2189,11582471837
4603842;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;73;1982,67630916208
4603843;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;200000;2;1;04;73;1982,67630916208
4603846;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;1114,69968521982
4603847;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;1114,69968521982
4603849;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;1114,69968521982
4603850;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;04;73;2819,46698843777
4603850;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;2819,46698843777
4603851;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;20;600000;2;1;04;73;2898,48482794747
4603852;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;2432,3327283727
4603854;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;3044,58791154709
4603854;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;3044,58791154709
4603855;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;1;4;2; ;2; ;781242;1;1;04;73;3856,6125966833
4603855;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;1; ;2; ;1;20;781242;2;1;04;73;3856,6125966833
4603855;1;3;1;80; ;2;1;3;6; ;2; ; ;9; ;1; ;2; ;2; ;98;2;1;04;73;3856,6125966833
4603856;1;2;1;80; ;2;1;3;6; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;04;73;3163,30386977003
4603856;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;73;3163,30386977003
4603857;1;1;1;80; ;2;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;1;15000;1;40;500000;2;1;04;73;1993,46096473336
4603862;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;73;1942,39276344082
4603865;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;73;1670,40150816381
4603912;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;76;3224,28318217465
4603912;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;76;3224,28318217465
4603914;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;76;3595,69515768115
4603914;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;76;3595,69515768115
4603915;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;15;150000;2;1;04;76;3778,79310828976
4603917;1;4;1;80; ;2;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;800000;2;1;04;76;5306,06649851295
4603918;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;76;3788,01775370559
4603918;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;76;3788,01775370559
4603921;1;1;1;80; ;2;1;3;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;04;76;3337,776159096
4603921;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;76;3337,776159096
4603921;2;2;2;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;76;3337,776159096
4603922;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;76;3530,51165449247
4603922;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;76;3530,51165449247
4603922;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;76;3530,51165449247
4603923;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;76;1738,81442991088
4603924;1;1;1;80; ;2;1;4;7; ;2; ; ;12;LOS HIJOS ASUMIERON SU SOSTENIMIENTO;2; ;2; ; ; ; ;2;1;04;76;3469,0223188576
4603924;1;3;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;76;3469,0223188576
4603928;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;04;76;2888,95420036912
4603931;1;2;1;80; ;2;1;4;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;76;3040,40096998065
4603931;1;3;1;80; ;2;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;76;3040,40096998065
4603933;1;2;1;80; ;2;1;1;9;CAMBIO DE DOMICILIO;2; ; ;9; ;2; ;2; ;1;20;500000;2;1;04;76;2216,62471863292
4603947;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;04;76;4664,43005748572
4603951;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1712,29235466907
4603953;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;48;781200;2;1;04;15;1603,50258836487
4603953;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1603,50258836487
4603953;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1603,50258836487
4603954;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;921,754303684388
4603955;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1486,37493419517
4603955;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1486,37493419517
4603956;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1259,00645920868
