DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;RAMA2D_D_R4;OFICIO1;OFICIO2;DSI;DSCY;MES;RAMA4D_D_R4;DPTO;fex_c_2011
5481868;1;1;1;70;08;1;24;48;1; ;2;30;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;47;33;33;1;2;06;4759;08;710,909649716226
5481871;1;1;1;70;08;1;60;48;1; ;2;60;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;56;58;58;1;2;06;5630;08;656,538785829842
5481874;1;2;1;70;08;1;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;906000;2; ;56;53;45;1;1;06;5619;08;690,338635380881
5481874;1;5;1;70;08;1;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;906000;2; ;47;45;45;1;2;06;4799;08;690,338635380881
5481877;1;2;1;70;08;1;4;48;1; ;2;67;1; ;8;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;42;19;19;1;1;06;4290;08;751,166166802824
5481880;1;2;1;70;08;1;2;48;1; ;2;99;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;906000;2; ;84;58;58;1;1;06;8422;08;823,307298639633
5481880;1;3;1;70;08;1;28;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;906000;2; ;56;45;45;1;2;06;5619;08;823,307298639633
5481891;1;1;1;70;08;1;2;48;1; ;2;3;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;1;2500000;2500000;2; ;85;02;13;1;1;06;8544;08;668,758838670667
5481893;1;2;1;70;08;1;3;48;1; ;2;150;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;47;33;40;1;1;06;4711;08;487,206593029998
5481893;1;3;1;70;08;1;1;48;1; ;2;1;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;550000;980000;2; ;56;45;50;1;1;06;5619;08;487,206593029998
5481900;1;1;1;70;08;1;20;48;1; ;2;21;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;3; ;85;13;13;1;2;06;8530;08;605,431696442297
5481913;1;5;1;70;11;1;24;50;4; ;2;12;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;56;55;45;1;2;06;5619;11;4523,77134560469
5481925;1;3;1;70;11;1;12;48;1; ;2;20;1; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;908526;1;2;82;03;03;1;1;06;8220;11;3709,48640855632
5481933;1;2;1;70;11;1;60;70;1; ;2;108;2; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;1;1;84;15;31;1;2;06;8413;11;2238,56628886508
5481934;1;2;1;70;11;1;52;40;1; ;2;100;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;47;45;45;1;2;06;4771;11;3730,43378912188
5481934;1;4;1;70;11;1;32;30;1; ;2;12;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;18;39;92;1;2;06;1812;11;3730,43378912188
5481938;1;2;1;70;11;1;15;40;5; ;2;15;5; ;2;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;1;2;49;98;98;1;2;06;4921;11;3709,48640855632
5481943;1;3;1;70;11;1;8;48;1; ;2;32;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;86;55;55;1;1;06;8610;11;5660,97855605683
5481947;1;2;1;70;11;1;98;48;1; ;2;98;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;52;58;58;1;2;06;5221;11;3201,48441435266
5481951;1;3;1;70;11;1;1;48;1; ;2;1;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;53;53;1;1;06;5611;11;2047,22829604061
5481959;1;3;1;70;11;1;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;33; ;1;2;06;.;11;3517,72528641671
5481968;1;2;1;70;11;1;12;40;1; ;2;12;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;74;15;16;1;1;06;7410;11;3207,57593441557
5481983;1;2;1;70;11;1;60;48;1; ;2;60;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;20;39;33;1;2;06;2023;11;2204,66995897847
5481985;1;2;1;70;11;1;54;48;1; ;2;54;1; ;8;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;53;53;1;2;06;5613;11;3630,02888399346
5481986;1;1;1;70;11;1;104;48;1; ;2;200;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;31;45;79;1;2;06;3110;11;4237,0017533208
5481986;1;2;1;70;11;1;4;48;1; ;2;10;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;53;53;1;1;06;5611;11;4237,0017533208
5481987;1;2;1;70;11;1;24;40;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;906000;2; ;41;98;95;1;2;06;4111;11;3207,57593441557
5481992;1;1;1;70;11;1;24;48;1; ;2;24;1; ;7;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;25;83;83;1;2;06;2511;11;3207,57593441557
5481992;1;2;1;70;11;1;16;48;1; ;2;16;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;85;55;55;1;2;06;8512;11;3207,57593441557
5481994;1;1;1;70;11;1;2;48;4; ;2;16;4; ;4;2;4; ; ;1; ; ; ; ; ; ; ; ;2; ;908000;3; ;15;80;80;1;1;06;1513;11;3043,38029030523
5481998;1;2;1;70;11;1;8;48;1; ;2;20;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;60;15;15;1;1;06;6010;11;2697,595048878
5482004;1;2;1;70;11;1;40;48;1; ;2;40;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;82;33;33;1;2;06;8291;11;4706,54708350308
5482014;1;2;1;70;11;1;6;48;3; ;2;24;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;906000;2; ;10;54;53;1;1;06;1081;11;3150,53917660614
5482014;1;3;1;70;11;1;3;48;1; ;2;12;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;84;45;58;1;1;06;8423;11;3150,53917660614
5482018;1;2;1;70;11;1;98;48;1; ;2;10;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;56;58;53;1;2;06;5611;11;4004,56574403146
5482019;1;1;1;70;11;1;60;48;1; ;2;72;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;49;97;97;1;2;06;4923;11;2387,44569687686
5482022;1;1;1;70;11;1;8;48;1; ;2;12;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;43;95;95;1;1;06;4330;11;3577,5524603188
5482024;1;1;1;70;11;1;40;40;1; ;2;40;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;41;95;95;1;2;06;4111;11;2158,94751647628
5482026;1;1;1;70;11;1;40;48;4; ;2;64;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908600;2; ;49;98;98;1;2;06;4921;11;2604,540893977
5482026;1;2;1;70;11;1;64;48;1; ;2;64;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908600;2; ;49;53;98;1;2;06;4921;11;2604,540893977
5482026;1;4;1;70;11;1;64;48;1; ;2;64;1; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;908600;2; ;49;98;98;1;2;06;4921;11;2604,540893977
5482041;1;3;1;70;11;1;48;48;1; ;2;8;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;15;80;80;1;2;06;1521;11;3570,62483940652
5482046;1;4;1;70;11;1;8;20;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ; ;03; ;1;1;06;.;11;3143,61155569385
5482049;1;2;1;70;11;1;12;48;1; ;2;64;3; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;906000;2; ;97;53;54;1;1;06;9700;11;3482,54399017453
5482055;1;2;1;70;11;1;20;48;2; ;2;80;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;85;13;13;1;2;06;8530;11;2761,98255691486
5482055;1;4;1;70;11;1;52;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;34; ;1;2;06;.;11;2761,98255691486
5482057;1;2;1;70;11;1;12;48;1; ;2;12;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;31;81;81;1;1;06;3110;11;2780,56265070291
5482059;1;1;1;70;11;1;100;48;1; ;2;100;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;79;98;39;1;2;06;7911;11;4004,56574403146
5482059;1;2;1;70;11;1;50;50;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;39; ;1;2;06;.;11;4004,56574403146
5482064;1;2;1;70;11;1;24;48;1; ;2;24;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;90;39;39;1;2;06;9004;11;3207,57593441557
5482066;1;2;1;70;11;1;8;48;1; ;2;120;1; ;5;1;4; ; ;1; ; ; ; ; ; ; ; ;2; ;908000;2; ;14;55;55;1;1;06;1410;11;3067,57157478122
5482071;1;2;1;70;11;1;90;48;1; ;2;90;1; ;8;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;908526;1;4;10;58;77;1;2;06;1040;11;3207,57593441557
5482072;1;2;1;70;11;1;30;48;1; ;2;30;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908600;2; ;46;45;39;1;2;06;4631;11;2616,36700659257
5482073;1;3;1;70;11;1;52;48;1; ;2;52;4; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;45;37;99;1;2;06;4542;11;3570,62483940652
5482075;1;6;1;70;11;1;52;48;1; ;2;52;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;47;39;39;1;2;06;4771;11;4112,07429799058
5482080;1;2;1;70;11;1;54;48;1; ;2;54;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;2;06;4771;11;2353,54936699025
5482082;1;3;1;70;11;1;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;38; ;1;2;06;.;11;2529,57112371616
5482088;1;1;1;70;11;1;70;48;1; ;2;100;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;42;95;95;1;2;06;4290;11;3177,50788558046
5482093;1;3;1;70;11;1;156;48;1; ;2;156;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;82;02;30;1;2;06;8299;11;3570,62483940652
5482101;1;1;1;70;11;1;70;48;1; ;2;70;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;60;98;98;1;2;06;6020;11;3319,63331241976
5482102;1;3;1;70;11;1;5;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;906000; ; ; ;33; ;1;1;06;.;11;2780,56265070291
5482128;1;1;1;70;11;1;52;48;1; ;2;60;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;74;58;16;1;2;06;7420;11;2855,459841131
5482129;1;3;1;70;11;1;4;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;38;95;99;1;1;06;3811;11;1960,43241316419
5482130;1;1;1;70;11;1;23;48;1; ;2;23;1; ;9;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;3000000;1;1;42;02;02;1;2;06;4290;11;3043,38029030523
5482133;1;2;1;70;11;1;52;48;1; ;2;52;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;56;53;53;1;2;06;5611;11;3043,38029030523
5482140;1;3;1;70;11;1;9;48;1; ;2;9;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;53;53;1;1;06;5619;11;2170,35049977671
5482140;1;4;1;70;11;1;28;48;1; ;2;40;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;120000;908526;2; ;56;53;53;1;2;06;5619;11;2170,35049977671
5482141;1;1;1;70;11;1;28;48;1; ;2;28;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1014980;2; ;43;85;85;1;2;06;4321;11;2832,39199304093
5482141;1;2;1;70;11;1;48;48;1; ;2;24;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;55;55;54;1;2;06;5511;11;2832,39199304093
5482141;1;6;1;70;11;1;16;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;53;53;1;2;06;5611;11;2832,39199304093
5482156;1;1;1;70;11;1;24;40;2; ;2;24;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;4000000;1;2;84;03;03;1;2;06;8414;11;4004,56574403146
5482157;1;2;1;70;11;1;1;48;1; ;2;2;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;2100000;1800000;1;1;42;03;03;1;1;06;4220;11;3050,13427147771
5482167;1;2;1;70;15;1;52;48;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;09;42;1;2;06;4711;15;169,175593761315
5482170;1;1;1;70;15;1;52;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ; ;02; ;1;2;06;.;15;105,939398044622
5482170;1;2;1;70;15;1;52;40;1; ;2;52;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;69;11;33;1;2;06;6920;15;105,939398044622
5482172;1;2;1;70;15;1;16;48;3; ;2;16;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;41;54;55;1;2;06;4111;15;146,565137784375
5482173;1;1;1;70;15;1;78;48;1; ;2;78;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;69;39;39;1;2;06;6910;15;128,779187277387
5482174;1;2;1;70;15;1;52;48;3; ;2;308;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;97;54;54;1;2;06;9700;15;103,057110898771
5482201;1;2;1;70;15;1;2;48;1; ;2;28;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;53;53;1;1;06;5611;15;197,841347267251
5482209;1;1;1;70;17;1;144;48;1; ;2;144;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;80;55;58;1;2;06;8010;17;192,131295117
5482217;1;3;1;70;17;1;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;38; ;1;2;06;.;17;227,468088212464
5482221;1;6;1;70;17;1;24;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;43;85;85;1;2;06;4321;17;184,700998693974
5482222;1;2;1;70;17;1;36;48;1; ;2;36;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;34;33;1;2;06;5613;17;189,939385966601
5482235;1;2;1;70;17;1;28;48;1; ;2;28;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;82;38;38;1;2;06;8220;17;215,279112985653
5482240;1;2;1;70;17;1;20;48;1; ;2;20;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;41;95;95;1;2;06;4111;17;277,95600740983
5482249;1;2;1;70;17;1;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;82;38;38;1;1;06;8220;17;233,746349453972
5482252;1;1;1;70;17;1;8;48;1; ;2;8;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;41;95;95;1;1;06;4111;17;268,666145985462
5482256;1;1;1;70;17;1;6;48;1; ;2;6;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;41;95;95;1;1;06;4111;17;415,937620117502
5482259;1;1;1;70;17;1;32;48;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;86;55;55;1;2;06;8610;17;307,128217716758
5482259;1;2;1;70;17;1;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;53;53;1;1;06;5611;17;307,128217716758
5482259;1;5;1;70;17;1;96;96;1; ;2;96;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;46;59;45;1;2;06;4659;17;307,128217716758
5482264;1;1;1;70;17;1;52;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;86;70;70;1;2;06;8691;17;268,666145985462
5482265;1;1;1;70;17;1;52;40;1; ;2;52;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;53;37;37;1;2;06;5320;17;248,007000366744
5482268;1;2;1;70;17;1;96;48;1; ;2;240;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;92;34;45;1;2;06;9200;17;227,468088212464
5482268;1;3;1;70;17;1;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;83; ;1;2;06;.;17;227,468088212464
5482274;1;2;1;70;17;1;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;61;38;38;1;1;06;6190;17;267,62274324438
5482275;1;3;1;70;17;1;48;48;1; ;2;48;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;99;2; ;85;13;13;1;2;06;8513;17;126,369315281808
5482279;1;1;1;70;17;1;38;48;1; ;2;38;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;2;06;4771;17;251,38614780581
5482281;1;3;1;70;17;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ; ;08; ;1;1;06;.;17;204,792921268252
5482285;1;1;1;70;17;1;48;48;1; ;2;48;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;908526;1;2;68;58;58;1;2;06;6820;17;173,478087040109
5482289;1;1;1;70;17;1;2;48;1; ;2;240;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;53;53;1;1;06;5611;17;305,921687214936
5482302;1;3;1;70;17;1;24;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;2;06;4771;17;161,216224500968
5482307;1;1;1;70;17;1;72;48;1; ;2;72;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;41;95;95;1;2;06;4111;17;149,517133150461
5482309;1;2;1;70;17;1;96;72;1; ;2;96;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;86;59;59;1;2;06;8610;17;207,36961062672
5482310;1;4;1;70;17;1;58;48;1; ;2;58;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;81;45;55;1;2;06;8121;17;219,13091134916
5482325;1;1;1;70;17;1;48;48;1; ;2;48;1; ;7;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;3000000;2; ;31;42;42;1;2;06;3110;17;268,666145985462
5482325;1;2;1;70;17;1;48;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;4000000;2; ;85;02;02;1;2;06;8544;17;268,666145985462
5482336;1;2;1;70;17;1;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;82;38;38;1;1;06;8220;17;185,177178390616
5482341;1;3;1;70;17;1;48;48;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;53;53;1;2;06;5611;17;208,324996259269
5482357;1;1;1;70;17;1;8;48;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;41;95;95;1;1;06;4111;17;237,048157724902
5482362;1;2;1;70;18;1;6;40;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;41;95;95;1;1;06;4111;18;95,0341863957215
5482365;1;1;1;70;18;1;2;48;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;930000;2; ;69;37;37;1;1;06;6910;18;158,145377892807
5482383;1;2;1;70;18;1;24;48;1; ;2;24;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;80;58;58;1;2;06;8010;18;114,76426084224
5482389;1;2;1;70;18;1;1;48;1; ;2;1;8; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;930000;2; ;01;83;62;1;1;06;0141;18;166,545153709397
5482404;1;2;1;70;18;1;50;50;1; ;2;50;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;46;45;45;1;2;06;4631;18;108,365299711088
5482421;1;2;1;70;18;1;4;48;1; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;1;06;4773;18;138,383914419089
5482424;1;2;1;70;18;1;10;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;97;53;1;1;06;5611;18;95,0341863957215
5482434;1;1;1;70;18;1;8;50;4; ;2;20;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;96;57;57;1;1;06;9602;18;57,2472695543219
5482436;1;2;1;70;18;1;20;50;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ; ;84; ;1;2;06;.;18;63,4628961335789
5482452;1;2;1;70;18;1;12;48;2; ;2;144;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;61;33;33;1;1;06;6120;18;131,649154208264
5482467;1;1;1;70;18;1;30;48;1; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;97;55;54;1;2;06;9700;18;64,5944308752028
5482467;1;3;1;70;18;1;12;48;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;56;53;53;1;1;06;5611;18;64,5944308752028
5482468;1;1;1;70;18;1;16;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;45;45;1;2;06;5619;18;126,574087630664
5482468;1;2;1;70;18;1;4;48;1; ;2;5;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;41;95;95;1;1;06;4111;18;126,574087630664
5482473;1;2;1;70;18;1;12;50;4; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;49;98;98;1;1;06;4921;18;155,296531001022
5482475;1;1;1;70;18;1;20;50;1; ;2;15;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;14;79;79;1;2;06;1410;18;82,9232488465012
5482488;1;1;1;70;18;1;5;48;1; ;2;5;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;47;95;97;1;1;06;4752;18;138,415303446289
5482504;1;1;1;70;19;1;5;48;4; ;2;45;1; ;7;2;4; ; ;1; ; ; ; ; ; ; ; ;2; ;98;1;1;85;13;13;1;1;06;8513;19;148,849453132099
5482512;1;1;1;70;19;1;5;48;4; ;2;42;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;47;45;45;1;1;06;4755;19;157,266449701851
5482518;1;2;1;70;19;1;5;48;4; ;2;18;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;56;53;53;1;1;06;5611;19;119,668988713081
5482519;1;1;1;70;19;1;52;45;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;905800;2; ;43;44;44;1;2;06;4321;19;118,006056997433
5482520;1;2;1;70;19;1;104;45;1; ;2;104;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;55;16;39;1;2;06;5511;19;196,6517201183
5482520;1;4;1;70;19;1;52;45;1; ;2;54;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;47;45;45;1;2;06;4711;19;196,6517201183
5482529;1;5;1;70;19;1;32;45;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;47;33;33;1;2;06;4752;19;76,3030219333865
5482531;1;4;1;70;19;1;52;45;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;905800;2; ;61;39;32;1;2;06;6190;19;162,639713924278
5482533;1;1;1;70;19;1;6;48;1; ;2;14;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;41;95;95;1;1;06;4111;19;103,506224961719
5482533;1;3;1;70;19;1;52;45;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;86;32;32;1;2;06;8621;19;103,506224961719
5482537;1;2;1;70;19;1;4;45;4; ;2;4;4; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;41;95;95;1;1;06;4111;19;152,008667873583
5482540;1;1;1;70;19;1;8;45;3; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;97;55;55;1;1;06;9700;19;133,587667215211
5482546;1;3;1;70;19;1;6;45;1; ;2;24;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;25;83;83;1;1;06;2511;19;127,238151248006
5482552;1;3;1;70;19;1;24;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ; ;18; ;1;2;06;.;19;155,329036679026
5482552;1;4;1;70;19;1;3;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ; ;59; ;1;1;06;.;19;155,329036679026
5482562;1;2;1;70;19;1;3;48;4; ;2;20;4; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;55;54;54;1;1;06;5511;19;151,513394493653
