DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5147020;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;300000;2;1;02;70;1474,06827130352
5147020;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;70;1474,06827130352
5147020;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;70;1474,06827130352
5147022;1;1;1;80; ;2;1;4;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;02;70;1040,18468137963
5147023;1;1;1;80; ;2;1;3;6; ;2; ; ;4; ;2; ;2; ;1;47;300000;2;1;02;70;1049,40320771773
5147024;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;300000;2;1;02;70;992,978743878118
5147026;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;70;2206,19821508118
5147026;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;70;2206,19821508118
5147026;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;70;2206,19821508118
5147026;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;200000;2;1;02;70;2206,19821508118
5147027;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;70;1563,39389107981
5147027;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;70;1563,39389107981
5147027;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;70;1563,39389107981
5147028;1;2;1;80; ;2;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;70;1044,41087237507
5147030;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;70;1135,27055614196
5147030;1;6;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;300000;2;1;02;70;1135,27055614196
5147036;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;76;5223,5273035671
5147036;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;5223,5273035671
5147037;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;76;4787,65583090497
5147043;1;2;1;80; ;2;1;4;7; ;2; ; ;9; ;2; ;2; ;1;20;438901;2;1;02;76;3857,81432138365
5147044;1;1;1;80; ;2;1;1;9;ERA TRABAJADORA FAMILIAR SIN REMUNERACION Y NO TRABAJO LA SEMANA PASADA;2; ; ;12;ESTABA DE PASEO;2; ;2; ; ; ; ;2;1;02;76;5012,81006675831
5147046;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;76;6680,84495959784
5147047;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;2579,52850439577
5147047;1;3;1;80; ;2;1;1;9;SE CANSO DE VIVIR EN LA CIUDAD PREFIERE EL CAMPO;2; ; ;1; ;1; ;2; ;1;25;700000;2;1;02;76;2579,52850439577
5147047;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;2579,52850439577
5147048;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;76;3237,6649291877
5147048;1;3;1;80; ;2;1;4;3; ;2; ; ;9; ;1; ;2; ;2; ;99;2;1;02;76;3237,6649291877
5147067;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;05;4221,80373848691
5147068;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;05;2539,29384181506
5147068;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;05;2539,29384181506
5147068;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;2539,29384181506
5147070;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;05;4688,51921165706
5147071;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;6151,89579510837
5147071;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;05;6151,89579510837
5147073;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;4688,51921165706
5147074;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;05;4342,98444426487
5147076;1;2;1;80; ;2;1;3;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;6151,89579510837
5147076;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;05;6151,89579510837
5147078;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;5034,05397904924
5147079;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;6492,24410319583
5147080;1;2;1;80; ;2;1;3;9;TRASLADO DE MUNICIPIO;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;4346,42797033545
5147080;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;05;4346,42797033545
5147081;1;4;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;1;70000; ; ; ;2;1;02;05;5157,22780877912
5147082;1;4;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;877803;2;1;02;05;5391,89204225955
5147083;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;3653,39960068813
5147084;1;1;1;80; ;2;1;4;3; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;02;05;3829,90869243791
5147084;1;2;1;80; ;2;1;4;9;SE FUE DEL PAIS;2; ; ;9; ;3; ;2; ; ; ; ;3;1;02;05;3829,90869243791
5147085;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;3277,54390764332
5147085;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;05;3277,54390764332
5147089;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;05;4331,8437401188
5147091;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;05;6151,89579510837
5147092;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;4936,31727323548
5147093;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;9124,87321895218
5147093;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;9124,87321895218
5147093;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;05;9124,87321895218
5147093;1;8;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;9124,87321895218
5147094;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;05;3521,04390167513
5147095;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;6012,39480192769
5147096;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;05;3998,93436808032
5147096;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;3998,93436808032
5147097;1;1;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;4331,8437401188
5147132;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;05;1270,52702322945
5147132;1;3;1;80; ;2;1;1;1; ;2; ; ;2; ;2; ;2; ;1;48;870000;2;1;02;05;1270,52702322945
5147133;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;1960,26149499674
5147133;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;05;1960,26149499674
5147134;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;05;709,75013823678
5147134;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;05;709,75013823678
5147135;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;1729,4540342904
5147137;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;05;1029,25470238731
5147138;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;1309,21660773934
5147138;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;05;1309,21660773934
5147139;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;1;1;2; ; ; ; ;1;1;02;05;726,673491566219
5147141;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;877803;2;1;02;05;928,683630665886
5147163;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;18;230,920336668834
5147163;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;230,920336668834
5147163;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;230,920336668834
5147165;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;877803;2;1;02;18;586,453770291309
5147165;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;586,453770291309
5147165;1;9;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;18;586,453770291309
5147166;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;18;413,044068450501
5147167;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;448,139440331654
5147167;1;5;1;80; ;2;1;3;2; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;448,139440331654
5147168;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;434,381495644122
5147168;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;434,381495644122
5147168;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;434,381495644122
5147170;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;18;591,379522290931
5147170;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;591,379522290931
5147170;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;591,379522290931
5147170;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;591,379522290931
5147172;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;480,018064271636
5147172;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;480,018064271636
5147174;1;1;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;606,092397529913
5147174;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;606,092397529913
5147174;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;606,092397529913
5147175;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;18;512,553008826492
5147175;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;512,553008826492
5147176;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;527,593384206508
5147177;1;1;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;18;445,906513146391
5147178;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;18;627,102324582499
5147178;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;627,102324582499
5147178;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;627,102324582499
5147178;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;627,102324582499
5147179;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;18;281,87669588076
5147180;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;18;396,256987052798
5147182;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;346,400833869993
5147182;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;346,400833869993
5147182;1;5;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;400000;2;1;02;18;346,400833869993
5147183;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;347,46038216563
5147184;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;585,082470477326
5147184;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;585,082470477326
5147187;1;3;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;573,043655799898
5147188;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;506,583457153921
5147189;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;323,020037624827
5147190;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;18;334,87255526813
5147192;1;2;1;80; ;2;1;3;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;334,87255526813
5147193;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;491,87058191494
5147193;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;491,87058191494
5147193;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;491,87058191494
5147194;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;490,483533478268
5147194;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;490,483533478268
5147195;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;411,984520154863
5147195;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;411,984520154863
5147196;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;355,882482320717
5147196;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;355,882482320717
5147199;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;445,906513146391
5147200;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;728,813109567101
5147201;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;447,076630936423
5147202;1;2;1;80; ;2;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;347,46038216563
5147204;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;18;434,381495644122
5147204;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;434,381495644122
5147204;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;434,381495644122
5147205;1;2;1;80; ;2;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;18;347,46038216563
5147206;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;608,322063615582
5147207;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;248,306763407733
5147207;1;3;1;80; ;2;1;1;7; ;2; ; ;1; ;2; ;2; ;1;40;600000;2;1;02;18;248,306763407733
5147208;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;561,34961371366
5147210;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;585,082470477326
5147211;1;1;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;18;413,044068450501
5147212;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;548,603311259094
5147212;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;548,603311259094
5147213;1;2;1;80; ;2;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;390,974593102277
5147214;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;687,423946971936
5147215;1;2;1;80; ;2;1;4;6; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;02;18;437,839734609398
5147215;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;437,839734609398
5147215;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;437,839734609398
5147219;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;18;1067,94428689721
5147220;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;18;1319,01471604782
5147220;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;02;18;1319,01471604782
5147221;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;2112,84657050499
5147222;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;1029,25470238731
5147224;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;1270,52702322945
5147226;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;1869,7212855827
5147227;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;2257,21974825166
5147228;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;1067,94428689721
5147286;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;2119,2939004344
5147286;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;2119,2939004344
5147286;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;2119,2939004344
5147286;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;2119,2939004344
5147287;1;2;1;80; ;2;1;2;6; ;2; ; ;9; ;2; ;2; ;2; ;350000;2;1;02;19;2797,13792814371
5147287;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;19;2797,13792814371
5147289;1;3;1;80; ;2;1;2;7; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;02;19;2307,52270123711
5147291;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;2487,33422922417
5147293;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1877,12994086262
5147293;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1877,12994086262
5147294;1;1;1;80; ;2;2; ; ; ; ;1;2;9; ;2; ;2; ; ; ; ;2;1;02;19;2158,28313408294
5147294;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;2158,28313408294
5147296;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ;1;48;1000000;3;1;02;19;2461,13421774052
5147297;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1642,51405584367
5147298;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;19;1861,71389263401
5147298;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1861,71389263401
5147299;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;2271,49038112347
5147299;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;2271,49038112347
5147300;1;2;1;80; ;2;1;3;8; ;2; ; ;1; ;2; ;2; ;1;30;500000;2;1;02;19;1558,64774139111
5147300;1;4;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;1558,64774139111
5147304;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1349,75650855238
5147304;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1349,75650855238
5147316;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;3136,06749206592
5147316;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;3136,06749206592
5147316;1;4;1;80; ;2;1;4;6; ;2; ; ;1; ;2; ;2; ;1;25;600000;2;1;02;19;3136,06749206592
5147316;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;3136,06749206592
5147317;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;1642,51405584367
5147318;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1173,96348534999
5147318;1;4;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;19;1173,96348534999
5147319;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1438,70294667393
5147319;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1438,70294667393
5147321;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;1173,96348534999
5147321;1;4;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;02;19;1173,96348534999
5147321;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1173,96348534999
5147321;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1173,96348534999
5147322;1;1;1;80; ;2;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;19;1349,54144096706
5147322;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1349,54144096706
5147323;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;19;2790,18531288175
5147325;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;900000;2;1;02;19;1642,51405584367
5147326;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;2310,92485007774
5147326;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;2310,92485007774
5147326;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;2310,92485007774
5147327;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;2461,13421774052
5147328;1;2;1;80; ;2;1;3;4; ;2; ; ;9; ;2; ;2; ;1;40;800000;2;1;02;19;1642,51405584367
5147329;1;4;1;80; ;2;1;2;8; ;1; ;1;9; ;2; ;2; ;2; ;877803;2;1;02;19;1173,96348534999
5147331;1;3;1;80; ;2;1;1;8; ;2; ; ;12;ESTA HACIENDO UN CURSO DE BELLEZA;2; ;2; ; ; ; ;2;1;02;19;2367,17436692167
5147332;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;2798,8638134337
5147332;1;4;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;877803;2;1;02;19;2798,8638134337
5147333;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;1225000;2;1;02;19;2676,97806584122
5147334;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;1219,50310988359
5147335;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;2271,49038112347
5147338;1;1;1;80; ;2;1;2;3; ;2; ; ;8; ;2; ;2; ;1;25;500000;2;1;02;19;1529,30680880314
5147339;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;2713,22545354018
5147340;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;19;1173,96348534999
5147340;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;1173,96348534999
5147341;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;1573,03008152912
5147341;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1573,03008152912
5147342;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;900000;2;1;02;19;1332,71035692412
5147342;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1332,71035692412
5147343;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;3126,14286313396
5147343;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;3126,14286313396
