DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4135701;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;1;1;2; ;2; ;1;08;44;83,1748138384303;44
4135701;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;44;83,1748138384303;44
4135702;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;44;68,4679769139859;44
4135702;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;3;1;08;44;68,4679769139859;44
4135702;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;44;68,4679769139859;44
4135702;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;44;68,4679769139859;44
4135703;1;1;1;90;2; ;1;23;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;08;44;114,385268359287;44
4135704;1;1;1;90;2; ;1;28;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;08;44;97,6116218709603;44
4135705;1;1;1;90;2; ;1;21;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;08;44;79,6266282245914;44
4135705;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;44;79,6266282245914;44
4135706;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;44;79,6952145133257;44
4135706;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;44;79,6952145133257;44
4135707;1;1;1;90;2; ;1;16;2; ;1;25;2; ;2; ;2; ;2; ;2; ;1;2;1;08;44;116,722106815084;44
4135707;1;2;1;90;2; ;1;18;2; ;1;21;2; ;2; ;2; ;2; ;2; ;1;2;1;08;44;116,722106815084;44
4135707;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;2;1;08;44;116,722106815084;44
4135708;1;1;1;90;2; ;1;12;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;3;1;08;44;79,8546532503852;44
4135708;1;2;1;90;2; ;1;7;2; ;1;28;2; ;2; ;1;4;2; ;2; ;2; ;1;08;44;79,8546532503852;44
4135709;1;1;1;90;2; ;1;3;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;08;44;79,3839941173213;44
4135709;1;2;1;90;2; ;1;14;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;08;44;79,3839941173213;44
4135709;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;44;79,3839941173213;44
4135710;1;1;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;08;44;96,628299738712;44
4135710;1;2;1;90;2; ;1;28;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;1;08;44;96,628299738712;44
4135711;1;1;1;90;2; ;1;28;2; ;1;35;2; ;2; ;2; ;2; ;2; ;1;1;1;08;44;83,6454729714942;44
4135711;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;44;83,6454729714942;44
4135712;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;44;64,0643288943069;44
4135713;1;1;1;90;2; ;1;7;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;08;44;94,3334651490358;44
4135714;1;1;1;90;2; ;1;21;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;08;44;100,713714761584;44
4135715;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;44;97,3275856341063;44
4135719;1;1;1;90;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;44;62,8529817362647;44
4135719;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;44;62,8529817362647;44
4135740;1;1;1;90;2; ;1;3;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;08;44;79,8546532503852;44
4135740;1;2;1;90;2; ;1;21;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;08;44;79,8546532503852;44
4135741;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;120,138910611242;47
4135741;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;120,138910611242;47
4135742;1;1;1;90;2; ;1;25;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;195,026954546507;47
4135742;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;195,026954546507;47
4135742;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;195,026954546507;47
4135742;1;4;1;90;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;195,026954546507;47
4135742;1;5;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;195,026954546507;47
4135742;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;195,026954546507;47
4135742;1;7;1;90;2; ;1;14;2; ;1;29;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;195,026954546507;47
4135743;1;1;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;109,836407837033;47
4135743;1;2;1;90;2; ;1;14;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;109,836407837033;47
4135743;1;3;1;90;2; ;1;28;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;109,836407837033;47
4135744;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;226,531474084956;47
4135744;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;226,531474084956;47
4135744;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;226,531474084956;47
4135744;1;4;1;90;2; ;1;7;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;226,531474084956;47
4135744;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;226,531474084956;47
4135745;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;171,644024658118;47
4135746;1;1;1;90;2; ;1;14;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;184,72418666193;47
4135746;1;2;1;90;2; ;1;8;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;184,72418666193;47
4135746;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;184,72418666193;47
4135746;1;4;1;90;2; ;1;16;2; ;2; ;2; ;2; ;1;24;2; ;2; ;2; ;1;08;47;184,72418666193;47
4135746;1;5;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;184,72418666193;47
4135747;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;78,2407041790029;47
4135747;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;78,2407041790029;47
4135748;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;205,24605358266;47
4135748;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;205,24605358266;47
4135748;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;205,24605358266;47
4135748;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;205,24605358266;47
4135749;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;155,350826548706;47
4135749;1;2;1;90;2; ;1;6;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;155,350826548706;47
4135749;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;155,350826548706;47
4135750;1;1;1;90;2; ;1;8;2; ;1;8;2; ;2; ;2; ;2; ;2; ;1;6;1;08;47;124,374052232436;47
4135750;1;2;1;90;2; ;1;5;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;124,374052232436;47
4135751;1;1;1;90;2; ;1;14;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;08;47;138,578323235672;47
4135751;1;2;1;90;2; ;1;14;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;08;47;138,578323235672;47
4135751;1;3;1;90;2; ;1;28;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;1;08;47;138,578323235672;47
4135751;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;138,578323235672;47
4135752;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;129,31640818668;47
4135752;1;2;1;90;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;129,31640818668;47
4135752;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;129,31640818668;47
4135752;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;129,31640818668;47
4135753;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;169,170349307435;47
4135753;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;169,170349307435;47
4135753;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;169,170349307435;47
4135753;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;169,170349307435;47
4135753;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;169,170349307435;47
4135753;1;6;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;169,170349307435;47
4135754;1;1;1;90;2; ;1;15;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;4;1;08;47;135,958645237929;47
4135754;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;135,958645237929;47
4135755;1;1;1;90;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;231,750634615018;47
4135755;1;2;1;90;2; ;1;35;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;231,750634615018;47
4135756;1;1;1;90;2; ;1;7;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;146,449335813701;47
4135756;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;146,449335813701;47
4135756;1;3;1;90;2; ;1;8;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;146,449335813701;47
4135756;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;146,449335813701;47
4135756;1;6;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;146,449335813701;47
4135756;1;7;1;90;2; ;1;6;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;146,449335813701;47
4135757;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;141,553439107565;47
4135757;1;2;1;90;2; ;1;23;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;141,553439107565;47
4135758;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;116,575677296047;47
4135758;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;116,575677296047;47
4135758;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;116,575677296047;47
4135758;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;116,575677296047;47
4135758;1;5;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;116,575677296047;47
4135758;1;6;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;116,575677296047;47
4135759;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;119,877693750232;47
4135759;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;1;30;2; ;2; ;2; ;1;08;47;119,877693750232;47
4135760;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;78,2407041790029;47
4135760;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;78,2407041790029;47
4135760;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;1;20;2; ;2; ;2; ;1;08;47;78,2407041790029;47
4135761;1;1;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;130,546197448958;47
4135761;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;130,546197448958;47
4135761;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;130,546197448958;47
4135761;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;130,546197448958;47
4135762;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;120,138910611242;47
4135762;1;2;1;90;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;120,138910611242;47
4135763;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;141,292222246556;47
4135763;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;141,292222246556;47
4135764;1;1;1;90;2; ;1;8;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;153,746516146314;47
4135764;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;153,746516146314;47
4135764;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;153,746516146314;47
4135764;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;153,746516146314;47
4135764;1;6;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;153,746516146314;47
4135765;1;1;1;90;2; ;1;7;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;185,969422431806;47
4135765;1;2;1;90;2; ;1;12;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;185,969422431806;47
4135768;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;119,877693750232;47
4135768;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;1;8;2; ;2; ;1;08;47;119,877693750232;47
4135769;1;1;1;90;2; ;1;8;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;130,359170957109;47
4135770;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;177,026571906039;47
4135770;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;177,026571906039;47
4135770;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;177,026571906039;47
4135771;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;185,969422431806;47
4135771;1;2;1;90;2; ;1;7;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;185,969422431806;47
4135772;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;15;2; ;1;08;47;78,2407041790029;47
4135772;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;21;2; ;1;08;47;78,2407041790029;47
4135772;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;78,2407041790029;47
4135772;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;78,2407041790029;47
4135773;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;126,129605946444;47
4135774;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;201,969257258341;47
4135774;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;201,969257258341;47
4135774;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;201,969257258341;47
4135775;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;123,721614317044;47
4135775;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;123,721614317044;47
4135775;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;123,721614317044;47
4135775;1;4;1;90;2; ;1;14;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;123,721614317044;47
4135776;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;135,958645237929;47
4135776;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;135,958645237929;47
4135777;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;104,949724499792;47
4135777;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;104,949724499792;47
4135777;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;104,949724499792;47
4135777;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;104,949724499792;47
4135778;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;141,553439107565;47
4135778;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;141,553439107565;47
4135781;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;124,37315603309;47
4135781;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;124,37315603309;47
4135781;1;3;1;90;2; ;1;9;2; ;2; ;2; ;2; ;1;10;2; ;2; ;2; ;1;08;47;124,37315603309;47
4135782;1;1;1;90;2; ;1;14;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;100,007368545548;47
4135782;1;3;1;90;2; ;1;28;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;100,007368545548;47
4135785;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;171,427097625219;47
4135785;1;2;1;90;2; ;1;8;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;171,427097625219;47
4135786;1;1;1;90;2; ;1;10;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;160,325328924817;47
4135786;1;2;1;90;2; ;1;17;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;160,325328924817;47
4135787;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;78,2407041790029;47
4135787;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;5;1;08;47;78,2407041790029;47
4135787;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;78,2407041790029;47
4135787;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;78,2407041790029;47
4135789;1;1;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;133,8706143311;47
4135789;1;2;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;133,8706143311;47
4135789;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;133,8706143311;47
4135789;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;133,8706143311;47
4135789;1;6;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;133,8706143311;47
4135790;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;162,356889479259;47
4135790;1;2;1;90;2; ;1;13;2; ;1;12;2; ;2; ;2; ;2; ;2; ;1;4;1;08;47;162,356889479259;47
4135790;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;1;08;47;162,356889479259;47
4135790;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;1;08;47;162,356889479259;47
4135790;1;5;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;162,356889479259;47
4135790;1;7;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;162,356889479259;47
4135791;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;101,71339176689;47
4135791;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;101,71339176689;47
4135791;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;101,71339176689;47
4135791;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;101,71339176689;47
4135791;1;5;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;101,71339176689;47
4135791;1;6;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;101,71339176689;47
4135792;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;129,967949902726;47
4135792;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;129,967949902726;47
4135792;1;3;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;5;1;08;47;129,967949902726;47
4135793;1;1;1;90;2; ;1;7;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;161,602738744918;47
4135793;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;161,602738744918;47
4135794;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;171,905241519127;47
4135795;1;1;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;215,075989073491;47
4135795;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;215,075989073491;47
4135795;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;215,075989073491;47
4135795;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;215,075989073491;47
4135796;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;95,777803534883;47
4135796;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;95,777803534883;47
4135797;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;78,2407041790029;47
4135797;1;2;1;90;2; ;1;14;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;78,2407041790029;47
4135797;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;78,2407041790029;47
4135797;1;4;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;78,2407041790029;47
4135798;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;195,417014291175;47
4135798;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;195,417014291175;47
4135798;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;195,417014291175;47
4135799;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;160,325328924817;47
4135799;1;2;1;90;2; ;1;7;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;160,325328924817;47
4135800;1;1;1;90;2; ;1;6;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;140,188210248594;47
4135800;1;2;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;140,188210248594;47
4135801;1;1;1;90;2; ;1;15;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;150,496289633332;47
4135802;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;141,553439107565;47
4135802;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;141,553439107565;47
4135803;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;155,617620020245;47
4135803;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;155,617620020245;47
4135803;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;47;155,617620020245;47
